STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-12_40	29	26	3	0	scaffold_5	294875	394875
Aspergillus_fumigatus_AF100-12_40	42	37	5	0	scaffold_2	1025415	1125415
Aspergillus_fumigatus_AF100-12_40	35	32	3	0	scaffold_1	3915622	4015622
Aspergillus_fumigatus_AF100-12_40	46	44	2	0	scaffold_3	3954037	4054037
Aspergillus_fumigatus_AF100-12_40	46	38	8	0	scaffold_8	227438	327438
Aspergillus_fumigatus_AF100-12_40	34	32	2	0	scaffold_5	881258	981258
Aspergillus_fumigatus_AF100-12_40	39	34	5	0	scaffold_5	435075	535075
Aspergillus_fumigatus_AF100-12_40	41	37	4	0	scaffold_2	3520850	3620850
Aspergillus_fumigatus_AF100-12_40	23	18	5	0	scaffold_1	1953986	2053986
Aspergillus_fumigatus_AF100-12_40	31	28	3	0	scaffold_5	2755668	2855668
Aspergillus_fumigatus_AF100-12_40	15	13	1	1	scaffold_1	1631864	1731864
Aspergillus_fumigatus_AF100-12_40	39	32	7	0	scaffold_6	198496	298496
Aspergillus_fumigatus_AF100-12_40	37	34	3	0	scaffold_1	235739	335739
Aspergillus_fumigatus_AF100-12_40	34	33	1	0	scaffold_3	1554605	1654605
Aspergillus_fumigatus_AF100-12_40	39	37	2	0	scaffold_1	398702	498702
Aspergillus_fumigatus_AF100-12_40	36	34	2	0	scaffold_2	279681	379681
Aspergillus_fumigatus_AF100-12_40	36	33	3	0	scaffold_2	2820099	2920099
Aspergillus_fumigatus_AF100-12_40	41	39	1	1	scaffold_4	289790	389790
Aspergillus_fumigatus_AF100-12_40	38	37	1	0	scaffold_3	1192724	1292724
Aspergillus_fumigatus_AF100-12_40	38	37	1	0	scaffold_4	2593583	2693583
Aspergillus_fumigatus_AF100-12_40	33	28	5	0	scaffold_2	729686	829686
Aspergillus_fumigatus_AF100-12_40	21	19	2	0	scaffold_4	1082107	1182107
Aspergillus_fumigatus_AF100-12_40	37	29	8	0	scaffold_2	2652264	2752264
Aspergillus_fumigatus_AF100-12_40	37	35	2	0	scaffold_2	1321975	1421975
Aspergillus_fumigatus_AF100-12_40	17	16	1	0	scaffold_1	1660875	1760875
Aspergillus_fumigatus_AF100-12_40	41	36	5	0	scaffold_4	46317	146317
Aspergillus_fumigatus_AF100-12_40	34	32	2	0	scaffold_1	1166556	1266556
Aspergillus_fumigatus_AF100-12_40	37	33	4	0	scaffold_5	1176668	1276668
Aspergillus_fumigatus_AF100-12_40	36	34	2	0	scaffold_2	291594	391594
Aspergillus_fumigatus_AF100-12_40	40	38	2	0	scaffold_1	424302	524302
Aspergillus_fumigatus_AF100-12_40	5	4	1	0	scaffold_5	2227350	2327350
Aspergillus_fumigatus_AF100-12_40	35	33	2	0	scaffold_5	1681605	1781605
Aspergillus_fumigatus_AF100-12_40	41	39	2	0	scaffold_7	183527	283527
Aspergillus_fumigatus_AF100-12_40	30	29	1	0	scaffold_1	2769871	2869871
Aspergillus_fumigatus_AF100-12_40	36	34	2	0	scaffold_3	2591414	2691414
Aspergillus_fumigatus_AF100-12_40	47	42	5	0	scaffold_3	2365920	2465920
Aspergillus_fumigatus_AF100-12_40	30	24	6	0	scaffold_6	2337939	2437939
Aspergillus_fumigatus_AF100-12_40	23	21	1	1	scaffold_1	1586318	1686318
Aspergillus_fumigatus_AF100-12_40	18	18	0	0	scaffold_6	1113072	1213072
Aspergillus_fumigatus_AF100-12_40	43	37	6	0	scaffold_3	2391904	2491904
Aspergillus_fumigatus_AF100-12_40	35	30	5	0	scaffold_3	817295	917295
Aspergillus_fumigatus_AF100-12_40	28	27	1	0	scaffold_2	924161	1024161
Aspergillus_fumigatus_AF100-12_40	44	36	8	0	scaffold_8	203705	303705
Aspergillus_fumigatus_AF100-12_40	39	37	2	0	scaffold_5	3187611	3287611
Aspergillus_fumigatus_AF100-12_40	40	35	5	0	scaffold_2	102926	202926
Aspergillus_fumigatus_AF100-12_40	39	37	2	0	scaffold_6	3044253	3144253
Aspergillus_fumigatus_AF100-12_40	30	29	1	0	scaffold_3	426940	526940
Aspergillus_fumigatus_AF100-12_40	44	40	4	0	scaffold_3	1645875	1745875
Aspergillus_fumigatus_AF100-12_40	30	24	6	0	scaffold_6	2345383	2445383
Aspergillus_fumigatus_AF100-12_40	19	17	2	0	scaffold_4	3409359	3509359
Aspergillus_fumigatus_AF100-12_40	38	38	0	0	scaffold_4	1010477	1110477
Aspergillus_fumigatus_AF100-12_40	35	32	3	0	scaffold_3	2137393	2237393
Aspergillus_fumigatus_AF100-12_40	36	32	4	0	scaffold_2	1305006	1405006
Aspergillus_fumigatus_AF100-12_40	32	29	3	0	scaffold_7	1532546	1632546
Aspergillus_fumigatus_AF100-12_40	42	40	2	0	scaffold_8	310475	410475
Aspergillus_fumigatus_AF100-12_40	37	16	21	0	scaffold_3	644592	744592
Aspergillus_fumigatus_AF100-12_40	41	32	9	0	scaffold_3	3638428	3738428
Aspergillus_fumigatus_AF100-12_40	34	27	7	0	scaffold_1	4535481	4635481
Aspergillus_fumigatus_AF100-12_40	38	9	29	0	scaffold_1	4442532	4542532
Aspergillus_fumigatus_AF100-12_40	39	29	10	0	scaffold_5	2940543	3040543
Aspergillus_fumigatus_AF100-12_40	31	29	2	0	scaffold_1	697196	797196
Aspergillus_fumigatus_AF100-12_40	30	27	3	0	scaffold_4	1482508	1582508
Aspergillus_fumigatus_AF100-12_40	33	31	1	1	scaffold_4	622430	722430
Aspergillus_fumigatus_AF100-12_40	41	39	2	0	scaffold_8	900675	1000675
Aspergillus_fumigatus_AF100-12_40	33	25	8	0	scaffold_3	3678433	3778433
Aspergillus_fumigatus_AF100-12_40	36	31	5	0	scaffold_2	97424	197424
Aspergillus_fumigatus_AF100-12_40	33	29	4	0	scaffold_5	2411334	2511334
Aspergillus_fumigatus_AF100-12_40	31	28	3	0	scaffold_1	1466631	1566631
Aspergillus_fumigatus_AF100-12_40	38	36	2	0	scaffold_4	2043344	2143344
Aspergillus_fumigatus_AF100-12_40	40	36	4	0	scaffold_2	1538263	1638263
Aspergillus_fumigatus_AF100-12_40	37	32	5	0	scaffold_4	1695750	1795750
Aspergillus_fumigatus_AF100-12_40	29	21	8	0	scaffold_5	256407	356407
Aspergillus_fumigatus_AF100-12_40	35	34	1	0	scaffold_4	1933727	2033727
Aspergillus_fumigatus_AF100-12_40	16	14	2	0	scaffold_2	1933327	2033327
Aspergillus_fumigatus_AF100-12_40	43	39	4	0	scaffold_3	1672524	1772524
Aspergillus_fumigatus_AF100-12_40	40	38	2	0	scaffold_2	2927340	3027340
Aspergillus_fumigatus_AF100-12_40	37	35	2	0	scaffold_2	2892019	2992019
Aspergillus_fumigatus_AF100-12_40	42	37	5	0	scaffold_6	1563392	1663392
Aspergillus_fumigatus_AF100-12_40	34	31	3	0	scaffold_8	1009922	1109922
Aspergillus_fumigatus_AF100-12_40	28	27	0	1	scaffold_4	585584	685584
Aspergillus_fumigatus_AF100-12_40	30	30	0	0	scaffold_4	959583	1059583
Aspergillus_fumigatus_AF100-12_40	32	30	2	0	scaffold_1	861569	961569
Aspergillus_fumigatus_AF100-12_40	43	38	5	0	scaffold_6	1543212	1643212
Aspergillus_fumigatus_AF100-12_40	29	28	1	0	scaffold_1	825539	925539
Aspergillus_fumigatus_AF100-12_40	40	36	4	0	scaffold_7	1459645	1559645
Aspergillus_fumigatus_AF100-12_40	41	37	4	0	scaffold_6	59449	159449
Aspergillus_fumigatus_AF100-12_40	36	34	2	0	scaffold_1	2448110	2548110
Aspergillus_fumigatus_AF100-12_40	36	33	3	0	scaffold_5	3075462	3175462
Aspergillus_fumigatus_AF100-12_40	34	32	2	0	scaffold_3	1851189	1951189
Aspergillus_fumigatus_AF100-12_40	28	24	4	0	scaffold_4	2148823	2248823
Aspergillus_fumigatus_AF100-12_40	34	34	0	0	scaffold_1	2409079	2509079
Aspergillus_fumigatus_AF100-12_40	42	40	2	0	scaffold_7	1637919	1737919
Aspergillus_fumigatus_AF100-12_40	35	33	2	0	scaffold_8	1221085	1321085
Aspergillus_fumigatus_AF100-12_40	40	39	1	0	scaffold_1	2058232	2158232
Aspergillus_fumigatus_AF100-12_40	42	36	6	0	scaffold_6	292235	392235
Aspergillus_fumigatus_AF100-12_40	35	31	4	0	scaffold_6	424865	524865
Aspergillus_fumigatus_AF100-12_40	37	33	4	0	scaffold_8	829806	929806
Aspergillus_fumigatus_AF100-12_40	32	30	2	0	scaffold_2	2603405	2703405
Aspergillus_fumigatus_AF100-12_40	41	34	7	0	scaffold_1	133836	233836
Aspergillus_fumigatus_AF100-12_40	45	42	3	0	scaffold_3	470515	570515
Aspergillus_fumigatus_AF100-12_40	40	37	3	0	scaffold_2	2941058	3041058
Aspergillus_fumigatus_AF100-12_40	37	33	4	0	scaffold_2	1769319	1869319
Aspergillus_fumigatus_AF100-12_40	45	40	5	0	scaffold_3	3594319	3694319
Aspergillus_fumigatus_AF100-12_40	40	37	3	0	scaffold_3	870296	970296
Aspergillus_fumigatus_AF100-12_40	43	37	6	0	scaffold_3	2391676	2491676
Aspergillus_fumigatus_AF100-12_40	36	34	2	0	scaffold_3	278249	378249
Aspergillus_fumigatus_AF100-12_40	29	25	4	0	scaffold_1	987692	1087692
Aspergillus_fumigatus_AF100-12_40	35	31	4	0	scaffold_1	4557608	4657608
Aspergillus_fumigatus_AF100-12_40	26	23	3	0	scaffold_7	584534	684534
Aspergillus_fumigatus_AF100-12_40	39	38	1	0	scaffold_6	2774166	2874166
Aspergillus_fumigatus_AF100-12_40	30	26	4	0	scaffold_4	2171945	2271945
Aspergillus_fumigatus_AF100-12_40	36	36	0	0	scaffold_4	507890	607890
Aspergillus_fumigatus_AF100-12_40	42	37	5	0	scaffold_7	212251	312251
Aspergillus_fumigatus_AF100-12_40	28	26	2	0	scaffold_6	1831776	1931776
Aspergillus_fumigatus_AF100-12_40	20	19	1	0	scaffold_3	2879417	2979417
Aspergillus_fumigatus_AF100-12_40	34	31	3	0	scaffold_1	3958567	4058567
Aspergillus_fumigatus_AF100-12_40	18	16	2	0	scaffold_1	1674158	1774158
Aspergillus_fumigatus_AF100-12_40	42	36	6	0	scaffold_3	47918	147918
Aspergillus_fumigatus_AF100-12_40	38	35	3	0	scaffold_5	1368566	1468566
Aspergillus_fumigatus_AF100-12_40	24	22	2	0	scaffold_5	124982	224982
Aspergillus_fumigatus_AF100-12_40	36	31	5	0	scaffold_8	1115885	1215885
Aspergillus_fumigatus_AF100-12_40	12	12	0	0	scaffold_6	1040728	1140728
