STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F13619	35	33	2	0	scaffold_7	859263	959263
Aspergillus_fumigatus_F13619	34	32	2	0	scaffold_3	1582042	1682042
Aspergillus_fumigatus_F13619	38	33	5	0	scaffold_4	1717801	1817801
Aspergillus_fumigatus_F13619	28	26	2	0	scaffold_4	2142888	2242888
Aspergillus_fumigatus_F13619	38	36	2	0	scaffold_8	684717	784717
Aspergillus_fumigatus_F13619	38	35	3	0	scaffold_2	866678	966678
Aspergillus_fumigatus_F13619	32	28	4	0	scaffold_2	720729	820729
Aspergillus_fumigatus_F13619	39	33	6	0	scaffold_6	157343	257343
Aspergillus_fumigatus_F13619	13	12	1	0	scaffold_5	1348396	1448396
Aspergillus_fumigatus_F13619	12	12	0	0	scaffold_6	1564013	1664013
Aspergillus_fumigatus_F13619	31	24	7	0	scaffold_1	3013064	3113064
Aspergillus_fumigatus_F13619	40	36	4	0	scaffold_8	73555	173555
Aspergillus_fumigatus_F13619	39	33	6	0	scaffold_1	1130109	1230109
Aspergillus_fumigatus_F13619	40	36	4	0	scaffold_5	984453	1084453
Aspergillus_fumigatus_F13619	41	11	30	0	scaffold_8	381116	481116
Aspergillus_fumigatus_F13619	34	0	34	0	scaffold_2	4220795	4320795
Aspergillus_fumigatus_F13619	19	12	7	0	scaffold_4	4149	104149
Aspergillus_fumigatus_F13619	26	26	0	0	scaffold_7	469725	569725
Aspergillus_fumigatus_F13619	38	34	4	0	scaffold_3	336230	436230
Aspergillus_fumigatus_F13619	51	39	12	0	scaffold_4	245837	345837
Aspergillus_fumigatus_F13619	41	39	2	0	scaffold_4	3083052	3183052
Aspergillus_fumigatus_F13619	31	27	4	0	scaffold_8	570920	670920
Aspergillus_fumigatus_F13619	41	39	2	0	scaffold_1	2682502	2782502
Aspergillus_fumigatus_F13619	36	31	5	0	scaffold_6	706439	806439
Aspergillus_fumigatus_F13619	42	39	3	0	scaffold_3	2144023	2244023
Aspergillus_fumigatus_F13619	40	37	3	0	scaffold_4	913678	1013678
Aspergillus_fumigatus_F13619	37	33	4	0	scaffold_2	1024763	1124763
Aspergillus_fumigatus_F13619	38	37	1	0	scaffold_3	3803160	3903160
Aspergillus_fumigatus_F13619	40	39	1	0	scaffold_7	804259	904259
Aspergillus_fumigatus_F13619	39	35	4	0	scaffold_5	3013997	3113997
Aspergillus_fumigatus_F13619	41	37	4	0	scaffold_4	2812398	2912398
Aspergillus_fumigatus_F13619	32	26	6	0	scaffold_1	1614076	1714076
Aspergillus_fumigatus_F13619	37	36	1	0	scaffold_1	4459932	4559932
Aspergillus_fumigatus_F13619	30	27	3	0	scaffold_5	2908979	3008979
Aspergillus_fumigatus_F13619	37	28	9	0	scaffold_6	305940	405940
Aspergillus_fumigatus_F13619	22	20	2	0	scaffold_2	2459175	2559175
Aspergillus_fumigatus_F13619	31	30	1	0	scaffold_1	946728	1046728
Aspergillus_fumigatus_F13619	35	33	2	0	scaffold_1	735571	835571
Aspergillus_fumigatus_F13619	38	34	4	0	scaffold_4	596840	696840
Aspergillus_fumigatus_F13619	46	37	9	0	scaffold_7	1012894	1112894
Aspergillus_fumigatus_F13619	36	32	4	0	scaffold_1	1547089	1647089
Aspergillus_fumigatus_F13619	34	22	12	0	scaffold_6	1919966	2019966
Aspergillus_fumigatus_F13619	42	40	2	0	scaffold_1	4426376	4526376
Aspergillus_fumigatus_F13619	36	31	5	0	scaffold_8	1561041	1661041
Aspergillus_fumigatus_F13619	42	34	8	0	scaffold_5	3222698	3322698
Aspergillus_fumigatus_F13619	39	34	5	0	scaffold_4	111283	211283
