STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_DMC2_AF100-1_14	23	22	1	0	scaffold_1	621697	671697
Aspergillus_fumigatus_DMC2_AF100-1_14	22	20	2	0	scaffold_5	588758	638758
Aspergillus_fumigatus_DMC2_AF100-1_14	17	16	1	0	scaffold_4	2878316	2928316
Aspergillus_fumigatus_DMC2_AF100-1_14	22	22	0	0	scaffold_5	2543002	2593002
Aspergillus_fumigatus_DMC2_AF100-1_14	18	15	3	0	scaffold_3	928966	978966
Aspergillus_fumigatus_DMC2_AF100-1_14	19	5	14	0	scaffold_3	321676	371676
Aspergillus_fumigatus_DMC2_AF100-1_14	23	18	5	0	scaffold_3	2482731	2532731
Aspergillus_fumigatus_DMC2_AF100-1_14	17	16	1	0	scaffold_3	1846153	1896153
Aspergillus_fumigatus_DMC2_AF100-1_14	18	18	0	0	scaffold_1	566436	616436
Aspergillus_fumigatus_DMC2_AF100-1_14	23	21	2	0	scaffold_6	260872	310872
Aspergillus_fumigatus_DMC2_AF100-1_14	25	23	2	0	scaffold_8	1661038	1711038
Aspergillus_fumigatus_DMC2_AF100-1_14	20	17	3	0	scaffold_8	30604	80604
Aspergillus_fumigatus_DMC2_AF100-1_14	19	18	1	0	scaffold_4	1885836	1935836
Aspergillus_fumigatus_DMC2_AF100-1_14	19	17	2	0	scaffold_1	705381	755381
Aspergillus_fumigatus_DMC2_AF100-1_14	16	15	1	0	scaffold_1	3129465	3179465
Aspergillus_fumigatus_DMC2_AF100-1_14	24	21	3	0	scaffold_1	2411299	2461299
Aspergillus_fumigatus_DMC2_AF100-1_14	15	13	2	0	scaffold_1	2151750	2201750
Aspergillus_fumigatus_DMC2_AF100-1_14	21	18	3	0	scaffold_5	2368466	2418466
Aspergillus_fumigatus_DMC2_AF100-1_14	16	15	1	0	scaffold_1	671055	721055
Aspergillus_fumigatus_DMC2_AF100-1_14	22	21	1	0	scaffold_4	1877279	1927279
Aspergillus_fumigatus_DMC2_AF100-1_14	30	26	4	0	scaffold_3	4216149	4266149
Aspergillus_fumigatus_DMC2_AF100-1_14	20	16	4	0	scaffold_3	1080704	1130704
Aspergillus_fumigatus_DMC2_AF100-1_14	19	17	2	0	scaffold_7	1066905	1116905
Aspergillus_fumigatus_DMC2_AF100-1_14	18	15	3	0	scaffold_5	1199290	1249290
Aspergillus_fumigatus_DMC2_AF100-1_14	13	11	2	0	scaffold_8	872111	922111
Aspergillus_fumigatus_DMC2_AF100-1_14	16	16	0	0	scaffold_1	518613	568613
Aspergillus_fumigatus_DMC2_AF100-1_14	21	20	1	0	scaffold_4	2523977	2573977
Aspergillus_fumigatus_DMC2_AF100-1_14	21	20	1	0	scaffold_1	3390326	3440326
Aspergillus_fumigatus_DMC2_AF100-1_14	14	13	1	0	scaffold_1	1371317	1421317
Aspergillus_fumigatus_DMC2_AF100-1_14	20	16	4	0	scaffold_1	1737723	1787723
Aspergillus_fumigatus_DMC2_AF100-1_14	22	19	3	0	scaffold_4	3564533	3614533
Aspergillus_fumigatus_DMC2_AF100-1_14	23	19	4	0	scaffold_3	355135	405135
Aspergillus_fumigatus_DMC2_AF100-1_14	20	18	1	1	scaffold_3	3658711	3708711
Aspergillus_fumigatus_DMC2_AF100-1_14	21	17	4	0	scaffold_3	4016291	4066291
Aspergillus_fumigatus_DMC2_AF100-1_14	30	25	5	0	scaffold_7	1662967	1712967
Aspergillus_fumigatus_DMC2_AF100-1_14	1	1	0	0	scaffold_7	722678	772678
Aspergillus_fumigatus_DMC2_AF100-1_14	22	21	1	0	scaffold_7	148916	198916
Aspergillus_fumigatus_DMC2_AF100-1_14	16	16	0	0	scaffold_1	1256201	1306201
Aspergillus_fumigatus_DMC2_AF100-1_14	21	20	1	0	scaffold_1	3191682	3241682
Aspergillus_fumigatus_DMC2_AF100-1_14	13	10	3	0	scaffold_6	2445008	2495008
Aspergillus_fumigatus_DMC2_AF100-1_14	17	15	2	0	scaffold_6	708538	758538
Aspergillus_fumigatus_DMC2_AF100-1_14	15	14	1	0	scaffold_2	1975869	2025869
Aspergillus_fumigatus_DMC2_AF100-1_14	18	16	2	0	scaffold_1	4001695	4051695
Aspergillus_fumigatus_DMC2_AF100-1_14	7	7	0	0	scaffold_3	1249906	1299906
Aspergillus_fumigatus_DMC2_AF100-1_14	19	18	1	0	scaffold_4	1887662	1937662
Aspergillus_fumigatus_DMC2_AF100-1_14	24	24	0	0	scaffold_7	916529	966529
Aspergillus_fumigatus_DMC2_AF100-1_14	21	20	1	0	scaffold_5	1695001	1745001
Aspergillus_fumigatus_DMC2_AF100-1_14	19	19	0	0	scaffold_6	1648076	1698076
Aspergillus_fumigatus_DMC2_AF100-1_14	19	17	2	0	scaffold_2	282382	332382
Aspergillus_fumigatus_DMC2_AF100-1_14	1	1	0	0	scaffold_3	1316797	1366797
Aspergillus_fumigatus_DMC2_AF100-1_14	20	20	0	0	scaffold_6	2859408	2909408
Aspergillus_fumigatus_DMC2_AF100-1_14	16	16	0	0	scaffold_3	3089050	3139050
Aspergillus_fumigatus_DMC2_AF100-1_14	20	18	2	0	scaffold_5	1166879	1216879
Aspergillus_fumigatus_DMC2_AF100-1_14	14	12	2	0	scaffold_3	3925201	3975201
Aspergillus_fumigatus_DMC2_AF100-1_14	13	12	1	0	scaffold_2	1265575	1315575
Aspergillus_fumigatus_DMC2_AF100-1_14	19	15	4	0	scaffold_7	454268	504268
Aspergillus_fumigatus_DMC2_AF100-1_14	12	12	0	0	scaffold_2	754270	804270
Aspergillus_fumigatus_DMC2_AF100-1_14	24	23	1	0	scaffold_1	3060636	3110636
Aspergillus_fumigatus_DMC2_AF100-1_14	16	15	1	0	scaffold_2	3425881	3475881
Aspergillus_fumigatus_DMC2_AF100-1_14	14	2	12	0	scaffold_3	784557	834557
Aspergillus_fumigatus_DMC2_AF100-1_14	18	17	1	0	scaffold_2	3255031	3305031
Aspergillus_fumigatus_DMC2_AF100-1_14	20	17	3	0	scaffold_8	700019	750019
Aspergillus_fumigatus_DMC2_AF100-1_14	22	20	2	0	scaffold_3	365235	415235
Aspergillus_fumigatus_DMC2_AF100-1_14	20	18	2	0	scaffold_6	2122612	2172612
Aspergillus_fumigatus_DMC2_AF100-1_14	19	18	1	0	scaffold_5	3579923	3629923
Aspergillus_fumigatus_DMC2_AF100-1_14	20	19	1	0	scaffold_6	1990911	2040911
Aspergillus_fumigatus_DMC2_AF100-1_14	13	10	3	0	scaffold_6	213186	263186
Aspergillus_fumigatus_DMC2_AF100-1_14	16	16	0	0	scaffold_2	2727880	2777880
Aspergillus_fumigatus_DMC2_AF100-1_14	16	15	1	0	scaffold_5	467433	517433
Aspergillus_fumigatus_DMC2_AF100-1_14	23	22	1	0	scaffold_3	4124540	4174540
Aspergillus_fumigatus_DMC2_AF100-1_14	22	21	1	0	scaffold_3	4046857	4096857
Aspergillus_fumigatus_DMC2_AF100-1_14	20	16	4	0	scaffold_8	600518	650518
Aspergillus_fumigatus_DMC2_AF100-1_14	17	14	3	0	scaffold_3	926488	976488
Aspergillus_fumigatus_DMC2_AF100-1_14	16	13	3	0	scaffold_2	1018924	1068924
Aspergillus_fumigatus_DMC2_AF100-1_14	18	15	3	0	scaffold_3	1367442	1417442
Aspergillus_fumigatus_DMC2_AF100-1_14	7	7	0	0	scaffold_2	1869518	1919518
Aspergillus_fumigatus_DMC2_AF100-1_14	23	22	1	0	scaffold_6	1076336	1126336
Aspergillus_fumigatus_DMC2_AF100-1_14	18	15	3	0	scaffold_2	1096402	1146402
Aspergillus_fumigatus_DMC2_AF100-1_14	19	18	1	0	scaffold_4	1415473	1465473
Aspergillus_fumigatus_DMC2_AF100-1_14	19	17	2	0	scaffold_5	922905	972905
Aspergillus_fumigatus_DMC2_AF100-1_14	21	21	0	0	scaffold_5	3090686	3140686
Aspergillus_fumigatus_DMC2_AF100-1_14	23	21	2	0	scaffold_2	3302433	3352433
Aspergillus_fumigatus_DMC2_AF100-1_14	15	15	0	0	scaffold_6	3246302	3296302
Aspergillus_fumigatus_DMC2_AF100-1_14	21	14	7	0	scaffold_4	3411936	3461936
Aspergillus_fumigatus_DMC2_AF100-1_14	19	19	0	0	scaffold_3	3703171	3753171
Aspergillus_fumigatus_DMC2_AF100-1_14	21	17	4	0	scaffold_4	3168257	3218257
Aspergillus_fumigatus_DMC2_AF100-1_14	19	18	1	0	scaffold_3	3299378	3349378
Aspergillus_fumigatus_DMC2_AF100-1_14	15	14	1	0	scaffold_1	1138149	1188149
Aspergillus_fumigatus_DMC2_AF100-1_14	16	15	1	0	scaffold_6	1004558	1054558
Aspergillus_fumigatus_DMC2_AF100-1_14	15	13	2	0	scaffold_8	867124	917124
Aspergillus_fumigatus_DMC2_AF100-1_14	8	7	1	0	scaffold_6	1286212	1336212
Aspergillus_fumigatus_DMC2_AF100-1_14	12	11	1	0	scaffold_6	3414514	3464514
Aspergillus_fumigatus_DMC2_AF100-1_14	13	12	1	0	scaffold_5	2996035	3046035
Aspergillus_fumigatus_DMC2_AF100-1_14	19	18	1	0	scaffold_1	3847212	3897212
Aspergillus_fumigatus_DMC2_AF100-1_14	14	12	2	0	scaffold_1	3643302	3693302
Aspergillus_fumigatus_DMC2_AF100-1_14	20	16	4	0	scaffold_5	2483276	2533276
Aspergillus_fumigatus_DMC2_AF100-1_14	16	9	7	0	scaffold_5	249146	299146
Aspergillus_fumigatus_DMC2_AF100-1_14	16	15	1	0	scaffold_3	2717673	2767673
Aspergillus_fumigatus_DMC2_AF100-1_14	20	20	0	0	scaffold_5	3102300	3152300
Aspergillus_fumigatus_DMC2_AF100-1_14	19	17	2	0	scaffold_1	3301401	3351401
Aspergillus_fumigatus_DMC2_AF100-1_14	16	14	2	0	scaffold_6	2436611	2486611
Aspergillus_fumigatus_DMC2_AF100-1_14	4	3	1	0	scaffold_3	2205305	2255305
Aspergillus_fumigatus_DMC2_AF100-1_14	18	16	2	0	scaffold_2	4410116	4460116
Aspergillus_fumigatus_DMC2_AF100-1_14	6	2	4	0	scaffold_7	1776099	1826099
Aspergillus_fumigatus_DMC2_AF100-1_14	18	18	0	0	scaffold_1	558549	608549
Aspergillus_fumigatus_DMC2_AF100-1_14	19	17	2	0	scaffold_7	1383594	1433594
Aspergillus_fumigatus_DMC2_AF100-1_14	20	20	0	0	scaffold_3	3701973	3751973
Aspergillus_fumigatus_DMC2_AF100-1_14	14	13	1	0	scaffold_6	482613	532613
Aspergillus_fumigatus_DMC2_AF100-1_14	20	18	2	0	scaffold_3	3469243	3519243
Aspergillus_fumigatus_DMC2_AF100-1_14	26	24	2	0	scaffold_6	3536156	3586156
Aspergillus_fumigatus_DMC2_AF100-1_14	19	18	1	0	scaffold_4	2992590	3042590
Aspergillus_fumigatus_DMC2_AF100-1_14	18	5	13	0	scaffold_2	4321023	4371023
Aspergillus_fumigatus_DMC2_AF100-1_14	13	13	0	0	scaffold_4	1325145	1375145
Aspergillus_fumigatus_DMC2_AF100-1_14	24	21	3	0	scaffold_2	3793043	3843043
Aspergillus_fumigatus_DMC2_AF100-1_14	15	14	1	0	scaffold_2	1301799	1351799
Aspergillus_fumigatus_DMC2_AF100-1_14	21	20	1	0	scaffold_3	3698945	3748945
Aspergillus_fumigatus_DMC2_AF100-1_14	18	17	1	0	scaffold_4	828197	878197
Aspergillus_fumigatus_DMC2_AF100-1_14	18	16	2	0	scaffold_2	276934	326934
Aspergillus_fumigatus_DMC2_AF100-1_14	19	17	2	0	scaffold_6	402790	452790
Aspergillus_fumigatus_DMC2_AF100-1_14	23	17	6	0	scaffold_8	1407910	1457910
Aspergillus_fumigatus_DMC2_AF100-1_14	16	15	1	0	scaffold_2	3076081	3126081
Aspergillus_fumigatus_DMC2_AF100-1_14	18	15	3	0	scaffold_2	3760614	3810614
Aspergillus_fumigatus_DMC2_AF100-1_14	20	18	2	0	scaffold_3	2301634	2351634
Aspergillus_fumigatus_DMC2_AF100-1_14	23	18	5	0	scaffold_3	1070725	1120725
Aspergillus_fumigatus_DMC2_AF100-1_14	17	17	0	0	scaffold_2	3532942	3582942
Aspergillus_fumigatus_DMC2_AF100-1_14	18	17	1	0	scaffold_4	763698	813698
Aspergillus_fumigatus_DMC2_AF100-1_14	18	15	3	0	scaffold_1	1597425	1647425
Aspergillus_fumigatus_DMC2_AF100-1_14	10	9	1	0	scaffold_1	2169489	2219489
Aspergillus_fumigatus_DMC2_AF100-1_14	1	1	0	0	scaffold_6	38707	88707
Aspergillus_fumigatus_DMC2_AF100-1_14	5	0	5	0	scaffold_1	228370	278370
Aspergillus_fumigatus_DMC2_AF100-1_14	5	0	5	0	scaffold_1	226265	276265
Aspergillus_fumigatus_DMC2_AF100-1_14	19	19	0	0	scaffold_2	521458	571458
Aspergillus_fumigatus_DMC2_AF100-1_14	7	6	1	0	scaffold_1	4803787	4853787
Aspergillus_fumigatus_DMC2_AF100-1_14	19	18	1	0	scaffold_5	913154	963154
Aspergillus_fumigatus_DMC2_AF100-1_14	17	16	1	0	scaffold_5	408165	458165
Aspergillus_fumigatus_DMC2_AF100-1_14	17	15	2	0	scaffold_4	775231	825231
Aspergillus_fumigatus_DMC2_AF100-1_14	19	15	4	0	scaffold_3	73348	123348
Aspergillus_fumigatus_DMC2_AF100-1_14	18	16	2	0	scaffold_3	3988361	4038361
Aspergillus_fumigatus_DMC2_AF100-1_14	24	20	4	0	scaffold_5	2513800	2563800
Aspergillus_fumigatus_DMC2_AF100-1_14	16	15	1	0	scaffold_5	2174310	2224310
Aspergillus_fumigatus_DMC2_AF100-1_14	24	21	3	0	scaffold_1	3755270	3805270
Aspergillus_fumigatus_DMC2_AF100-1_14	11	10	1	0	scaffold_6	1465809	1515809
Aspergillus_fumigatus_DMC2_AF100-1_14	17	14	3	0	scaffold_2	4436223	4486223
Aspergillus_fumigatus_DMC2_AF100-1_14	17	17	0	0	scaffold_8	933030	983030
Aspergillus_fumigatus_DMC2_AF100-1_14	19	19	0	0	scaffold_8	1052440	1102440
Aspergillus_fumigatus_DMC2_AF100-1_14	18	17	1	0	scaffold_1	3030095	3080095
Aspergillus_fumigatus_DMC2_AF100-1_14	16	16	0	0	scaffold_6	2548123	2598123
Aspergillus_fumigatus_DMC2_AF100-1_14	6	2	4	0	scaffold_7	1759867	1809867
Aspergillus_fumigatus_DMC2_AF100-1_14	22	18	4	0	scaffold_1	3789826	3839826
