STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F16311	31	24	7	0	scaffold_6	3048721	3148721
Aspergillus_fumigatus_F16311	37	36	1	0	scaffold_2	224897	324897
Aspergillus_fumigatus_F16311	32	31	1	0	scaffold_4	1482671	1582671
Aspergillus_fumigatus_F16311	41	37	4	0	scaffold_4	2443306	2543306
Aspergillus_fumigatus_F16311	41	37	4	0	scaffold_5	2729635	2829635
Aspergillus_fumigatus_F16311	35	33	2	0	scaffold_2	3113487	3213487
Aspergillus_fumigatus_F16311	48	41	7	0	scaffold_7	247231	347231
Aspergillus_fumigatus_F16311	34	30	4	0	scaffold_1	977178	1077178
Aspergillus_fumigatus_F16311	37	33	4	0	scaffold_2	1356493	1456493
Aspergillus_fumigatus_F16311	20	19	1	0	scaffold_7	649171	749171
Aspergillus_fumigatus_F16311	37	35	2	0	scaffold_1	804686	904686
Aspergillus_fumigatus_F16311	40	39	1	0	scaffold_6	1671027	1771027
Aspergillus_fumigatus_F16311	34	30	4	0	scaffold_1	3188205	3288205
Aspergillus_fumigatus_F16311	37	31	6	0	scaffold_5	2249455	2349455
Aspergillus_fumigatus_F16311	39	34	5	0	scaffold_5	1803727	1903727
Aspergillus_fumigatus_F16311	34	32	2	0	scaffold_1	3323887	3423887
Aspergillus_fumigatus_F16311	37	33	4	0	scaffold_6	2043	102043
Aspergillus_fumigatus_F16311	37	32	5	0	scaffold_4	436946	536946
Aspergillus_fumigatus_F16311	37	35	2	0	scaffold_1	2513833	2613833
Aspergillus_fumigatus_F16311	39	37	2	0	scaffold_2	2069988	2169988
Aspergillus_fumigatus_F16311	40	35	5	0	scaffold_3	2281193	2381193
Aspergillus_fumigatus_F16311	36	34	2	0	scaffold_5	3410323	3510323
Aspergillus_fumigatus_F16311	34	33	1	0	scaffold_3	526115	626115
Aspergillus_fumigatus_F16311	29	8	21	0	scaffold_2	141473	241473
Aspergillus_fumigatus_F16311	36	33	3	0	scaffold_1	2850597	2950597
Aspergillus_fumigatus_F16311	42	40	2	0	scaffold_5	587328	687328
Aspergillus_fumigatus_F16311	37	36	1	0	scaffold_8	1063610	1163610
Aspergillus_fumigatus_F16311	31	29	2	0	scaffold_7	795525	895525
Aspergillus_fumigatus_F16311	39	37	2	0	scaffold_2	2058688	2158688
Aspergillus_fumigatus_F16311	38	33	5	0	scaffold_8	292121	392121
