STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AZTEC_2_251	19	18	1	0	scaffold_2	1345536	1395536
Aspergillus_fumigatus_AZTEC_2_251	20	18	2	0	scaffold_6	1840972	1890972
Aspergillus_fumigatus_AZTEC_2_251	24	22	2	0	scaffold_5	2864277	2914277
Aspergillus_fumigatus_AZTEC_2_251	18	15	3	0	scaffold_7	362936	412936
Aspergillus_fumigatus_AZTEC_2_251	14	14	0	0	scaffold_3	903984	953984
Aspergillus_fumigatus_AZTEC_2_251	19	18	1	0	scaffold_4	1771768	1821768
Aspergillus_fumigatus_AZTEC_2_251	17	11	6	0	scaffold_2	624085	674085
Aspergillus_fumigatus_AZTEC_2_251	24	15	9	0	scaffold_8	220527	270527
Aspergillus_fumigatus_AZTEC_2_251	19	17	2	0	scaffold_5	525727	575727
Aspergillus_fumigatus_AZTEC_2_251	19	16	3	0	scaffold_7	513136	563136
Aspergillus_fumigatus_AZTEC_2_251	23	17	6	0	scaffold_1	3379526	3429526
Aspergillus_fumigatus_AZTEC_2_251	15	15	0	0	scaffold_1	779616	829616
Aspergillus_fumigatus_AZTEC_2_251	25	19	6	0	scaffold_3	2679855	2729855
Aspergillus_fumigatus_AZTEC_2_251	18	16	2	0	scaffold_4	2542043	2592043
Aspergillus_fumigatus_AZTEC_2_251	22	21	1	0	scaffold_2	4203959	4253959
Aspergillus_fumigatus_AZTEC_2_251	11	11	0	0	scaffold_2	2471085	2521085
Aspergillus_fumigatus_AZTEC_2_251	17	17	0	0	scaffold_3	3239188	3289188
Aspergillus_fumigatus_AZTEC_2_251	22	16	6	0	scaffold_3	20424	70424
Aspergillus_fumigatus_AZTEC_2_251	15	14	1	0	scaffold_8	835908	885908
Aspergillus_fumigatus_AZTEC_2_251	16	16	0	0	scaffold_6	2607923	2657923
Aspergillus_fumigatus_AZTEC_2_251	17	17	0	0	scaffold_4	2585046	2635046
Aspergillus_fumigatus_AZTEC_2_251	14	14	0	0	scaffold_6	2498614	2548614
Aspergillus_fumigatus_AZTEC_2_251	19	17	2	0	scaffold_3	3657404	3707404
Aspergillus_fumigatus_AZTEC_2_251	23	23	0	0	scaffold_4	422721	472721
Aspergillus_fumigatus_AZTEC_2_251	17	16	1	0	scaffold_1	1338920	1388920
Aspergillus_fumigatus_AZTEC_2_251	19	18	1	0	scaffold_2	2584893	2634893
Aspergillus_fumigatus_AZTEC_2_251	14	14	0	0	scaffold_3	1487182	1537182
Aspergillus_fumigatus_AZTEC_2_251	14	3	11	0	scaffold_4	518837	568837
Aspergillus_fumigatus_AZTEC_2_251	20	16	4	0	scaffold_1	1190658	1240658
Aspergillus_fumigatus_AZTEC_2_251	20	20	0	0	scaffold_2	1699828	1749828
Aspergillus_fumigatus_AZTEC_2_251	18	17	1	0	scaffold_6	778439	828439
Aspergillus_fumigatus_AZTEC_2_251	17	16	1	0	scaffold_2	1889892	1939892
Aspergillus_fumigatus_AZTEC_2_251	16	16	0	0	scaffold_4	1393035	1443035
Aspergillus_fumigatus_AZTEC_2_251	22	17	5	0	scaffold_3	228579	278579
Aspergillus_fumigatus_AZTEC_2_251	11	0	11	0	scaffold_6	3458610	3508610
Aspergillus_fumigatus_AZTEC_2_251	17	16	1	0	scaffold_3	2891614	2941614
Aspergillus_fumigatus_AZTEC_2_251	17	16	1	0	scaffold_2	2562726	2612726
Aspergillus_fumigatus_AZTEC_2_251	15	15	0	0	scaffold_6	2515739	2565739
Aspergillus_fumigatus_AZTEC_2_251	8	8	0	0	scaffold_6	1957690	2007690
Aspergillus_fumigatus_AZTEC_2_251	19	16	3	0	scaffold_8	353225	403225
Aspergillus_fumigatus_AZTEC_2_251	23	18	5	0	scaffold_4	87230	137230
Aspergillus_fumigatus_AZTEC_2_251	15	8	7	0	scaffold_5	2312185	2362185
Aspergillus_fumigatus_AZTEC_2_251	25	20	5	0	scaffold_3	3825846	3875846
Aspergillus_fumigatus_AZTEC_2_251	17	14	3	0	scaffold_4	672683	722683
Aspergillus_fumigatus_AZTEC_2_251	16	16	0	0	scaffold_4	1072888	1122888
Aspergillus_fumigatus_AZTEC_2_251	22	19	3	0	scaffold_5	1799605	1849605
Aspergillus_fumigatus_AZTEC_2_251	23	23	0	0	scaffold_4	3804099	3854099
Aspergillus_fumigatus_AZTEC_2_251	18	18	0	0	scaffold_5	3645145	3695145
Aspergillus_fumigatus_AZTEC_2_251	17	16	1	0	scaffold_8	959379	1009379
Aspergillus_fumigatus_AZTEC_2_251	18	18	0	0	scaffold_2	245066	295066
Aspergillus_fumigatus_AZTEC_2_251	15	14	1	0	scaffold_1	1875944	1925944
Aspergillus_fumigatus_AZTEC_2_251	18	16	2	0	scaffold_1	819813	869813
Aspergillus_fumigatus_AZTEC_2_251	19	17	2	0	scaffold_2	2810287	2860287
Aspergillus_fumigatus_AZTEC_2_251	13	13	0	0	scaffold_5	500312	550312
Aspergillus_fumigatus_AZTEC_2_251	24	18	6	0	scaffold_4	825668	875668
Aspergillus_fumigatus_AZTEC_2_251	1	0	1	0	scaffold_6	2081059	2131059
Aspergillus_fumigatus_AZTEC_2_251	15	13	2	0	scaffold_4	2343635	2393635
Aspergillus_fumigatus_AZTEC_2_251	16	16	0	0	scaffold_6	2598102	2648102
Aspergillus_fumigatus_AZTEC_2_251	2	2	0	0	scaffold_6	964984	1014984
Aspergillus_fumigatus_AZTEC_2_251	22	20	2	0	scaffold_5	1041432	1091432
Aspergillus_fumigatus_AZTEC_2_251	19	18	1	0	scaffold_2	2143892	2193892
Aspergillus_fumigatus_AZTEC_2_251	22	21	1	0	scaffold_1	2294022	2344022
Aspergillus_fumigatus_AZTEC_2_251	18	17	1	0	scaffold_6	2459278	2509278
Aspergillus_fumigatus_AZTEC_2_251	21	21	0	0	scaffold_4	1496880	1546880
Aspergillus_fumigatus_AZTEC_2_251	13	12	1	0	scaffold_3	1640515	1690515
Aspergillus_fumigatus_AZTEC_2_251	18	16	2	0	scaffold_4	2502183	2552183
Aspergillus_fumigatus_AZTEC_2_251	19	17	2	0	scaffold_4	1432467	1482467
Aspergillus_fumigatus_AZTEC_2_251	19	13	6	0	scaffold_3	3692917	3742917
Aspergillus_fumigatus_AZTEC_2_251	20	20	0	0	scaffold_1	653395	703395
Aspergillus_fumigatus_AZTEC_2_251	20	17	3	0	scaffold_8	1634968	1684968
Aspergillus_fumigatus_AZTEC_2_251	20	20	0	0	scaffold_4	1524838	1574838
Aspergillus_fumigatus_AZTEC_2_251	18	18	0	0	scaffold_6	2853793	2903793
Aspergillus_fumigatus_AZTEC_2_251	21	21	0	0	scaffold_4	1048930	1098930
Aspergillus_fumigatus_AZTEC_2_251	19	19	0	0	scaffold_3	3334860	3384860
Aspergillus_fumigatus_AZTEC_2_251	18	16	2	0	scaffold_5	938064	988064
Aspergillus_fumigatus_AZTEC_2_251	22	17	5	0	scaffold_1	4642134	4692134
Aspergillus_fumigatus_AZTEC_2_251	19	17	2	0	scaffold_6	1459450	1509450
Aspergillus_fumigatus_AZTEC_2_251	0	0	0	0	scaffold_1	1823504	1873504
Aspergillus_fumigatus_AZTEC_2_251	20	19	1	0	scaffold_8	1454833	1504833
Aspergillus_fumigatus_AZTEC_2_251	24	22	2	0	scaffold_3	624814	674814
Aspergillus_fumigatus_AZTEC_2_251	13	13	0	0	scaffold_1	2073809	2123809
Aspergillus_fumigatus_AZTEC_2_251	19	19	0	0	scaffold_2	3541148	3591148
Aspergillus_fumigatus_AZTEC_2_251	18	17	1	0	scaffold_2	868861	918861
