STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F17729	18	17	1	0	scaffold_3	2948223	2998223
Aspergillus_fumigatus_F17729	20	18	2	0	scaffold_2	2944447	2994447
Aspergillus_fumigatus_F17729	7	7	0	0	scaffold_1	842008	892008
Aspergillus_fumigatus_F17729	18	10	8	0	scaffold_1	4832700	4882700
Aspergillus_fumigatus_F17729	14	6	8	0	scaffold_6	11680	61680
Aspergillus_fumigatus_F17729	4	4	0	0	scaffold_1	780700	830700
Aspergillus_fumigatus_F17729	22	20	2	0	scaffold_2	65014	115014
Aspergillus_fumigatus_F17729	21	20	1	0	scaffold_3	359469	409469
Aspergillus_fumigatus_F17729	22	20	2	0	scaffold_4	489395	539395
Aspergillus_fumigatus_F17729	21	19	2	0	scaffold_6	2336476	2386476
Aspergillus_fumigatus_F17729	17	16	1	0	scaffold_1	1624179	1674179
Aspergillus_fumigatus_F17729	17	17	0	0	scaffold_5	1019234	1069234
Aspergillus_fumigatus_F17729	15	11	3	1	scaffold_5	456030	506030
Aspergillus_fumigatus_F17729	21	20	1	0	scaffold_1	2738907	2788907
Aspergillus_fumigatus_F17729	19	18	1	0	scaffold_4	901150	951150
Aspergillus_fumigatus_F17729	16	14	2	0	scaffold_6	1123874	1173874
Aspergillus_fumigatus_F17729	18	16	2	0	scaffold_4	2984915	3034915
Aspergillus_fumigatus_F17729	19	18	1	0	scaffold_2	1719697	1769697
Aspergillus_fumigatus_F17729	22	21	1	0	scaffold_2	1364025	1414025
Aspergillus_fumigatus_F17729	12	12	0	0	scaffold_7	658032	708032
Aspergillus_fumigatus_F17729	18	16	2	0	scaffold_1	1462438	1512438
Aspergillus_fumigatus_F17729	18	17	1	0	scaffold_4	1639962	1689962
Aspergillus_fumigatus_F17729	19	16	3	0	scaffold_1	3598215	3648215
Aspergillus_fumigatus_F17729	16	16	0	0	scaffold_1	698373	748373
Aspergillus_fumigatus_F17729	20	13	7	0	scaffold_5	188825	238825
Aspergillus_fumigatus_F17729	20	1	19	0	scaffold_3	739810	789810
Aspergillus_fumigatus_F17729	16	13	3	0	scaffold_2	2744086	2794086
Aspergillus_fumigatus_F17729	15	12	3	0	scaffold_4	3392971	3442971
Aspergillus_fumigatus_F17729	13	13	0	0	scaffold_7	619092	669092
Aspergillus_fumigatus_F17729	22	18	4	0	scaffold_8	117244	167244
Aspergillus_fumigatus_F17729	18	16	2	0	scaffold_1	4077311	4127311
Aspergillus_fumigatus_F17729	17	16	1	0	scaffold_1	3971129	4021129
Aspergillus_fumigatus_F17729	11	8	3	0	scaffold_6	2174784	2224784
Aspergillus_fumigatus_F17729	17	16	1	0	scaffold_7	1269671	1319671
Aspergillus_fumigatus_F17729	21	20	1	0	scaffold_2	2432535	2482535
Aspergillus_fumigatus_F17729	17	0	17	0	scaffold_1	4673602	4723602
Aspergillus_fumigatus_F17729	15	12	3	0	scaffold_6	3525941	3575941
Aspergillus_fumigatus_F17729	19	19	0	0	scaffold_4	1777193	1827193
Aspergillus_fumigatus_F17729	16	16	0	0	scaffold_2	2863573	2913573
Aspergillus_fumigatus_F17729	21	18	3	0	scaffold_1	3755520	3805520
Aspergillus_fumigatus_F17729	23	18	5	0	scaffold_5	314086	364086
Aspergillus_fumigatus_F17729	0	0	0	0	scaffold_2	1061036	1111036
Aspergillus_fumigatus_F17729	24	23	1	0	scaffold_7	1656793	1706793
Aspergillus_fumigatus_F17729	11	11	0	0	scaffold_5	1657076	1707076
Aspergillus_fumigatus_F17729	16	13	3	0	scaffold_5	2742407	2792407
Aspergillus_fumigatus_F17729	19	19	0	0	scaffold_3	2005345	2055345
Aspergillus_fumigatus_F17729	18	18	0	0	scaffold_6	3182758	3232758
Aspergillus_fumigatus_F17729	27	24	3	0	scaffold_8	1285863	1335863
Aspergillus_fumigatus_F17729	23	19	4	0	scaffold_4	2638011	2688011
Aspergillus_fumigatus_F17729	19	17	2	0	scaffold_1	1471155	1521155
Aspergillus_fumigatus_F17729	19	17	2	0	scaffold_6	1179463	1229463
Aspergillus_fumigatus_F17729	17	16	1	0	scaffold_1	1534031	1584031
Aspergillus_fumigatus_F17729	19	19	0	0	scaffold_4	3056398	3106398
Aspergillus_fumigatus_F17729	6	4	2	0	scaffold_8	569433	619433
Aspergillus_fumigatus_F17729	22	22	0	0	scaffold_2	3815928	3865928
Aspergillus_fumigatus_F17729	19	19	0	0	scaffold_7	486081	536081
Aspergillus_fumigatus_F17729	18	16	2	0	scaffold_2	2950071	3000071
Aspergillus_fumigatus_F17729	22	19	3	0	scaffold_4	2635563	2685563
Aspergillus_fumigatus_F17729	19	18	1	0	scaffold_4	2458271	2508271
Aspergillus_fumigatus_F17729	17	15	2	0	scaffold_1	4143993	4193993
Aspergillus_fumigatus_F17729	18	15	3	0	scaffold_5	604489	654489
Aspergillus_fumigatus_F17729	20	13	7	0	scaffold_2	756485	806485
Aspergillus_fumigatus_F17729	22	18	4	0	scaffold_3	3928440	3978440
Aspergillus_fumigatus_F17729	15	15	0	0	scaffold_3	1640205	1690205
Aspergillus_fumigatus_F17729	18	18	0	0	scaffold_4	329603	379603
Aspergillus_fumigatus_F17729	20	17	3	0	scaffold_6	3537793	3587793
Aspergillus_fumigatus_F17729	17	15	2	0	scaffold_6	2777939	2827939
Aspergillus_fumigatus_F17729	17	14	3	0	scaffold_3	975065	1025065
Aspergillus_fumigatus_F17729	20	19	1	0	scaffold_4	1503397	1553397
Aspergillus_fumigatus_F17729	23	21	2	0	scaffold_3	1811563	1861563
Aspergillus_fumigatus_F17729	17	17	0	0	scaffold_4	1031278	1081278
Aspergillus_fumigatus_F17729	17	16	1	0	scaffold_8	1165903	1215903
Aspergillus_fumigatus_F17729	17	16	1	0	scaffold_4	3210444	3260444
Aspergillus_fumigatus_F17729	16	10	6	0	scaffold_3	2699286	2749286
Aspergillus_fumigatus_F17729	19	18	1	0	scaffold_6	3169545	3219545
Aspergillus_fumigatus_F17729	24	21	3	0	scaffold_3	189470	239470
Aspergillus_fumigatus_F17729	19	16	3	0	scaffold_1	3175584	3225584
Aspergillus_fumigatus_F17729	19	17	2	0	scaffold_2	1664285	1714285
Aspergillus_fumigatus_F17729	16	16	0	0	scaffold_6	3721050	3771050
Aspergillus_fumigatus_F17729	18	18	0	0	scaffold_4	2423797	2473797
Aspergillus_fumigatus_F17729	18	14	4	0	scaffold_1	1709465	1759465
Aspergillus_fumigatus_F17729	22	20	2	0	scaffold_2	2699908	2749908
Aspergillus_fumigatus_F17729	19	17	2	0	scaffold_5	874820	924820
