STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_DMC2_AF100-1_3	42	39	3	0	scaffold_5	585083	685083
Aspergillus_fumigatus_DMC2_AF100-1_3	34	32	2	0	scaffold_6	1466436	1566436
Aspergillus_fumigatus_DMC2_AF100-1_3	38	35	3	0	scaffold_3	1764656	1864656
Aspergillus_fumigatus_DMC2_AF100-1_3	29	26	3	0	scaffold_5	2949346	3049346
Aspergillus_fumigatus_DMC2_AF100-1_3	39	35	3	1	scaffold_4	3087506	3187506
Aspergillus_fumigatus_DMC2_AF100-1_3	43	35	8	0	scaffold_5	25193	125193
Aspergillus_fumigatus_DMC2_AF100-1_3	36	31	5	0	scaffold_8	342849	442849
Aspergillus_fumigatus_DMC2_AF100-1_3	31	29	2	0	scaffold_4	2220116	2320116
Aspergillus_fumigatus_DMC2_AF100-1_3	40	34	6	0	scaffold_1	3320037	3420037
Aspergillus_fumigatus_DMC2_AF100-1_3	34	33	1	0	scaffold_1	435192	535192
Aspergillus_fumigatus_DMC2_AF100-1_3	25	23	2	0	scaffold_3	1205654	1305654
Aspergillus_fumigatus_DMC2_AF100-1_3	32	30	2	0	scaffold_5	3242554	3342554
Aspergillus_fumigatus_DMC2_AF100-1_3	31	28	3	0	scaffold_1	1276639	1376639
Aspergillus_fumigatus_DMC2_AF100-1_3	35	33	2	0	scaffold_1	1914126	2014126
Aspergillus_fumigatus_DMC2_AF100-1_3	40	35	5	0	scaffold_7	98802	198802
Aspergillus_fumigatus_DMC2_AF100-1_3	41	34	7	0	scaffold_5	2369136	2469136
Aspergillus_fumigatus_DMC2_AF100-1_3	31	29	2	0	scaffold_2	4017709	4117709
Aspergillus_fumigatus_DMC2_AF100-1_3	35	32	3	0	scaffold_1	2927584	3027584
Aspergillus_fumigatus_DMC2_AF100-1_3	40	37	3	0	scaffold_2	275405	375405
Aspergillus_fumigatus_DMC2_AF100-1_3	42	36	6	0	scaffold_6	2216044	2316044
Aspergillus_fumigatus_DMC2_AF100-1_3	38	37	1	0	scaffold_2	1649196	1749196
Aspergillus_fumigatus_DMC2_AF100-1_3	35	33	2	0	scaffold_4	2431944	2531944
Aspergillus_fumigatus_DMC2_AF100-1_3	33	30	3	0	scaffold_2	3361899	3461899
Aspergillus_fumigatus_DMC2_AF100-1_3	37	28	9	0	scaffold_1	4569804	4669804
Aspergillus_fumigatus_DMC2_AF100-1_3	16	1	14	1	scaffold_2	29240	129240
Aspergillus_fumigatus_DMC2_AF100-1_3	39	32	7	0	scaffold_5	2781167	2881167
Aspergillus_fumigatus_DMC2_AF100-1_3	36	33	3	0	scaffold_1	359928	459928
Aspergillus_fumigatus_DMC2_AF100-1_3	33	31	2	0	scaffold_6	2019650	2119650
Aspergillus_fumigatus_DMC2_AF100-1_3	28	28	0	0	scaffold_6	2619886	2719886
Aspergillus_fumigatus_DMC2_AF100-1_3	31	29	2	0	scaffold_8	1267318	1367318
Aspergillus_fumigatus_DMC2_AF100-1_3	37	35	2	0	scaffold_6	1973208	2073208
Aspergillus_fumigatus_DMC2_AF100-1_3	34	32	2	0	scaffold_2	861371	961371
Aspergillus_fumigatus_DMC2_AF100-1_3	30	22	8	0	scaffold_5	2866528	2966528
Aspergillus_fumigatus_DMC2_AF100-1_3	38	37	1	0	scaffold_5	3062118	3162118
Aspergillus_fumigatus_DMC2_AF100-1_3	31	6	25	0	scaffold_3	615222	715222
Aspergillus_fumigatus_DMC2_AF100-1_3	40	36	4	0	scaffold_4	3536232	3636232
Aspergillus_fumigatus_DMC2_AF100-1_3	28	26	2	0	scaffold_5	1330633	1430633
Aspergillus_fumigatus_DMC2_AF100-1_3	36	33	3	0	scaffold_4	2470863	2570863
Aspergillus_fumigatus_DMC2_AF100-1_3	34	32	2	0	scaffold_2	3074399	3174399
Aspergillus_fumigatus_DMC2_AF100-1_3	37	35	1	1	scaffold_3	3141259	3241259
Aspergillus_fumigatus_DMC2_AF100-1_3	36	31	5	0	scaffold_2	1232126	1332126
Aspergillus_fumigatus_DMC2_AF100-1_3	34	31	2	1	scaffold_2	3652928	3752928
Aspergillus_fumigatus_DMC2_AF100-1_3	28	26	2	0	scaffold_3	3261478	3361478
Aspergillus_fumigatus_DMC2_AF100-1_3	16	15	1	0	scaffold_8	731692	831692
Aspergillus_fumigatus_DMC2_AF100-1_3	37	36	1	0	scaffold_6	1326642	1426642
Aspergillus_fumigatus_DMC2_AF100-1_3	36	32	3	1	scaffold_2	695164	795164
Aspergillus_fumigatus_DMC2_AF100-1_3	34	30	4	0	scaffold_7	339097	439097
Aspergillus_fumigatus_DMC2_AF100-1_3	17	15	2	0	scaffold_7	691290	791290
Aspergillus_fumigatus_DMC2_AF100-1_3	39	32	7	0	scaffold_3	961003	1061003
Aspergillus_fumigatus_DMC2_AF100-1_3	34	32	2	0	scaffold_2	3186629	3286629
Aspergillus_fumigatus_DMC2_AF100-1_3	33	30	2	1	scaffold_3	3183661	3283661
Aspergillus_fumigatus_DMC2_AF100-1_3	38	34	4	0	scaffold_2	494191	594191
Aspergillus_fumigatus_DMC2_AF100-1_3	10	1	9	0	scaffold_7	1702572	1802572
Aspergillus_fumigatus_DMC2_AF100-1_3	39	37	2	0	scaffold_1	3800218	3900218
Aspergillus_fumigatus_DMC2_AF100-1_3	35	31	4	0	scaffold_2	1378353	1478353
Aspergillus_fumigatus_DMC2_AF100-1_3	32	27	5	0	scaffold_3	3634012	3734012
Aspergillus_fumigatus_DMC2_AF100-1_3	39	36	3	0	scaffold_3	845476	945476
Aspergillus_fumigatus_DMC2_AF100-1_3	38	36	2	0	scaffold_1	2456876	2556876
Aspergillus_fumigatus_DMC2_AF100-1_3	32	32	0	0	scaffold_2	3829190	3929190
Aspergillus_fumigatus_DMC2_AF100-1_3	39	5	34	0	scaffold_1	4483243	4583243
Aspergillus_fumigatus_DMC2_AF100-1_3	38	37	1	0	scaffold_8	1195356	1295356
Aspergillus_fumigatus_DMC2_AF100-1_3	44	39	5	0	scaffold_5	60371	160371
Aspergillus_fumigatus_DMC2_AF100-1_3	36	35	1	0	scaffold_7	1378182	1478182
Aspergillus_fumigatus_DMC2_AF100-1_3	48	41	7	0	scaffold_3	2222402	2322402
Aspergillus_fumigatus_DMC2_AF100-1_3	40	39	1	0	scaffold_8	1068302	1168302
Aspergillus_fumigatus_DMC2_AF100-1_3	31	30	1	0	scaffold_4	739327	839327
Aspergillus_fumigatus_DMC2_AF100-1_3	35	33	2	0	scaffold_1	2332361	2432361
Aspergillus_fumigatus_DMC2_AF100-1_3	35	34	0	1	scaffold_6	2894600	2994600
Aspergillus_fumigatus_DMC2_AF100-1_3	32	30	2	0	scaffold_3	1904276	2004276
Aspergillus_fumigatus_DMC2_AF100-1_3	42	32	10	0	scaffold_1	3250496	3350496
Aspergillus_fumigatus_DMC2_AF100-1_3	46	41	5	0	scaffold_5	2518193	2618193
Aspergillus_fumigatus_DMC2_AF100-1_3	29	26	3	0	scaffold_4	1345661	1445661
Aspergillus_fumigatus_DMC2_AF100-1_3	38	37	1	0	scaffold_2	2492048	2592048
Aspergillus_fumigatus_DMC2_AF100-1_3	39	37	2	0	scaffold_1	3801645	3901645
Aspergillus_fumigatus_DMC2_AF100-1_3	30	26	4	0	scaffold_4	2986808	3086808
Aspergillus_fumigatus_DMC2_AF100-1_3	14	9	5	0	scaffold_6	3440823	3540823
Aspergillus_fumigatus_DMC2_AF100-1_3	34	32	2	0	scaffold_3	1895114	1995114
Aspergillus_fumigatus_DMC2_AF100-1_3	42	42	0	0	scaffold_6	1759933	1859933
Aspergillus_fumigatus_DMC2_AF100-1_3	26	25	1	0	scaffold_3	2842895	2942895
Aspergillus_fumigatus_DMC2_AF100-1_3	33	32	1	0	scaffold_4	2738790	2838790
Aspergillus_fumigatus_DMC2_AF100-1_3	30	29	1	0	scaffold_3	3276479	3376479
Aspergillus_fumigatus_DMC2_AF100-1_3	32	29	3	0	scaffold_3	2579526	2679526
Aspergillus_fumigatus_DMC2_AF100-1_3	41	31	10	0	scaffold_1	117347	217347
Aspergillus_fumigatus_DMC2_AF100-1_3	39	32	7	0	scaffold_3	931064	1031064
Aspergillus_fumigatus_DMC2_AF100-1_3	40	36	4	0	scaffold_3	336355	436355
Aspergillus_fumigatus_DMC2_AF100-1_3	37	35	2	0	scaffold_2	1844667	1944667
Aspergillus_fumigatus_DMC2_AF100-1_3	33	31	1	1	scaffold_7	1205943	1305943
Aspergillus_fumigatus_DMC2_AF100-1_3	31	30	1	0	scaffold_5	3175530	3275530
Aspergillus_fumigatus_DMC2_AF100-1_3	38	33	5	0	scaffold_2	514883	614883
Aspergillus_fumigatus_DMC2_AF100-1_3	42	37	5	0	scaffold_1	319518	419518
Aspergillus_fumigatus_DMC2_AF100-1_3	37	33	4	0	scaffold_5	2759121	2859121
Aspergillus_fumigatus_DMC2_AF100-1_3	33	32	0	1	scaffold_2	736195	836195
Aspergillus_fumigatus_DMC2_AF100-1_3	41	37	4	0	scaffold_5	2476590	2576590
Aspergillus_fumigatus_DMC2_AF100-1_3	37	35	2	0	scaffold_6	1910275	2010275
Aspergillus_fumigatus_DMC2_AF100-1_3	37	35	2	0	scaffold_6	1482381	1582381
Aspergillus_fumigatus_DMC2_AF100-1_3	38	38	0	0	scaffold_4	2095628	2195628
Aspergillus_fumigatus_DMC2_AF100-1_3	37	37	0	0	scaffold_5	1433102	1533102
Aspergillus_fumigatus_DMC2_AF100-1_3	36	36	0	0	scaffold_2	1594874	1694874
Aspergillus_fumigatus_DMC2_AF100-1_3	46	39	7	0	scaffold_4	3704225	3804225
Aspergillus_fumigatus_DMC2_AF100-1_3	34	30	3	1	scaffold_1	1532729	1632729
Aspergillus_fumigatus_DMC2_AF100-1_3	39	36	3	0	scaffold_2	2757268	2857268
Aspergillus_fumigatus_DMC2_AF100-1_3	37	37	0	0	scaffold_2	1611622	1711622
Aspergillus_fumigatus_DMC2_AF100-1_3	33	32	1	0	scaffold_2	3432863	3532863
Aspergillus_fumigatus_DMC2_AF100-1_3	29	28	1	0	scaffold_4	1388178	1488178
Aspergillus_fumigatus_DMC2_AF100-1_3	33	30	3	0	scaffold_1	3927643	4027643
Aspergillus_fumigatus_DMC2_AF100-1_3	40	37	3	0	scaffold_5	2733162	2833162
Aspergillus_fumigatus_DMC2_AF100-1_3	38	35	2	1	scaffold_7	813293	913293
Aspergillus_fumigatus_DMC2_AF100-1_3	40	36	4	0	scaffold_4	3483660	3583660
Aspergillus_fumigatus_DMC2_AF100-1_3	32	27	5	0	scaffold_1	76979	176979
Aspergillus_fumigatus_DMC2_AF100-1_3	4	3	1	0	scaffold_4	3837617	3937617
Aspergillus_fumigatus_DMC2_AF100-1_3	40	39	1	0	scaffold_7	925324	1025324
Aspergillus_fumigatus_DMC2_AF100-1_3	37	35	2	0	scaffold_3	1445656	1545656
Aspergillus_fumigatus_DMC2_AF100-1_3	36	31	5	0	scaffold_1	3449443	3549443
Aspergillus_fumigatus_DMC2_AF100-1_3	29	29	0	0	scaffold_4	795518	895518
Aspergillus_fumigatus_DMC2_AF100-1_3	40	35	5	0	scaffold_7	169876	269876
Aspergillus_fumigatus_DMC2_AF100-1_3	29	26	3	0	scaffold_2	3260910	3360910
Aspergillus_fumigatus_DMC2_AF100-1_3	38	37	1	0	scaffold_5	3042200	3142200
Aspergillus_fumigatus_DMC2_AF100-1_3	39	35	4	0	scaffold_4	3487828	3587828
Aspergillus_fumigatus_DMC2_AF100-1_3	31	26	4	1	scaffold_5	1489995	1589995
Aspergillus_fumigatus_DMC2_AF100-1_3	37	35	2	0	scaffold_6	1246820	1346820
Aspergillus_fumigatus_DMC2_AF100-1_3	32	28	4	0	scaffold_5	328929	428929
Aspergillus_fumigatus_DMC2_AF100-1_3	39	39	0	0	scaffold_4	975496	1075496
Aspergillus_fumigatus_DMC2_AF100-1_3	45	40	5	0	scaffold_6	631667	731667
Aspergillus_fumigatus_DMC2_AF100-1_3	8	7	1	0	scaffold_2	1951237	2051237
Aspergillus_fumigatus_DMC2_AF100-1_3	18	2	16	0	scaffold_7	1787997	1887997
Aspergillus_fumigatus_DMC2_AF100-1_3	34	29	5	0	scaffold_4	1758038	1858038
Aspergillus_fumigatus_DMC2_AF100-1_3	40	37	3	0	scaffold_4	2629096	2729096
Aspergillus_fumigatus_DMC2_AF100-1_3	40	35	5	0	scaffold_4	260147	360147
