STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F17582	32	28	4	0	scaffold_7	867205	967205
Aspergillus_fumigatus_F17582	26	20	6	0	scaffold_1	2428385	2528385
Aspergillus_fumigatus_F17582	32	27	5	0	scaffold_1	3133611	3233611
Aspergillus_fumigatus_F17582	15	14	1	0	scaffold_1	2256616	2356616
Aspergillus_fumigatus_F17582	36	31	5	0	scaffold_1	2056363	2156363
Aspergillus_fumigatus_F17582	37	32	5	0	scaffold_5	1892899	1992899
Aspergillus_fumigatus_F17582	41	40	1	0	scaffold_5	2780352	2880352
Aspergillus_fumigatus_F17582	37	31	6	0	scaffold_5	1727488	1827488
Aspergillus_fumigatus_F17582	39	38	1	0	scaffold_3	1959818	2059818
Aspergillus_fumigatus_F17582	38	38	0	0	scaffold_4	999856	1099856
Aspergillus_fumigatus_F17582	29	27	2	0	scaffold_2	844055	944055
Aspergillus_fumigatus_F17582	41	41	0	0	scaffold_2	1805690	1905690
Aspergillus_fumigatus_F17582	30	29	1	0	scaffold_2	4003962	4103962
Aspergillus_fumigatus_F17582	39	37	2	0	scaffold_5	1807149	1907149
Aspergillus_fumigatus_F17582	39	36	3	0	scaffold_2	156825	256825
Aspergillus_fumigatus_F17582	47	44	3	0	scaffold_3	4274666	4374666
Aspergillus_fumigatus_F17582	40	37	3	0	scaffold_2	2987356	3087356
Aspergillus_fumigatus_F17582	36	32	4	0	scaffold_4	3380835	3480835
Aspergillus_fumigatus_F17582	44	40	4	0	scaffold_3	2332182	2432182
Aspergillus_fumigatus_F17582	32	26	6	0	scaffold_3	2085658	2185658
Aspergillus_fumigatus_F17582	30	26	4	0	scaffold_2	1301983	1401983
Aspergillus_fumigatus_F17582	34	34	0	0	scaffold_6	1117539	1217539
Aspergillus_fumigatus_F17582	40	36	4	0	scaffold_1	258619	358619
Aspergillus_fumigatus_F17582	33	29	4	0	scaffold_2	3462357	3562357
Aspergillus_fumigatus_F17582	41	35	6	0	scaffold_6	572836	672836
Aspergillus_fumigatus_F17582	39	36	3	0	scaffold_6	3304041	3404041
Aspergillus_fumigatus_F17582	31	31	0	0	scaffold_2	2646369	2746369
Aspergillus_fumigatus_F17582	48	40	8	0	scaffold_1	192590	292590
Aspergillus_fumigatus_F17582	37	32	5	0	scaffold_8	64756	164756
Aspergillus_fumigatus_F17582	39	37	2	0	scaffold_1	413780	513780
Aspergillus_fumigatus_F17582	38	37	1	0	scaffold_5	3515521	3615521
Aspergillus_fumigatus_F17582	35	29	6	0	scaffold_3	2559615	2659615
Aspergillus_fumigatus_F17582	39	36	3	0	scaffold_2	2292298	2392298
Aspergillus_fumigatus_F17582	47	38	9	0	scaffold_4	113840	213840
Aspergillus_fumigatus_F17582	37	36	1	0	scaffold_7	1112429	1212429
Aspergillus_fumigatus_F17582	41	36	5	0	scaffold_8	36859	136859
Aspergillus_fumigatus_F17582	48	42	6	0	scaffold_4	3617868	3717868
Aspergillus_fumigatus_F17582	39	36	3	0	scaffold_4	1551055	1651055
Aspergillus_fumigatus_F17582	37	36	1	0	scaffold_7	1127015	1227015
Aspergillus_fumigatus_F17582	35	0	35	0	scaffold_1	4508984	4608984
Aspergillus_fumigatus_F17582	48	44	4	0	scaffold_2	104832	204832
Aspergillus_fumigatus_F17582	40	36	4	0	scaffold_5	2195373	2295373
Aspergillus_fumigatus_F17582	45	42	3	0	scaffold_4	235614	335614
Aspergillus_fumigatus_F17582	33	32	1	0	scaffold_7	606066	706066
Aspergillus_fumigatus_F17582	38	11	27	0	scaffold_1	4457062	4557062
Aspergillus_fumigatus_F17582	39	37	2	0	scaffold_6	911245	1011245
Aspergillus_fumigatus_F17582	38	36	2	0	scaffold_8	204129	304129
Aspergillus_fumigatus_F17582	42	38	4	0	scaffold_8	668624	768624
Aspergillus_fumigatus_F17582	39	34	5	0	scaffold_4	1767346	1867346
Aspergillus_fumigatus_F17582	43	39	4	0	scaffold_8	243782	343782
Aspergillus_fumigatus_F17582	38	36	2	0	scaffold_1	2851365	2951365
Aspergillus_fumigatus_F17582	37	35	1	1	scaffold_4	3080688	3180688
Aspergillus_fumigatus_F17582	33	29	4	0	scaffold_7	1577412	1677412
Aspergillus_fumigatus_F17582	38	36	2	0	scaffold_4	2672905	2772905
Aspergillus_fumigatus_F17582	34	31	3	0	scaffold_1	1990892	2090892
Aspergillus_fumigatus_F17582	33	32	1	0	scaffold_6	1528685	1628685
Aspergillus_fumigatus_F17582	30	29	1	0	scaffold_4	303392	403392
Aspergillus_fumigatus_F17582	40	39	1	0	scaffold_2	1826759	1926759
Aspergillus_fumigatus_F17582	37	36	1	0	scaffold_5	2766878	2866878
Aspergillus_fumigatus_F17582	37	35	2	0	scaffold_5	713027	813027
Aspergillus_fumigatus_F17582	34	32	2	0	scaffold_1	1664888	1764888
Aspergillus_fumigatus_F17582	34	32	2	0	scaffold_1	1257782	1357782
Aspergillus_fumigatus_F17582	12	11	1	0	scaffold_5	1026716	1126716
Aspergillus_fumigatus_F17582	35	29	6	0	scaffold_5	1636795	1736795
Aspergillus_fumigatus_F17582	41	36	5	0	scaffold_2	1926766	2026766
Aspergillus_fumigatus_F17582	36	33	3	0	scaffold_1	3586138	3686138
Aspergillus_fumigatus_F17582	37	34	3	0	scaffold_6	1358448	1458448
Aspergillus_fumigatus_F17582	35	33	2	0	scaffold_6	956704	1056704
Aspergillus_fumigatus_F17582	42	35	7	0	scaffold_4	99441	199441
Aspergillus_fumigatus_F17582	35	28	7	0	scaffold_2	2867852	2967852
Aspergillus_fumigatus_F17582	36	35	1	0	scaffold_5	1199299	1299299
Aspergillus_fumigatus_F17582	39	38	1	0	scaffold_4	3090189	3190189
Aspergillus_fumigatus_F17582	38	35	3	0	scaffold_1	2657714	2757714
Aspergillus_fumigatus_F17582	34	30	4	0	scaffold_2	3814007	3914007
Aspergillus_fumigatus_F17582	31	31	0	0	scaffold_1	1171493	1271493
Aspergillus_fumigatus_F17582	39	35	4	0	scaffold_5	568494	668494
Aspergillus_fumigatus_F17582	14	14	0	0	scaffold_5	1103270	1203270
Aspergillus_fumigatus_F17582	42	37	5	0	scaffold_3	312661	412661
Aspergillus_fumigatus_F17582	34	32	2	0	scaffold_3	2884206	2984206
Aspergillus_fumigatus_F17582	41	40	1	0	scaffold_4	3145415	3245415
Aspergillus_fumigatus_F17582	42	38	4	0	scaffold_3	50413	150413
