STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F17764	32	32	0	0	scaffold_5	433770	533770
Aspergillus_fumigatus_F17764	38	37	1	0	scaffold_2	1711729	1811729
Aspergillus_fumigatus_F17764	35	30	5	0	scaffold_2	3350884	3450884
Aspergillus_fumigatus_F17764	39	37	2	0	scaffold_1	2118218	2218218
Aspergillus_fumigatus_F17764	32	31	1	0	scaffold_3	2815571	2915571
Aspergillus_fumigatus_F17764	37	34	3	0	scaffold_6	20403	120403
Aspergillus_fumigatus_F17764	39	38	1	0	scaffold_6	2757981	2857981
Aspergillus_fumigatus_F17764	36	36	0	0	scaffold_5	2970212	3070212
Aspergillus_fumigatus_F17764	31	31	0	0	scaffold_4	719632	819632
Aspergillus_fumigatus_F17764	34	29	5	0	scaffold_5	1259830	1359830
Aspergillus_fumigatus_F17764	38	30	8	0	scaffold_5	2078286	2178286
Aspergillus_fumigatus_F17764	32	30	2	0	scaffold_7	1240891	1340891
Aspergillus_fumigatus_F17764	32	31	1	0	scaffold_2	1117724	1217724
Aspergillus_fumigatus_F17764	33	29	4	0	scaffold_1	3812776	3912776
Aspergillus_fumigatus_F17764	44	39	5	0	scaffold_8	1581664	1681664
Aspergillus_fumigatus_F17764	47	40	7	0	scaffold_8	1533021	1633021
Aspergillus_fumigatus_F17764	34	28	6	0	scaffold_3	2487770	2587770
Aspergillus_fumigatus_F17764	31	29	2	0	scaffold_6	158123	258123
Aspergillus_fumigatus_F17764	40	37	3	0	scaffold_2	2194343	2294343
Aspergillus_fumigatus_F17764	44	39	5	0	scaffold_3	67143	167143
Aspergillus_fumigatus_F17764	35	35	0	0	scaffold_1	516673	616673
Aspergillus_fumigatus_F17764	38	9	29	0	scaffold_3	620979	720979
Aspergillus_fumigatus_F17764	36	33	3	0	scaffold_2	1425370	1525370
Aspergillus_fumigatus_F17764	36	34	2	0	scaffold_1	2191482	2291482
Aspergillus_fumigatus_F17764	36	31	5	0	scaffold_5	2683482	2783482
Aspergillus_fumigatus_F17764	41	37	4	0	scaffold_2	2258883	2358883
Aspergillus_fumigatus_F17764	37	31	6	0	scaffold_4	2587193	2687193
Aspergillus_fumigatus_F17764	27	21	6	0	scaffold_5	310004	410004
Aspergillus_fumigatus_F17764	40	39	1	0	scaffold_4	298742	398742
Aspergillus_fumigatus_F17764	37	35	2	0	scaffold_4	2256572	2356572
Aspergillus_fumigatus_F17764	31	29	2	0	scaffold_1	2334619	2434619
Aspergillus_fumigatus_F17764	49	40	9	0	scaffold_2	728705	828705
Aspergillus_fumigatus_F17764	39	35	4	0	scaffold_4	2383152	2483152
Aspergillus_fumigatus_F17764	47	43	4	0	scaffold_3	115175	215175
Aspergillus_fumigatus_F17764	35	31	4	0	scaffold_8	552705	652705
Aspergillus_fumigatus_F17764	39	19	20	0	scaffold_3	656873	756873
