STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F13535	31	31	0	0	scaffold_3	2888308	2988308
Aspergillus_fumigatus_F13535	34	32	2	0	scaffold_7	602965	702965
Aspergillus_fumigatus_F13535	38	35	3	0	scaffold_6	3073618	3173618
Aspergillus_fumigatus_F13535	38	35	3	0	scaffold_6	3079059	3179059
Aspergillus_fumigatus_F13535	36	35	1	0	scaffold_5	1411335	1511335
Aspergillus_fumigatus_F13535	27	26	1	0	scaffold_5	309203	409203
Aspergillus_fumigatus_F13535	27	22	5	0	scaffold_1	2047553	2147553
Aspergillus_fumigatus_F13535	35	34	1	0	scaffold_2	973841	1073841
Aspergillus_fumigatus_F13535	38	35	3	0	scaffold_3	1033414	1133414
Aspergillus_fumigatus_F13535	39	39	0	0	scaffold_4	282664	382664
Aspergillus_fumigatus_F13535	37	35	2	0	scaffold_7	867927	967927
Aspergillus_fumigatus_F13535	42	38	4	0	scaffold_2	2026711	2126711
Aspergillus_fumigatus_F13535	41	39	2	0	scaffold_5	2111536	2211536
Aspergillus_fumigatus_F13535	34	31	3	0	scaffold_8	822019	922019
Aspergillus_fumigatus_F13535	39	36	3	0	scaffold_3	1729472	1829472
Aspergillus_fumigatus_F13535	32	30	2	0	scaffold_6	876508	976508
Aspergillus_fumigatus_F13535	36	36	0	0	scaffold_1	536045	636045
Aspergillus_fumigatus_F13535	45	41	4	0	scaffold_2	2051785	2151785
Aspergillus_fumigatus_F13535	40	36	4	0	scaffold_5	2423990	2523990
Aspergillus_fumigatus_F13535	37	31	6	0	scaffold_5	1521217	1621217
Aspergillus_fumigatus_F13535	32	30	2	0	scaffold_2	3659486	3759486
Aspergillus_fumigatus_F13535	30	30	0	0	scaffold_3	1291105	1391105
Aspergillus_fumigatus_F13535	38	33	5	0	scaffold_6	487757	587757
Aspergillus_fumigatus_F13535	39	36	3	0	scaffold_5	3517613	3617613
Aspergillus_fumigatus_F13535	36	24	12	0	scaffold_6	135953	235953
Aspergillus_fumigatus_F13535	33	29	4	0	scaffold_2	1926452	2026452
Aspergillus_fumigatus_F13535	34	30	4	0	scaffold_1	3844707	3944707
Aspergillus_fumigatus_F13535	30	28	2	0	scaffold_5	294705	394705
Aspergillus_fumigatus_F13535	31	29	2	0	scaffold_1	2610453	2710453
Aspergillus_fumigatus_F13535	34	32	2	0	scaffold_7	577952	677952
Aspergillus_fumigatus_F13535	36	36	0	0	scaffold_2	956848	1056848
Aspergillus_fumigatus_F13535	15	7	8	0	scaffold_6	3489223	3589223
Aspergillus_fumigatus_F13535	43	41	2	0	scaffold_3	1465591	1565591
Aspergillus_fumigatus_F13535	42	37	5	0	scaffold_3	22567	122567
Aspergillus_fumigatus_F13535	30	29	1	0	scaffold_1	3048051	3148051
Aspergillus_fumigatus_F13535	49	43	6	0	scaffold_7	1589997	1689997
Aspergillus_fumigatus_F13535	32	30	2	0	scaffold_4	2914400	3014400
Aspergillus_fumigatus_F13535	37	33	4	0	scaffold_2	1279319	1379319
Aspergillus_fumigatus_F13535	33	31	2	0	scaffold_2	698874	798874
Aspergillus_fumigatus_F13535	38	33	5	0	scaffold_3	306926	406926
Aspergillus_fumigatus_F13535	24	22	2	0	scaffold_3	2557612	2657612
Aspergillus_fumigatus_F13535	12	11	1	0	scaffold_5	1250348	1350348
Aspergillus_fumigatus_F13535	40	36	4	0	scaffold_8	409148	509148
Aspergillus_fumigatus_F13535	33	31	2	0	scaffold_1	3674513	3774513
Aspergillus_fumigatus_F13535	25	24	1	0	scaffold_6	1178710	1278710
Aspergillus_fumigatus_F13535	38	35	3	0	scaffold_3	1538866	1638866
Aspergillus_fumigatus_F13535	39	34	5	0	scaffold_4	2421588	2521588
Aspergillus_fumigatus_F13535	37	34	3	0	scaffold_5	1157308	1257308
Aspergillus_fumigatus_F13535	39	33	6	0	scaffold_6	73717	173717
Aspergillus_fumigatus_F13535	31	31	0	0	scaffold_6	2770139	2870139
Aspergillus_fumigatus_F13535	42	37	5	0	scaffold_3	26241	126241
Aspergillus_fumigatus_F13535	41	40	1	0	scaffold_7	1452439	1552439
Aspergillus_fumigatus_F13535	30	27	3	0	scaffold_2	3953792	4053792
Aspergillus_fumigatus_F13535	38	33	5	0	scaffold_4	1716655	1816655
Aspergillus_fumigatus_F13535	28	26	2	0	scaffold_5	318505	418505
Aspergillus_fumigatus_F13535	42	39	3	0	scaffold_4	216516	316516
Aspergillus_fumigatus_F13535	35	33	2	0	scaffold_5	1618117	1718117
Aspergillus_fumigatus_F13535	35	34	1	0	scaffold_2	3915726	4015726
Aspergillus_fumigatus_F13535	42	41	1	0	scaffold_4	970678	1070678
Aspergillus_fumigatus_F13535	39	34	5	0	scaffold_8	1449257	1549257
Aspergillus_fumigatus_F13535	40	38	2	0	scaffold_5	2045806	2145806
Aspergillus_fumigatus_F13535	36	33	3	0	scaffold_6	2003337	2103337
Aspergillus_fumigatus_F13535	36	30	6	0	scaffold_6	560954	660954
Aspergillus_fumigatus_F13535	42	39	3	0	scaffold_3	863621	963621
