STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F7763	20	18	2	0	scaffold_5	3213977	3263977
Aspergillus_fumigatus_F7763	18	16	2	0	scaffold_4	1982151	2032151
Aspergillus_fumigatus_F7763	26	21	5	0	scaffold_2	4457793	4507793
Aspergillus_fumigatus_F7763	19	19	0	0	scaffold_2	631041	681041
Aspergillus_fumigatus_F7763	25	23	2	0	scaffold_4	3567151	3617151
Aspergillus_fumigatus_F7763	30	19	10	1	scaffold_2	89675	139675
Aspergillus_fumigatus_F7763	10	10	0	0	scaffold_3	2105791	2155791
Aspergillus_fumigatus_F7763	20	19	1	0	scaffold_5	2121036	2171036
Aspergillus_fumigatus_F7763	12	10	2	0	scaffold_6	1432303	1482303
Aspergillus_fumigatus_F7763	27	25	2	0	scaffold_1	539940	589940
Aspergillus_fumigatus_F7763	20	20	0	0	scaffold_1	777215	827215
Aspergillus_fumigatus_F7763	19	19	0	0	scaffold_5	3142677	3192677
Aspergillus_fumigatus_F7763	16	0	16	0	scaffold_2	4088549	4138549
Aspergillus_fumigatus_F7763	23	22	1	0	scaffold_1	2509783	2559783
Aspergillus_fumigatus_F7763	15	15	0	0	scaffold_5	2843244	2893244
Aspergillus_fumigatus_F7763	21	16	5	0	scaffold_5	2296177	2346177
Aspergillus_fumigatus_F7763	17	17	0	0	scaffold_2	2193555	2243555
Aspergillus_fumigatus_F7763	19	16	3	0	scaffold_7	500177	550177
Aspergillus_fumigatus_F7763	15	15	0	0	scaffold_1	1231454	1281454
Aspergillus_fumigatus_F7763	20	19	1	0	scaffold_4	2631065	2681065
Aspergillus_fumigatus_F7763	15	12	3	0	scaffold_3	2934599	2984599
Aspergillus_fumigatus_F7763	22	19	3	0	scaffold_3	3499873	3549873
Aspergillus_fumigatus_F7763	16	16	0	0	scaffold_7	694389	744389
Aspergillus_fumigatus_F7763	14	10	4	0	scaffold_6	1932093	1982093
Aspergillus_fumigatus_F7763	27	21	6	0	scaffold_8	1172560	1222560
Aspergillus_fumigatus_F7763	17	15	2	0	scaffold_2	3763882	3813882
Aspergillus_fumigatus_F7763	23	20	3	0	scaffold_7	1352696	1402696
Aspergillus_fumigatus_F7763	15	15	0	0	scaffold_2	2772553	2822553
Aspergillus_fumigatus_F7763	23	22	1	0	scaffold_3	4038647	4088647
Aspergillus_fumigatus_F7763	17	17	0	0	scaffold_1	4151497	4201497
Aspergillus_fumigatus_F7763	23	21	2	0	scaffold_1	4411500	4461500
Aspergillus_fumigatus_F7763	15	13	2	0	scaffold_6	1030743	1080743
Aspergillus_fumigatus_F7763	0	0	0	0	scaffold_1	2351035	2401035
Aspergillus_fumigatus_F7763	21	21	0	0	scaffold_5	1103016	1153016
Aspergillus_fumigatus_F7763	17	17	0	0	scaffold_3	3233568	3283568
Aspergillus_fumigatus_F7763	20	19	1	0	scaffold_1	972227	1022227
Aspergillus_fumigatus_F7763	20	18	2	0	scaffold_6	3233718	3283718
Aspergillus_fumigatus_F7763	14	14	0	0	scaffold_5	2698132	2748132
Aspergillus_fumigatus_F7763	27	22	5	0	scaffold_5	3634201	3684201
Aspergillus_fumigatus_F7763	19	18	1	0	scaffold_1	1221627	1271627
Aspergillus_fumigatus_F7763	21	21	0	0	scaffold_1	1920710	1970710
Aspergillus_fumigatus_F7763	23	20	3	0	scaffold_2	3290142	3340142
