STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-12_39	18	15	3	0	scaffold_6	2145018	2195018
Aspergillus_fumigatus_AF100-12_39	23	22	1	0	scaffold_2	2097769	2147769
Aspergillus_fumigatus_AF100-12_39	17	16	1	0	scaffold_2	2487446	2537446
Aspergillus_fumigatus_AF100-12_39	14	12	2	0	scaffold_3	1964859	2014859
Aspergillus_fumigatus_AF100-12_39	16	15	1	0	scaffold_2	3816069	3866069
Aspergillus_fumigatus_AF100-12_39	11	7	4	0	scaffold_1	2020738	2070738
Aspergillus_fumigatus_AF100-12_39	21	18	3	0	scaffold_5	2476384	2526384
Aspergillus_fumigatus_AF100-12_39	21	20	1	0	scaffold_4	1912075	1962075
Aspergillus_fumigatus_AF100-12_39	18	17	1	0	scaffold_2	1728771	1778771
Aspergillus_fumigatus_AF100-12_39	16	16	0	0	scaffold_6	2999716	3049716
Aspergillus_fumigatus_AF100-12_39	17	17	0	0	scaffold_4	3060862	3110862
Aspergillus_fumigatus_AF100-12_39	20	16	4	0	scaffold_3	316719	366719
Aspergillus_fumigatus_AF100-12_39	14	12	2	0	scaffold_4	2100463	2150463
Aspergillus_fumigatus_AF100-12_39	25	22	3	0	scaffold_7	1620288	1670288
Aspergillus_fumigatus_AF100-12_39	16	16	0	0	scaffold_5	956899	1006899
Aspergillus_fumigatus_AF100-12_39	19	19	0	0	scaffold_1	547003	597003
Aspergillus_fumigatus_AF100-12_39	20	19	1	0	scaffold_7	1525998	1575998
Aspergillus_fumigatus_AF100-12_39	18	18	0	0	scaffold_2	2045195	2095195
Aspergillus_fumigatus_AF100-12_39	26	21	5	0	scaffold_3	1080345	1130345
Aspergillus_fumigatus_AF100-12_39	25	20	5	0	scaffold_4	46955	96955
Aspergillus_fumigatus_AF100-12_39	17	16	1	0	scaffold_2	2578270	2628270
Aspergillus_fumigatus_AF100-12_39	15	14	1	0	scaffold_4	334985	384985
Aspergillus_fumigatus_AF100-12_39	15	15	0	0	scaffold_4	731821	781821
Aspergillus_fumigatus_AF100-12_39	21	20	1	0	scaffold_4	2313908	2363908
Aspergillus_fumigatus_AF100-12_39	16	15	1	0	scaffold_2	3762844	3812844
Aspergillus_fumigatus_AF100-12_39	21	19	2	0	scaffold_3	1601747	1651747
Aspergillus_fumigatus_AF100-12_39	16	16	0	0	scaffold_2	795456	845456
Aspergillus_fumigatus_AF100-12_39	21	20	1	0	scaffold_1	3764420	3814420
Aspergillus_fumigatus_AF100-12_39	19	19	0	0	scaffold_5	3227355	3277355
Aspergillus_fumigatus_AF100-12_39	17	16	1	0	scaffold_3	1333639	1383639
Aspergillus_fumigatus_AF100-12_39	21	19	2	0	scaffold_6	810103	860103
Aspergillus_fumigatus_AF100-12_39	13	13	0	0	scaffold_6	2801787	2851787
Aspergillus_fumigatus_AF100-12_39	19	16	3	0	scaffold_6	2240231	2290231
Aspergillus_fumigatus_AF100-12_39	16	15	1	0	scaffold_1	3668294	3718294
Aspergillus_fumigatus_AF100-12_39	17	17	0	0	scaffold_6	3018937	3068937
