STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F16216	44	38	6	0	scaffold_3	21602	121602
Aspergillus_fumigatus_F16216	36	20	16	0	scaffold_3	604670	704670
Aspergillus_fumigatus_F16216	39	35	4	0	scaffold_1	235466	335466
Aspergillus_fumigatus_F16216	38	36	2	0	scaffold_6	3105776	3205776
Aspergillus_fumigatus_F16216	25	25	0	0	scaffold_1	1721391	1821391
Aspergillus_fumigatus_F16216	42	36	6	0	scaffold_4	424417	524417
Aspergillus_fumigatus_F16216	37	33	4	0	scaffold_5	472686	572686
Aspergillus_fumigatus_F16216	42	41	1	0	scaffold_5	2043734	2143734
Aspergillus_fumigatus_F16216	37	35	2	0	scaffold_1	2121785	2221785
Aspergillus_fumigatus_F16216	27	22	5	0	scaffold_6	360773	460773
Aspergillus_fumigatus_F16216	36	29	7	0	scaffold_3	2445612	2545612
Aspergillus_fumigatus_F16216	44	42	2	0	scaffold_5	3548218	3648218
Aspergillus_fumigatus_F16216	48	43	5	0	scaffold_2	31263	131263
Aspergillus_fumigatus_F16216	35	32	3	0	scaffold_2	2235697	2335697
Aspergillus_fumigatus_F16216	29	27	2	0	scaffold_7	556064	656064
Aspergillus_fumigatus_F16216	50	47	3	0	scaffold_6	685951	785951
Aspergillus_fumigatus_F16216	43	40	3	0	scaffold_5	2562786	2662786
Aspergillus_fumigatus_F16216	42	35	7	0	scaffold_6	76794	176794
Aspergillus_fumigatus_F16216	43	40	3	0	scaffold_1	4718652	4818652
Aspergillus_fumigatus_F16216	35	35	0	0	scaffold_6	2804260	2904260
Aspergillus_fumigatus_F16216	39	33	6	0	scaffold_1	219621	319621
Aspergillus_fumigatus_F16216	35	33	2	0	scaffold_1	3330261	3430261
Aspergillus_fumigatus_F16216	33	28	5	0	scaffold_8	1302702	1402702
Aspergillus_fumigatus_F16216	32	31	1	0	scaffold_1	1802164	1902164
Aspergillus_fumigatus_F16216	45	35	10	0	scaffold_1	4104679	4204679
Aspergillus_fumigatus_F16216	46	45	1	0	scaffold_6	2899043	2999043
Aspergillus_fumigatus_F16216	41	36	5	0	scaffold_3	3757030	3857030
Aspergillus_fumigatus_F16216	41	39	2	0	scaffold_3	2199575	2299575
Aspergillus_fumigatus_F16216	28	26	2	0	scaffold_6	1358564	1458564
Aspergillus_fumigatus_F16216	30	27	3	0	scaffold_6	1399965	1499965
Aspergillus_fumigatus_F16216	31	27	4	0	scaffold_2	1878235	1978235
Aspergillus_fumigatus_F16216	44	40	4	0	scaffold_6	1567128	1667128
Aspergillus_fumigatus_F16216	43	39	4	0	scaffold_7	209882	309882
Aspergillus_fumigatus_F16216	31	28	3	0	scaffold_5	2339669	2439669
Aspergillus_fumigatus_F16216	37	37	0	0	scaffold_1	526222	626222
Aspergillus_fumigatus_F16216	40	39	1	0	scaffold_6	953570	1053570
Aspergillus_fumigatus_F16216	36	34	2	0	scaffold_1	1179232	1279232
Aspergillus_fumigatus_F16216	33	32	1	0	scaffold_5	947688	1047688
Aspergillus_fumigatus_F16216	40	37	3	0	scaffold_4	2919515	3019515
Aspergillus_fumigatus_F16216	31	29	2	0	scaffold_1	765988	865988
Aspergillus_fumigatus_F16216	46	41	5	0	scaffold_5	66109	166109
Aspergillus_fumigatus_F16216	42	37	5	0	scaffold_3	1056480	1156480
Aspergillus_fumigatus_F16216	36	35	1	0	scaffold_4	2067233	2167233
Aspergillus_fumigatus_F16216	32	31	1	0	scaffold_4	590237	690237
Aspergillus_fumigatus_F16216	38	32	6	0	scaffold_4	1781995	1881995
Aspergillus_fumigatus_F16216	41	37	4	0	scaffold_2	1381208	1481208
Aspergillus_fumigatus_F16216	8	8	0	0	scaffold_5	2155625	2255625
Aspergillus_fumigatus_F16216	35	32	3	0	scaffold_5	2734702	2834702
Aspergillus_fumigatus_F16216	38	33	5	0	scaffold_7	374309	474309
Aspergillus_fumigatus_F16216	32	31	1	0	scaffold_4	590363	690363
Aspergillus_fumigatus_F16216	42	39	3	0	scaffold_1	3748900	3848900
Aspergillus_fumigatus_F16216	32	27	5	0	scaffold_2	382245	482245
Aspergillus_fumigatus_F16216	44	40	4	0	scaffold_6	1565785	1665785
Aspergillus_fumigatus_F16216	32	29	3	0	scaffold_2	3127214	3227214
Aspergillus_fumigatus_F16216	35	33	2	0	scaffold_3	2825380	2925380
Aspergillus_fumigatus_F16216	29	27	2	0	scaffold_6	2544775	2644775
Aspergillus_fumigatus_F16216	33	31	2	0	scaffold_4	688422	788422
Aspergillus_fumigatus_F16216	45	41	4	0	scaffold_6	2219167	2319167
Aspergillus_fumigatus_F16216	34	30	4	0	scaffold_8	361802	461802
Aspergillus_fumigatus_F16216	33	29	4	0	scaffold_7	337022	437022
Aspergillus_fumigatus_F16216	39	33	6	0	scaffold_3	1030614	1130614
Aspergillus_fumigatus_F16216	37	35	2	0	scaffold_1	941699	1041699
Aspergillus_fumigatus_F16216	39	21	18	0	scaffold_1	4208765	4308765
Aspergillus_fumigatus_F16216	35	33	2	0	scaffold_6	1223736	1323736
Aspergillus_fumigatus_F16216	40	37	3	0	scaffold_4	2418052	2518052
Aspergillus_fumigatus_F16216	46	41	5	0	scaffold_3	85698	185698
Aspergillus_fumigatus_F16216	39	35	4	0	scaffold_3	1763493	1863493
