STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-12_5	25	18	7	0	scaffold_1	2010027	2110027
Aspergillus_fumigatus_AF100-12_5	42	35	7	0	scaffold_1	4093849	4193849
Aspergillus_fumigatus_AF100-12_5	36	36	0	0	scaffold_4	584173	684173
Aspergillus_fumigatus_AF100-12_5	34	33	1	0	scaffold_8	1363288	1463288
Aspergillus_fumigatus_AF100-12_5	44	35	9	0	scaffold_1	4070391	4170391
Aspergillus_fumigatus_AF100-12_5	48	38	10	0	scaffold_1	22630	122630
Aspergillus_fumigatus_AF100-12_5	41	41	0	0	scaffold_2	1585255	1685255
Aspergillus_fumigatus_AF100-12_5	42	41	1	0	scaffold_5	2940632	3040632
Aspergillus_fumigatus_AF100-12_5	35	33	2	0	scaffold_2	2507566	2607566
Aspergillus_fumigatus_AF100-12_5	36	33	3	0	scaffold_2	2376194	2476194
Aspergillus_fumigatus_AF100-12_5	37	31	6	0	scaffold_7	477759	577759
Aspergillus_fumigatus_AF100-12_5	36	32	4	0	scaffold_2	1804481	1904481
Aspergillus_fumigatus_AF100-12_5	29	29	0	0	scaffold_7	1162315	1262315
Aspergillus_fumigatus_AF100-12_5	42	39	3	0	scaffold_3	2281661	2381661
Aspergillus_fumigatus_AF100-12_5	32	31	1	0	scaffold_4	1367566	1467566
Aspergillus_fumigatus_AF100-12_5	37	32	5	0	scaffold_6	1853181	1953181
Aspergillus_fumigatus_AF100-12_5	42	37	5	0	scaffold_3	3230946	3330946
Aspergillus_fumigatus_AF100-12_5	30	23	7	0	scaffold_5	3587353	3687353
Aspergillus_fumigatus_AF100-12_5	36	28	8	0	scaffold_6	2802147	2902147
Aspergillus_fumigatus_AF100-12_5	36	32	4	0	scaffold_8	820527	920527
Aspergillus_fumigatus_AF100-12_5	37	33	4	0	scaffold_1	2966737	3066737
Aspergillus_fumigatus_AF100-12_5	32	30	2	0	scaffold_6	2698269	2798269
Aspergillus_fumigatus_AF100-12_5	45	41	4	0	scaffold_8	1578725	1678725
Aspergillus_fumigatus_AF100-12_5	35	27	8	0	scaffold_6	2828466	2928466
Aspergillus_fumigatus_AF100-12_5	37	36	1	0	scaffold_1	2155515	2255515
Aspergillus_fumigatus_AF100-12_5	38	35	3	0	scaffold_1	4590477	4690477
Aspergillus_fumigatus_AF100-12_5	38	34	4	0	scaffold_3	1646201	1746201
Aspergillus_fumigatus_AF100-12_5	30	27	3	0	scaffold_7	894285	994285
Aspergillus_fumigatus_AF100-12_5	14	12	2	0	scaffold_3	1058719	1158719
Aspergillus_fumigatus_AF100-12_5	44	44	0	0	scaffold_5	1843316	1943316
Aspergillus_fumigatus_AF100-12_5	35	32	3	0	scaffold_4	1281229	1381229
Aspergillus_fumigatus_AF100-12_5	44	42	2	0	scaffold_3	3907429	4007429
Aspergillus_fumigatus_AF100-12_5	29	29	0	0	scaffold_7	1188415	1288415
Aspergillus_fumigatus_AF100-12_5	28	21	7	0	scaffold_6	2248772	2348772
Aspergillus_fumigatus_AF100-12_5	36	32	4	0	scaffold_6	340186	440186
Aspergillus_fumigatus_AF100-12_5	37	36	1	0	scaffold_2	3466045	3566045
Aspergillus_fumigatus_AF100-12_5	40	36	4	0	scaffold_7	58839	158839
Aspergillus_fumigatus_AF100-12_5	38	31	7	0	scaffold_3	1908027	2008027
Aspergillus_fumigatus_AF100-12_5	32	25	7	0	scaffold_5	3597415	3697415
Aspergillus_fumigatus_AF100-12_5	29	28	1	0	scaffold_5	2815152	2915152
Aspergillus_fumigatus_AF100-12_5	23	19	4	0	scaffold_2	4560973	4660973
Aspergillus_fumigatus_AF100-12_5	41	33	8	0	scaffold_1	3144521	3244521
Aspergillus_fumigatus_AF100-12_5	39	36	3	0	scaffold_2	1045971	1145971
Aspergillus_fumigatus_AF100-12_5	36	33	3	0	scaffold_3	2660699	2760699
Aspergillus_fumigatus_AF100-12_5	41	35	6	0	scaffold_8	1166528	1266528
Aspergillus_fumigatus_AF100-12_5	38	36	2	0	scaffold_2	1863800	1963800
Aspergillus_fumigatus_AF100-12_5	42	40	2	0	scaffold_6	2549809	2649809
Aspergillus_fumigatus_AF100-12_5	29	27	2	0	scaffold_1	2720069	2820069
Aspergillus_fumigatus_AF100-12_5	35	21	14	0	scaffold_3	710775	810775
Aspergillus_fumigatus_AF100-12_5	41	37	4	0	scaffold_1	4632794	4732794
Aspergillus_fumigatus_AF100-12_5	41	40	1	0	scaffold_2	1696444	1796444
