STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F12219	15	14	1	0	scaffold_2	268401	318401
Aspergillus_fumigatus_F12219	18	15	3	0	scaffold_6	2238681	2288681
Aspergillus_fumigatus_F12219	25	17	8	0	scaffold_3	1023147	1073147
Aspergillus_fumigatus_F12219	22	20	2	0	scaffold_6	3123296	3173296
Aspergillus_fumigatus_F12219	24	17	7	0	scaffold_4	3891440	3941440
Aspergillus_fumigatus_F12219	22	20	2	0	scaffold_7	319284	369284
Aspergillus_fumigatus_F12219	18	16	2	0	scaffold_1	4860179	4910179
Aspergillus_fumigatus_F12219	16	13	2	1	scaffold_7	1675047	1725047
Aspergillus_fumigatus_F12219	17	17	0	0	scaffold_8	592280	642280
Aspergillus_fumigatus_F12219	14	12	2	0	scaffold_1	1300285	1350285
Aspergillus_fumigatus_F12219	17	17	0	0	scaffold_2	3165454	3215454
Aspergillus_fumigatus_F12219	21	21	0	0	scaffold_8	535422	585422
Aspergillus_fumigatus_F12219	24	20	4	0	scaffold_3	131858	181858
Aspergillus_fumigatus_F12219	21	16	5	0	scaffold_3	2067349	2117349
Aspergillus_fumigatus_F12219	16	15	1	0	scaffold_8	1158156	1208156
Aspergillus_fumigatus_F12219	21	17	4	0	scaffold_3	2045819	2095819
Aspergillus_fumigatus_F12219	16	13	3	0	scaffold_6	1957810	2007810
Aspergillus_fumigatus_F12219	24	21	3	0	scaffold_1	2729380	2779380
Aspergillus_fumigatus_F12219	22	20	2	0	scaffold_1	4936613	4986613
Aspergillus_fumigatus_F12219	17	17	0	0	scaffold_6	2576769	2626769
Aspergillus_fumigatus_F12219	17	16	1	0	scaffold_2	3572311	3622311
Aspergillus_fumigatus_F12219	17	9	8	0	scaffold_6	261897	311897
Aspergillus_fumigatus_F12219	5	4	1	0	scaffold_2	786833	836833
Aspergillus_fumigatus_F12219	19	16	3	0	scaffold_2	1015393	1065393
Aspergillus_fumigatus_F12219	17	17	0	0	scaffold_2	4256100	4306100
Aspergillus_fumigatus_F12219	18	18	0	0	scaffold_4	1711802	1761802
Aspergillus_fumigatus_F12219	27	26	1	0	scaffold_3	212818	262818
Aspergillus_fumigatus_F12219	17	15	2	0	scaffold_6	1626912	1676912
Aspergillus_fumigatus_F12219	23	21	2	0	scaffold_5	58800	108800
Aspergillus_fumigatus_F12219	3	2	1	0	scaffold_3	1106782	1156782
Aspergillus_fumigatus_F12219	15	14	1	0	scaffold_3	1856758	1906758
Aspergillus_fumigatus_F12219	26	18	8	0	scaffold_1	93674	143674
Aspergillus_fumigatus_F12219	19	19	0	0	scaffold_2	2317571	2367571
Aspergillus_fumigatus_F12219	17	16	1	0	scaffold_2	598154	648154
Aspergillus_fumigatus_F12219	21	18	3	0	scaffold_7	1332596	1382596
Aspergillus_fumigatus_F12219	13	13	0	0	scaffold_1	2295476	2345476
Aspergillus_fumigatus_F12219	5	4	1	0	scaffold_6	2299109	2349109
Aspergillus_fumigatus_F12219	18	14	4	0	scaffold_1	3467812	3517812
Aspergillus_fumigatus_F12219	18	16	2	0	scaffold_4	1406704	1456704
Aspergillus_fumigatus_F12219	16	16	0	0	scaffold_1	1558138	1608138
Aspergillus_fumigatus_F12219	17	14	3	0	scaffold_7	4525	54525
Aspergillus_fumigatus_F12219	0	0	0	0	scaffold_2	768811	818811
Aspergillus_fumigatus_F12219	16	16	0	0	scaffold_2	1266870	1316870
Aspergillus_fumigatus_F12219	22	21	1	0	scaffold_6	605860	655860
Aspergillus_fumigatus_F12219	19	16	3	0	scaffold_1	1693104	1743104
Aspergillus_fumigatus_F12219	19	17	2	0	scaffold_7	665662	715662
Aspergillus_fumigatus_F12219	18	15	3	0	scaffold_2	4294780	4344780
Aspergillus_fumigatus_F12219	23	21	2	0	scaffold_6	3112090	3162090
Aspergillus_fumigatus_F12219	20	16	4	0	scaffold_4	2298156	2348156
Aspergillus_fumigatus_F12219	20	17	3	0	scaffold_7	352473	402473
Aspergillus_fumigatus_F12219	18	16	2	0	scaffold_5	3248922	3298922
Aspergillus_fumigatus_F12219	14	13	1	0	scaffold_6	494975	544975
Aspergillus_fumigatus_F12219	20	19	1	0	scaffold_6	1366081	1416081
Aspergillus_fumigatus_F12219	17	17	0	0	scaffold_2	670216	720216
Aspergillus_fumigatus_F12219	9	9	0	0	scaffold_6	212757	262757
Aspergillus_fumigatus_F12219	21	15	6	0	scaffold_4	1196559	1246559
Aspergillus_fumigatus_F12219	17	17	0	0	scaffold_4	3215622	3265622
Aspergillus_fumigatus_F12219	0	0	0	0	scaffold_2	759372	809372
Aspergillus_fumigatus_F12219	21	21	0	0	scaffold_5	353051	403051
Aspergillus_fumigatus_F12219	20	18	2	0	scaffold_3	2299757	2349757
Aspergillus_fumigatus_F12219	18	16	2	0	scaffold_1	1401867	1451867
Aspergillus_fumigatus_F12219	23	23	0	0	scaffold_5	1050330	1100330
Aspergillus_fumigatus_F12219	19	19	0	0	scaffold_4	1472537	1522537
Aspergillus_fumigatus_F12219	18	9	9	0	scaffold_1	4434709	4484709
Aspergillus_fumigatus_F12219	4	3	1	0	scaffold_5	1183536	1233536
Aspergillus_fumigatus_F12219	15	4	11	0	scaffold_3	65331	115331
Aspergillus_fumigatus_F12219	19	19	0	0	scaffold_8	853134	903134
Aspergillus_fumigatus_F12219	18	15	3	0	scaffold_8	298470	348470
Aspergillus_fumigatus_F12219	23	23	0	0	scaffold_6	2193404	2243404
Aspergillus_fumigatus_F12219	24	23	1	0	scaffold_4	3134400	3184400
Aspergillus_fumigatus_F12219	18	18	0	0	scaffold_1	703820	753820
Aspergillus_fumigatus_F12219	15	14	1	0	scaffold_3	1634371	1684371
Aspergillus_fumigatus_F12219	19	17	2	0	scaffold_5	852292	902292
Aspergillus_fumigatus_F12219	13	12	1	0	scaffold_1	2626948	2676948
Aspergillus_fumigatus_F12219	17	17	0	0	scaffold_3	1957938	2007938
Aspergillus_fumigatus_F12219	18	16	2	0	scaffold_2	2227210	2277210
Aspergillus_fumigatus_F12219	23	22	1	0	scaffold_5	1885085	1935085
Aspergillus_fumigatus_F12219	20	18	2	0	scaffold_1	1407567	1457567
Aspergillus_fumigatus_F12219	25	18	7	0	scaffold_1	97211	147211
Aspergillus_fumigatus_F12219	20	19	1	0	scaffold_5	899950	949950
Aspergillus_fumigatus_F12219	23	19	4	0	scaffold_5	3202212	3252212
Aspergillus_fumigatus_F12219	19	17	2	0	scaffold_2	4517331	4567331
Aspergillus_fumigatus_F12219	21	18	3	0	scaffold_3	1164333	1214333
Aspergillus_fumigatus_F12219	9	9	0	0	scaffold_7	890457	940457
Aspergillus_fumigatus_F12219	20	20	0	0	scaffold_7	697515	747515
Aspergillus_fumigatus_F12219	13	13	0	0	scaffold_5	2016472	2066472
Aspergillus_fumigatus_F12219	11	10	1	0	scaffold_7	979695	1029695
Aspergillus_fumigatus_F12219	16	15	1	0	scaffold_2	573711	623711
Aspergillus_fumigatus_F12219	24	24	0	0	scaffold_4	2639640	2689640
Aspergillus_fumigatus_F12219	17	14	3	0	scaffold_7	647734	697734
Aspergillus_fumigatus_F12219	21	18	3	0	scaffold_4	1334539	1384539
Aspergillus_fumigatus_F12219	18	16	2	0	scaffold_2	2091684	2141684
Aspergillus_fumigatus_F12219	21	0	21	0	scaffold_1	4526511	4576511
Aspergillus_fumigatus_F12219	23	19	4	0	scaffold_4	300089	350089
Aspergillus_fumigatus_F12219	11	9	2	0	scaffold_8	629920	679920
Aspergillus_fumigatus_F12219	18	16	2	0	scaffold_6	1940710	1990710
Aspergillus_fumigatus_F12219	19	19	0	0	scaffold_5	2154181	2204181
Aspergillus_fumigatus_F12219	21	19	2	0	scaffold_1	3237498	3287498
Aspergillus_fumigatus_F12219	21	19	2	0	scaffold_4	47274	97274
Aspergillus_fumigatus_F12219	24	22	2	0	scaffold_6	2112716	2162716
Aspergillus_fumigatus_F12219	20	19	1	0	scaffold_2	1572647	1622647
Aspergillus_fumigatus_F12219	20	19	1	0	scaffold_3	1598875	1648875
Aspergillus_fumigatus_F12219	21	19	2	0	scaffold_1	2334666	2384666
Aspergillus_fumigatus_F12219	17	16	1	0	scaffold_6	852788	902788
Aspergillus_fumigatus_F12219	18	5	13	0	scaffold_1	4240664	4290664
