STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-12_26	19	18	1	0	scaffold_3	733940	783940
Aspergillus_fumigatus_AF100-12_26	18	16	2	0	scaffold_5	1978973	2028973
Aspergillus_fumigatus_AF100-12_26	19	19	0	0	scaffold_4	3139822	3189822
Aspergillus_fumigatus_AF100-12_26	22	17	4	1	scaffold_8	554068	604068
Aspergillus_fumigatus_AF100-12_26	21	18	3	0	scaffold_5	1186961	1236961
Aspergillus_fumigatus_AF100-12_26	18	18	0	0	scaffold_6	1548368	1598368
Aspergillus_fumigatus_AF100-12_26	13	11	2	0	scaffold_2	3942838	3992838
Aspergillus_fumigatus_AF100-12_26	19	16	3	0	scaffold_3	2391696	2441696
Aspergillus_fumigatus_AF100-12_26	18	15	3	0	scaffold_1	3291705	3341705
Aspergillus_fumigatus_AF100-12_26	23	21	2	0	scaffold_2	921507	971507
Aspergillus_fumigatus_AF100-12_26	15	12	3	0	scaffold_8	784455	834455
Aspergillus_fumigatus_AF100-12_26	19	13	6	0	scaffold_3	2349159	2399159
Aspergillus_fumigatus_AF100-12_26	14	12	2	0	scaffold_6	181884	231884
Aspergillus_fumigatus_AF100-12_26	24	22	2	0	scaffold_1	4731462	4781462
Aspergillus_fumigatus_AF100-12_26	5	3	2	0	scaffold_5	2184809	2234809
Aspergillus_fumigatus_AF100-12_26	18	16	2	0	scaffold_1	2434047	2484047
Aspergillus_fumigatus_AF100-12_26	21	19	2	0	scaffold_5	3430196	3480196
Aspergillus_fumigatus_AF100-12_26	13	10	3	0	scaffold_1	3581877	3631877
Aspergillus_fumigatus_AF100-12_26	7	6	1	0	scaffold_2	1910136	1960136
Aspergillus_fumigatus_AF100-12_26	21	19	2	0	scaffold_1	2960213	3010213
Aspergillus_fumigatus_AF100-12_26	17	13	4	0	scaffold_1	4555549	4605549
Aspergillus_fumigatus_AF100-12_26	20	18	2	0	scaffold_4	247497	297497
Aspergillus_fumigatus_AF100-12_26	12	12	0	0	scaffold_1	1482584	1532584
Aspergillus_fumigatus_AF100-12_26	21	20	1	0	scaffold_2	2229805	2279805
Aspergillus_fumigatus_AF100-12_26	17	17	0	0	scaffold_4	300745	350745
Aspergillus_fumigatus_AF100-12_26	12	9	3	0	scaffold_5	261474	311474
Aspergillus_fumigatus_AF100-12_26	15	14	1	0	scaffold_5	1940472	1990472
Aspergillus_fumigatus_AF100-12_26	20	1	19	0	scaffold_4	3604942	3654942
Aspergillus_fumigatus_AF100-12_26	20	19	1	0	scaffold_7	977370	1027370
Aspergillus_fumigatus_AF100-12_26	20	15	5	0	scaffold_8	428643	478643
Aspergillus_fumigatus_AF100-12_26	17	12	5	0	scaffold_5	2905539	2955539
Aspergillus_fumigatus_AF100-12_26	19	19	0	0	scaffold_4	346162	396162
Aspergillus_fumigatus_AF100-12_26	26	21	5	0	scaffold_4	3839984	3889984
Aspergillus_fumigatus_AF100-12_26	15	14	1	0	scaffold_3	1930653	1980653
Aspergillus_fumigatus_AF100-12_26	21	20	1	0	scaffold_1	3525012	3575012
Aspergillus_fumigatus_AF100-12_26	17	16	1	0	scaffold_5	1815623	1865623
Aspergillus_fumigatus_AF100-12_26	20	18	2	0	scaffold_2	1624389	1674389
Aspergillus_fumigatus_AF100-12_26	17	15	2	0	scaffold_8	1031860	1081860
Aspergillus_fumigatus_AF100-12_26	16	13	3	0	scaffold_5	2710748	2760748
Aspergillus_fumigatus_AF100-12_26	19	18	1	0	scaffold_3	1444710	1494710
Aspergillus_fumigatus_AF100-12_26	19	12	7	0	scaffold_4	3893171	3943171
Aspergillus_fumigatus_AF100-12_26	18	18	0	0	scaffold_3	3026074	3076074
Aspergillus_fumigatus_AF100-12_26	22	21	1	0	scaffold_8	1495942	1545942
Aspergillus_fumigatus_AF100-12_26	18	15	3	0	scaffold_3	851636	901636
Aspergillus_fumigatus_AF100-12_26	19	16	3	0	scaffold_1	3369167	3419167
Aspergillus_fumigatus_AF100-12_26	20	20	0	0	scaffold_5	623121	673121
Aspergillus_fumigatus_AF100-12_26	23	23	0	0	scaffold_6	2482659	2532659
Aspergillus_fumigatus_AF100-12_26	23	22	1	0	scaffold_2	2704428	2754428
Aspergillus_fumigatus_AF100-12_26	18	16	2	0	scaffold_2	4314347	4364347
Aspergillus_fumigatus_AF100-12_26	22	20	2	0	scaffold_7	205518	255518
Aspergillus_fumigatus_AF100-12_26	14	12	2	0	scaffold_1	1035949	1085949
Aspergillus_fumigatus_AF100-12_26	20	18	2	0	scaffold_1	3124766	3174766
Aspergillus_fumigatus_AF100-12_26	16	16	0	0	scaffold_6	1293395	1343395
Aspergillus_fumigatus_AF100-12_26	16	16	0	0	scaffold_4	3422823	3472823
Aspergillus_fumigatus_AF100-12_26	16	16	0	0	scaffold_2	2890757	2940757
Aspergillus_fumigatus_AF100-12_26	18	18	0	0	scaffold_7	1654924	1704924
Aspergillus_fumigatus_AF100-12_26	22	1	21	0	scaffold_1	4450145	4500145
Aspergillus_fumigatus_AF100-12_26	16	16	0	0	scaffold_5	1436048	1486048
Aspergillus_fumigatus_AF100-12_26	5	4	1	0	scaffold_3	1253654	1303654
Aspergillus_fumigatus_AF100-12_26	19	15	4	0	scaffold_5	2949575	2999575
Aspergillus_fumigatus_AF100-12_26	15	14	1	0	scaffold_5	454233	504233
Aspergillus_fumigatus_AF100-12_26	18	15	3	0	scaffold_8	1131413	1181413
Aspergillus_fumigatus_AF100-12_26	7	6	1	0	scaffold_2	1908843	1958843
Aspergillus_fumigatus_AF100-12_26	20	16	4	0	scaffold_1	4164166	4214166
Aspergillus_fumigatus_AF100-12_26	19	17	2	0	scaffold_1	2561839	2611839
Aspergillus_fumigatus_AF100-12_26	25	24	1	0	scaffold_6	1787337	1837337
Aspergillus_fumigatus_AF100-12_26	19	18	1	0	scaffold_5	2792260	2842260
Aspergillus_fumigatus_AF100-12_26	18	15	3	0	scaffold_6	2337432	2387432
Aspergillus_fumigatus_AF100-12_26	2	2	0	0	scaffold_4	1139133	1189133
Aspergillus_fumigatus_AF100-12_26	22	20	2	0	scaffold_2	3042960	3092960
Aspergillus_fumigatus_AF100-12_26	19	17	2	0	scaffold_1	3407498	3457498
Aspergillus_fumigatus_AF100-12_26	16	16	0	0	scaffold_1	4594633	4644633
Aspergillus_fumigatus_AF100-12_26	2	2	0	0	scaffold_2	1888100	1938100
Aspergillus_fumigatus_AF100-12_26	17	16	1	0	scaffold_6	929731	979731
Aspergillus_fumigatus_AF100-12_26	20	20	0	0	scaffold_2	1494662	1544662
Aspergillus_fumigatus_AF100-12_26	13	12	1	0	scaffold_3	1296970	1346970
Aspergillus_fumigatus_AF100-12_26	21	16	5	0	scaffold_1	4543635	4593635
Aspergillus_fumigatus_AF100-12_26	18	18	0	0	scaffold_4	3149138	3199138
Aspergillus_fumigatus_AF100-12_26	15	15	0	0	scaffold_4	2775783	2825783
Aspergillus_fumigatus_AF100-12_26	22	17	5	0	scaffold_1	157596	207596
Aspergillus_fumigatus_AF100-12_26	21	20	1	0	scaffold_2	2690602	2740602
Aspergillus_fumigatus_AF100-12_26	22	20	2	0	scaffold_6	2319877	2369877
Aspergillus_fumigatus_AF100-12_26	19	19	0	0	scaffold_2	2487791	2537791
Aspergillus_fumigatus_AF100-12_26	18	17	1	0	scaffold_6	1498117	1548117
Aspergillus_fumigatus_AF100-12_26	20	17	3	0	scaffold_2	2614614	2664614
Aspergillus_fumigatus_AF100-12_26	18	13	5	0	scaffold_5	2995689	3045689
Aspergillus_fumigatus_AF100-12_26	21	18	3	0	scaffold_2	3417219	3467219
Aspergillus_fumigatus_AF100-12_26	13	11	2	0	scaffold_2	3969126	4019126
Aspergillus_fumigatus_AF100-12_26	16	16	0	0	scaffold_3	2685434	2735434
Aspergillus_fumigatus_AF100-12_26	22	20	2	0	scaffold_8	918170	968170
Aspergillus_fumigatus_AF100-12_26	3	1	2	0	scaffold_5	2194827	2244827
Aspergillus_fumigatus_AF100-12_26	22	15	7	0	scaffold_1	197993	247993
Aspergillus_fumigatus_AF100-12_26	14	12	2	0	scaffold_1	3881952	3931952
Aspergillus_fumigatus_AF100-12_26	16	15	1	0	scaffold_1	1893587	1943587
