STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_B5854	43	39	4	0	scaffold_5	2805299	2905299
Aspergillus_fumigatus_B5854	32	30	2	0	scaffold_5	2695022	2795022
Aspergillus_fumigatus_B5854	49	41	8	0	scaffold_7	260861	360861
Aspergillus_fumigatus_B5854	30	27	3	0	scaffold_6	116462	216462
Aspergillus_fumigatus_B5854	23	19	4	0	scaffold_1	2028505	2128505
Aspergillus_fumigatus_B5854	31	31	0	0	scaffold_1	719307	819307
Aspergillus_fumigatus_B5854	29	27	2	0	scaffold_4	1048563	1148563
Aspergillus_fumigatus_B5854	17	13	4	0	scaffold_5	167273	267273
Aspergillus_fumigatus_B5854	29	23	6	0	scaffold_6	2314479	2414479
Aspergillus_fumigatus_B5854	39	39	0	0	scaffold_2	4234302	4334302
Aspergillus_fumigatus_B5854	45	38	7	0	scaffold_7	224442	324442
Aspergillus_fumigatus_B5854	35	28	7	0	scaffold_1	3471291	3571291
Aspergillus_fumigatus_B5854	46	41	5	0	scaffold_1	3754873	3854873
Aspergillus_fumigatus_B5854	37	27	10	0	scaffold_1	4499758	4599758
Aspergillus_fumigatus_B5854	31	30	1	0	scaffold_4	2962638	3062638
Aspergillus_fumigatus_B5854	38	36	2	0	scaffold_3	2083078	2183078
Aspergillus_fumigatus_B5854	41	37	4	0	scaffold_5	2784577	2884577
Aspergillus_fumigatus_B5854	38	31	7	0	scaffold_3	1842981	1942981
Aspergillus_fumigatus_B5854	36	33	3	0	scaffold_3	2503855	2603855
Aspergillus_fumigatus_B5854	35	32	3	0	scaffold_8	568999	668999
Aspergillus_fumigatus_B5854	36	34	2	0	scaffold_2	3129953	3229953
Aspergillus_fumigatus_B5854	38	36	2	0	scaffold_2	3588389	3688389
Aspergillus_fumigatus_B5854	39	38	1	0	scaffold_8	1175502	1275502
Aspergillus_fumigatus_B5854	41	38	3	0	scaffold_2	2745520	2845520
Aspergillus_fumigatus_B5854	18	16	2	0	scaffold_7	697060	797060
Aspergillus_fumigatus_B5854	31	30	1	0	scaffold_4	2898532	2998532
Aspergillus_fumigatus_B5854	37	33	4	0	scaffold_6	1908854	2008854
Aspergillus_fumigatus_B5854	37	34	3	0	scaffold_2	3197793	3297793
Aspergillus_fumigatus_B5854	30	26	4	0	scaffold_1	1057155	1157155
Aspergillus_fumigatus_B5854	34	31	3	0	scaffold_4	2181635	2281635
Aspergillus_fumigatus_B5854	23	22	1	0	scaffold_1	1709366	1809366
Aspergillus_fumigatus_B5854	12	11	1	0	scaffold_1	1761571	1861571
Aspergillus_fumigatus_B5854	51	40	11	0	scaffold_4	166999	266999
Aspergillus_fumigatus_B5854	37	33	4	0	scaffold_3	3049121	3149121
Aspergillus_fumigatus_B5854	34	30	4	0	scaffold_5	3257781	3357781
Aspergillus_fumigatus_B5854	35	27	8	0	scaffold_5	2445897	2545897
Aspergillus_fumigatus_B5854	41	39	2	0	scaffold_5	728359	828359
Aspergillus_fumigatus_B5854	37	36	1	0	scaffold_4	2700155	2800155
Aspergillus_fumigatus_B5854	36	32	4	0	scaffold_4	3339865	3439865
Aspergillus_fumigatus_B5854	43	39	4	0	scaffold_5	629993	729993
Aspergillus_fumigatus_B5854	24	21	3	0	scaffold_8	759921	859921
Aspergillus_fumigatus_B5854	33	28	5	0	scaffold_1	2878607	2978607
Aspergillus_fumigatus_B5854	32	30	2	0	scaffold_5	2707412	2807412
Aspergillus_fumigatus_B5854	35	30	5	0	scaffold_5	83634	183634
Aspergillus_fumigatus_B5854	39	35	4	0	scaffold_2	4489635	4589635
Aspergillus_fumigatus_B5854	33	29	4	0	scaffold_1	3503919	3603919
Aspergillus_fumigatus_B5854	42	42	0	0	scaffold_2	4201160	4301160
Aspergillus_fumigatus_B5854	43	35	8	0	scaffold_1	3153211	3253211
Aspergillus_fumigatus_B5854	28	26	2	0	scaffold_3	1097977	1197977
Aspergillus_fumigatus_B5854	39	37	2	0	scaffold_4	1785445	1885445
Aspergillus_fumigatus_B5854	17	15	2	0	scaffold_2	101259	201259
Aspergillus_fumigatus_B5854	22	21	1	0	scaffold_5	1192145	1292145
Aspergillus_fumigatus_B5854	38	34	4	0	scaffold_2	4328006	4428006
Aspergillus_fumigatus_B5854	39	31	8	0	scaffold_1	3174598	3274598
Aspergillus_fumigatus_B5854	42	38	4	0	scaffold_7	1220647	1320647
Aspergillus_fumigatus_B5854	44	34	10	0	scaffold_3	3524780	3624780
Aspergillus_fumigatus_B5854	31	29	2	0	scaffold_3	2891160	2991160
Aspergillus_fumigatus_B5854	37	33	4	0	scaffold_7	431664	531664
Aspergillus_fumigatus_B5854	34	31	3	0	scaffold_2	3724163	3824163
Aspergillus_fumigatus_B5854	13	11	2	0	scaffold_2	94265	194265
Aspergillus_fumigatus_B5854	40	39	1	0	scaffold_2	1542014	1642014
Aspergillus_fumigatus_B5854	39	35	4	0	scaffold_1	3206842	3306842
Aspergillus_fumigatus_B5854	35	35	0	0	scaffold_1	577752	677752
Aspergillus_fumigatus_B5854	37	31	6	0	scaffold_1	1598774	1698774
Aspergillus_fumigatus_B5854	36	34	2	0	scaffold_5	1635820	1735820
Aspergillus_fumigatus_B5854	42	37	5	0	scaffold_6	2166895	2266895
Aspergillus_fumigatus_B5854	30	29	1	0	scaffold_1	1492243	1592243
Aspergillus_fumigatus_B5854	38	36	2	0	scaffold_6	2418786	2518786
Aspergillus_fumigatus_B5854	37	36	1	0	scaffold_2	346215	446215
Aspergillus_fumigatus_B5854	46	43	3	0	scaffold_6	700061	800061
Aspergillus_fumigatus_B5854	38	36	2	0	scaffold_2	1829597	1929597
Aspergillus_fumigatus_B5854	46	44	2	0	scaffold_3	3842774	3942774
Aspergillus_fumigatus_B5854	41	39	2	0	scaffold_4	854399	954399
Aspergillus_fumigatus_B5854	51	38	13	0	scaffold_4	146572	246572
Aspergillus_fumigatus_B5854	55	47	8	0	scaffold_2	170335	270335
Aspergillus_fumigatus_B5854	32	29	3	0	scaffold_8	848867	948867
Aspergillus_fumigatus_B5854	42	37	5	0	scaffold_4	3493985	3593985
Aspergillus_fumigatus_B5854	34	32	1	1	scaffold_3	3338176	3438176
Aspergillus_fumigatus_B5854	38	36	2	0	scaffold_8	993401	1093401
Aspergillus_fumigatus_B5854	39	36	3	0	scaffold_5	859706	959706
Aspergillus_fumigatus_B5854	39	36	3	0	scaffold_2	1764556	1864556
Aspergillus_fumigatus_B5854	30	28	2	0	scaffold_4	1047195	1147195
Aspergillus_fumigatus_B5854	39	37	2	0	scaffold_6	3059351	3159351
Aspergillus_fumigatus_B5854	40	35	5	0	scaffold_4	425991	525991
Aspergillus_fumigatus_B5854	38	33	5	0	scaffold_8	417369	517369
Aspergillus_fumigatus_B5854	27	25	2	0	scaffold_4	1888938	1988938
Aspergillus_fumigatus_B5854	32	28	4	0	scaffold_6	1364238	1464238
Aspergillus_fumigatus_B5854	29	26	3	0	scaffold_5	1303952	1403952
Aspergillus_fumigatus_B5854	40	38	2	0	scaffold_5	1017431	1117431
Aspergillus_fumigatus_B5854	13	12	1	0	scaffold_5	1253372	1353372
Aspergillus_fumigatus_B5854	30	26	4	0	scaffold_4	2127567	2227567
Aspergillus_fumigatus_B5854	46	34	12	0	scaffold_6	3506682	3606682
Aspergillus_fumigatus_B5854	38	33	5	0	scaffold_3	2316357	2416357
Aspergillus_fumigatus_B5854	35	32	3	0	scaffold_6	3130883	3230883
Aspergillus_fumigatus_B5854	38	38	0	0	scaffold_2	4243897	4343897
Aspergillus_fumigatus_B5854	25	25	0	0	scaffold_6	1011478	1111478
Aspergillus_fumigatus_B5854	51	43	8	0	scaffold_4	3648512	3748512
