STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F15927	43	40	3	0	scaffold_7	262444	362444
Aspergillus_fumigatus_F15927	27	25	2	0	scaffold_8	860029	960029
Aspergillus_fumigatus_F15927	37	11	26	0	scaffold_1	5145618	5245618
Aspergillus_fumigatus_F15927	33	29	4	0	scaffold_7	1444556	1544556
Aspergillus_fumigatus_F15927	42	39	3	0	scaffold_1	284807	384807
Aspergillus_fumigatus_F15927	40	35	5	0	scaffold_4	350138	450138
Aspergillus_fumigatus_F15927	46	40	6	0	scaffold_2	2408192	2508192
Aspergillus_fumigatus_F15927	36	30	6	0	scaffold_1	4629017	4729017
Aspergillus_fumigatus_F15927	41	35	6	0	scaffold_2	2906389	3006389
Aspergillus_fumigatus_F15927	36	30	6	0	scaffold_3	715543	815543
Aspergillus_fumigatus_F15927	32	26	6	0	scaffold_1	3918977	4018977
Aspergillus_fumigatus_F15927	35	34	1	0	scaffold_1	4737396	4837396
Aspergillus_fumigatus_F15927	39	36	3	0	scaffold_4	2459296	2559296
Aspergillus_fumigatus_F15927	32	31	1	0	scaffold_3	3096198	3196198
Aspergillus_fumigatus_F15927	41	0	41	0	scaffold_1	5309727	5409727
Aspergillus_fumigatus_F15927	37	34	3	0	scaffold_1	1352257	1452257
Aspergillus_fumigatus_F15927	41	35	6	0	scaffold_6	450879	550879
Aspergillus_fumigatus_F15927	37	34	3	0	scaffold_1	1470553	1570553
Aspergillus_fumigatus_F15927	21	20	1	0	scaffold_8	743700	843700
Aspergillus_fumigatus_F15927	39	34	5	0	scaffold_1	4422817	4522817
Aspergillus_fumigatus_F15927	38	32	6	0	scaffold_1	4919563	5019563
Aspergillus_fumigatus_F15927	37	35	2	0	scaffold_2	2054977	2154977
Aspergillus_fumigatus_F15927	40	38	2	0	scaffold_5	2312225	2412225
Aspergillus_fumigatus_F15927	30	29	1	0	scaffold_1	3192852	3292852
Aspergillus_fumigatus_F15927	41	35	6	0	scaffold_2	3926438	4026438
Aspergillus_fumigatus_F15927	40	13	27	0	scaffold_5	2565353	2665353
Aspergillus_fumigatus_F15927	35	32	3	0	scaffold_4	2963514	3063514
Aspergillus_fumigatus_F15927	43	35	8	0	scaffold_1	141036	241036
