STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F13952	32	27	5	0	scaffold_2	4469607	4569607
Aspergillus_fumigatus_F13952	45	42	3	0	scaffold_3	396119	496119
Aspergillus_fumigatus_F13952	32	28	4	0	scaffold_1	1164104	1264104
Aspergillus_fumigatus_F13952	20	16	4	0	scaffold_2	4515020	4615020
Aspergillus_fumigatus_F13952	33	33	0	0	scaffold_4	506550	606550
Aspergillus_fumigatus_F13952	42	41	1	0	scaffold_2	1547032	1647032
Aspergillus_fumigatus_F13952	36	34	2	0	scaffold_6	1620309	1720309
Aspergillus_fumigatus_F13952	40	39	1	0	scaffold_7	1441340	1541340
Aspergillus_fumigatus_F13952	39	31	8	0	scaffold_1	4177352	4277352
Aspergillus_fumigatus_F13952	38	36	2	0	scaffold_2	3587999	3687999
Aspergillus_fumigatus_F13952	41	40	1	0	scaffold_2	136494	236494
Aspergillus_fumigatus_F13952	44	39	5	0	scaffold_1	4765569	4865569
Aspergillus_fumigatus_F13952	31	28	3	0	scaffold_1	1214462	1314462
Aspergillus_fumigatus_F13952	37	35	2	0	scaffold_8	617278	717278
Aspergillus_fumigatus_F13952	42	35	7	0	scaffold_6	2834236	2934236
Aspergillus_fumigatus_F13952	17	11	6	0	scaffold_6	2243568	2343568
Aspergillus_fumigatus_F13952	33	31	2	0	scaffold_1	1588754	1688754
Aspergillus_fumigatus_F13952	34	31	3	0	scaffold_4	1372522	1472522
Aspergillus_fumigatus_F13952	43	39	4	0	scaffold_7	328860	428860
Aspergillus_fumigatus_F13952	28	23	5	0	scaffold_5	383362	483362
Aspergillus_fumigatus_F13952	29	27	2	0	scaffold_6	1449481	1549481
Aspergillus_fumigatus_F13952	37	37	0	0	scaffold_7	958330	1058330
Aspergillus_fumigatus_F13952	36	35	1	0	scaffold_3	3077612	3177612
Aspergillus_fumigatus_F13952	31	29	2	0	scaffold_5	1407598	1507598
Aspergillus_fumigatus_F13952	44	37	7	0	scaffold_3	22818	122818
Aspergillus_fumigatus_F13952	41	41	0	0	scaffold_4	234531	334531
Aspergillus_fumigatus_F13952	38	11	27	0	scaffold_1	4512974	4612974
Aspergillus_fumigatus_F13952	27	20	7	0	scaffold_7	201731	301731
Aspergillus_fumigatus_F13952	44	40	4	0	scaffold_6	2784165	2884165
Aspergillus_fumigatus_F13952	35	35	0	0	scaffold_1	692751	792751
Aspergillus_fumigatus_F13952	30	27	3	0	scaffold_3	3159480	3259480
Aspergillus_fumigatus_F13952	22	17	5	0	scaffold_5	3511987	3611987
Aspergillus_fumigatus_F13952	27	20	7	0	scaffold_4	3202110	3302110
Aspergillus_fumigatus_F13952	35	32	3	0	scaffold_1	2928850	3028850
Aspergillus_fumigatus_F13952	40	31	9	0	scaffold_5	2196612	2296612
Aspergillus_fumigatus_F13952	32	28	4	0	scaffold_4	2926540	3026540
Aspergillus_fumigatus_F13952	43	41	2	0	scaffold_2	2149292	2249292
Aspergillus_fumigatus_F13952	30	26	4	0	scaffold_6	1487688	1587688
Aspergillus_fumigatus_F13952	40	39	1	0	scaffold_5	931702	1031702
Aspergillus_fumigatus_F13952	35	30	5	0	scaffold_1	1671188	1771188
Aspergillus_fumigatus_F13952	31	25	6	0	scaffold_3	1814676	1914676
Aspergillus_fumigatus_F13952	27	0	27	0	scaffold_7	1865786	1965786
Aspergillus_fumigatus_F13952	38	35	3	0	scaffold_2	982509	1082509
