STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-12_32	37	31	6	0	scaffold_8	432125	532125
Aspergillus_fumigatus_AF100-12_32	43	40	3	0	scaffold_5	2643637	2743637
Aspergillus_fumigatus_AF100-12_32	40	39	1	0	scaffold_4	3060111	3160111
Aspergillus_fumigatus_AF100-12_32	36	31	5	0	scaffold_3	2384548	2484548
Aspergillus_fumigatus_AF100-12_32	44	39	5	0	scaffold_1	165072	265072
Aspergillus_fumigatus_AF100-12_32	41	40	1	0	scaffold_5	3624316	3724316
Aspergillus_fumigatus_AF100-12_32	43	38	5	0	scaffold_4	380746	480746
Aspergillus_fumigatus_AF100-12_32	32	29	3	0	scaffold_5	1696750	1796750
Aspergillus_fumigatus_AF100-12_32	34	32	2	0	scaffold_7	1022587	1122587
Aspergillus_fumigatus_AF100-12_32	40	29	11	0	scaffold_6	2099128	2199128
Aspergillus_fumigatus_AF100-12_32	32	30	2	0	scaffold_8	8625	108625
Aspergillus_fumigatus_AF100-12_32	36	33	2	1	scaffold_3	3104399	3204399
Aspergillus_fumigatus_AF100-12_32	40	38	2	0	scaffold_4	3131735	3231735
Aspergillus_fumigatus_AF100-12_32	37	35	2	0	scaffold_4	2721060	2821060
Aspergillus_fumigatus_AF100-12_32	32	30	2	0	scaffold_4	1492365	1592365
Aspergillus_fumigatus_AF100-12_32	41	39	2	0	scaffold_3	1495721	1595721
Aspergillus_fumigatus_AF100-12_32	37	30	7	0	scaffold_6	565739	665739
Aspergillus_fumigatus_AF100-12_32	20	19	1	0	scaffold_3	1336120	1436120
Aspergillus_fumigatus_AF100-12_32	37	36	1	0	scaffold_1	4149041	4249041
Aspergillus_fumigatus_AF100-12_32	29	25	4	0	scaffold_1	1718111	1818111
Aspergillus_fumigatus_AF100-12_32	31	29	1	1	scaffold_3	3358039	3458039
Aspergillus_fumigatus_AF100-12_32	15	13	2	0	scaffold_4	1117986	1217986
Aspergillus_fumigatus_AF100-12_32	27	23	4	0	scaffold_1	4767582	4867582
Aspergillus_fumigatus_AF100-12_32	36	34	2	0	scaffold_5	1594863	1694863
Aspergillus_fumigatus_AF100-12_32	42	40	2	0	scaffold_2	3465256	3565256
Aspergillus_fumigatus_AF100-12_32	48	40	8	0	scaffold_4	3625662	3725662
Aspergillus_fumigatus_AF100-12_32	35	32	3	0	scaffold_1	3198018	3298018
Aspergillus_fumigatus_AF100-12_32	41	40	1	0	scaffold_5	582002	682002
Aspergillus_fumigatus_AF100-12_32	36	34	2	0	scaffold_6	1234181	1334181
Aspergillus_fumigatus_AF100-12_32	47	42	5	0	scaffold_1	86621	186621
Aspergillus_fumigatus_AF100-12_32	40	39	1	0	scaffold_6	1795623	1895623
Aspergillus_fumigatus_AF100-12_32	35	33	2	0	scaffold_6	1633838	1733838
Aspergillus_fumigatus_AF100-12_32	41	34	7	0	scaffold_2	185922	285922
Aspergillus_fumigatus_AF100-12_32	44	39	5	0	scaffold_8	1596855	1696855
Aspergillus_fumigatus_AF100-12_32	42	39	3	0	scaffold_5	724001	824001
Aspergillus_fumigatus_AF100-12_32	48	43	5	0	scaffold_1	137252	237252
Aspergillus_fumigatus_AF100-12_32	46	39	7	0	scaffold_4	225412	325412
Aspergillus_fumigatus_AF100-12_32	35	35	0	0	scaffold_2	553910	653910
Aspergillus_fumigatus_AF100-12_32	37	33	3	1	scaffold_6	2963784	3063784
Aspergillus_fumigatus_AF100-12_32	29	27	2	0	scaffold_4	2087607	2187607
Aspergillus_fumigatus_AF100-12_32	40	36	4	0	scaffold_1	2952596	3052596
Aspergillus_fumigatus_AF100-12_32	41	39	2	0	scaffold_5	3615543	3715543
Aspergillus_fumigatus_AF100-12_32	39	37	2	0	scaffold_4	461754	561754
Aspergillus_fumigatus_AF100-12_32	28	25	3	0	scaffold_6	1146758	1246758
Aspergillus_fumigatus_AF100-12_32	43	43	0	0	scaffold_1	1565870	1665870
Aspergillus_fumigatus_AF100-12_32	39	37	2	0	scaffold_5	1319937	1419937
Aspergillus_fumigatus_AF100-12_32	31	30	1	0	scaffold_2	1249997	1349997
Aspergillus_fumigatus_AF100-12_32	33	30	3	0	scaffold_3	3266972	3366972
Aspergillus_fumigatus_AF100-12_32	36	32	4	0	scaffold_4	1641954	1741954
Aspergillus_fumigatus_AF100-12_32	39	35	4	0	scaffold_5	706294	806294
Aspergillus_fumigatus_AF100-12_32	34	29	5	0	scaffold_2	3228486	3328486
Aspergillus_fumigatus_AF100-12_32	35	31	4	0	scaffold_1	1275136	1375136
Aspergillus_fumigatus_AF100-12_32	44	40	4	0	scaffold_5	1543923	1643923
Aspergillus_fumigatus_AF100-12_32	37	35	2	0	scaffold_8	986595	1086595
Aspergillus_fumigatus_AF100-12_32	33	32	1	0	scaffold_1	4002987	4102987
Aspergillus_fumigatus_AF100-12_32	39	36	3	0	scaffold_3	875979	975979
Aspergillus_fumigatus_AF100-12_32	39	36	3	0	scaffold_5	2053071	2153071
Aspergillus_fumigatus_AF100-12_32	36	32	4	0	scaffold_5	2027459	2127459
Aspergillus_fumigatus_AF100-12_32	38	32	6	0	scaffold_2	208651	308651
Aspergillus_fumigatus_AF100-12_32	43	43	0	0	scaffold_6	1744683	1844683
