STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF106-6_5	30	25	5	0	scaffold_1	1103207	1203207
Aspergillus_fumigatus_AF106-6_5	37	34	3	0	scaffold_7	987344	1087344
Aspergillus_fumigatus_AF106-6_5	25	23	2	0	scaffold_1	1296304	1396304
Aspergillus_fumigatus_AF106-6_5	41	37	4	0	scaffold_3	3130971	3230971
Aspergillus_fumigatus_AF106-6_5	36	31	5	0	scaffold_1	4176634	4276634
Aspergillus_fumigatus_AF106-6_5	29	27	2	0	scaffold_5	1849685	1949685
Aspergillus_fumigatus_AF106-6_5	39	39	0	0	scaffold_2	1550618	1650618
Aspergillus_fumigatus_AF106-6_5	39	37	2	0	scaffold_2	3924750	4024750
Aspergillus_fumigatus_AF106-6_5	36	33	3	0	scaffold_4	1695736	1795736
Aspergillus_fumigatus_AF106-6_5	48	40	8	0	scaffold_7	261754	361754
Aspergillus_fumigatus_AF106-6_5	37	33	4	0	scaffold_2	3481506	3581506
Aspergillus_fumigatus_AF106-6_5	30	28	2	0	scaffold_4	1462287	1562287
Aspergillus_fumigatus_AF106-6_5	41	35	4	2	scaffold_2	4283893	4383893
Aspergillus_fumigatus_AF106-6_5	45	34	11	0	scaffold_1	145837	245837
Aspergillus_fumigatus_AF106-6_5	17	12	5	0	scaffold_5	2201203	2301203
Aspergillus_fumigatus_AF106-6_5	43	39	4	0	scaffold_8	1633781	1733781
Aspergillus_fumigatus_AF106-6_5	40	38	2	0	scaffold_2	4166445	4266445
Aspergillus_fumigatus_AF106-6_5	45	40	5	0	scaffold_3	4142579	4242579
Aspergillus_fumigatus_AF106-6_5	35	35	0	0	scaffold_1	612058	712058
Aspergillus_fumigatus_AF106-6_5	38	36	2	0	scaffold_1	493964	593964
Aspergillus_fumigatus_AF106-6_5	36	23	13	0	scaffold_3	762102	862102
Aspergillus_fumigatus_AF106-6_5	45	36	9	0	scaffold_4	3639602	3739602
Aspergillus_fumigatus_AF106-6_5	39	36	3	0	scaffold_4	2703998	2803998
Aspergillus_fumigatus_AF106-6_5	37	34	3	0	scaffold_7	1401447	1501447
Aspergillus_fumigatus_AF106-6_5	41	38	3	0	scaffold_6	2053723	2153723
Aspergillus_fumigatus_AF106-6_5	43	43	0	0	scaffold_6	1850506	1950506
Aspergillus_fumigatus_AF106-6_5	42	35	5	2	scaffold_2	4303578	4403578
Aspergillus_fumigatus_AF106-6_5	33	30	3	0	scaffold_1	3620145	3720145
Aspergillus_fumigatus_AF106-6_5	26	24	2	0	scaffold_4	1916486	2016486
Aspergillus_fumigatus_AF106-6_5	36	31	5	0	scaffold_6	179254	279254
Aspergillus_fumigatus_AF106-6_5	24	21	3	0	scaffold_8	673104	773104
Aspergillus_fumigatus_AF106-6_5	46	40	6	0	scaffold_3	3792741	3892741
Aspergillus_fumigatus_AF106-6_5	46	43	3	0	scaffold_7	1574583	1674583
Aspergillus_fumigatus_AF106-6_5	31	30	1	0	scaffold_3	1710638	1810638
Aspergillus_fumigatus_AF106-6_5	41	39	2	0	scaffold_6	1688904	1788904
Aspergillus_fumigatus_AF106-6_5	40	34	6	0	scaffold_4	2479278	2579278
Aspergillus_fumigatus_AF106-6_5	37	31	6	0	scaffold_4	1660733	1760733
Aspergillus_fumigatus_AF106-6_5	30	29	1	0	scaffold_5	1801581	1901581
Aspergillus_fumigatus_AF106-6_5	34	32	2	0	scaffold_1	3681348	3781348
Aspergillus_fumigatus_AF106-6_5	35	29	6	0	scaffold_4	1678934	1778934
Aspergillus_fumigatus_AF106-6_5	30	28	2	0	scaffold_4	1243785	1343785
Aspergillus_fumigatus_AF106-6_5	35	33	2	0	scaffold_1	817201	917201
Aspergillus_fumigatus_AF106-6_5	45	39	6	0	scaffold_3	486818	586818
Aspergillus_fumigatus_AF106-6_5	38	34	4	0	scaffold_5	2154641	2254641
Aspergillus_fumigatus_AF106-6_5	37	36	1	0	scaffold_3	155529	255529
Aspergillus_fumigatus_AF106-6_5	38	35	3	0	scaffold_2	3057904	3157904
Aspergillus_fumigatus_AF106-6_5	35	30	5	0	scaffold_7	1297190	1397190
Aspergillus_fumigatus_AF106-6_5	38	35	3	0	scaffold_4	1781828	1881828
Aspergillus_fumigatus_AF106-6_5	35	28	7	0	scaffold_4	1675526	1775526
Aspergillus_fumigatus_AF106-6_5	35	33	2	0	scaffold_5	538873	638873
Aspergillus_fumigatus_AF106-6_5	33	30	3	0	scaffold_5	3413901	3513901
Aspergillus_fumigatus_AF106-6_5	32	29	3	0	scaffold_2	887567	987567
Aspergillus_fumigatus_AF106-6_5	42	42	0	0	scaffold_6	2918790	3018790
Aspergillus_fumigatus_AF106-6_5	33	28	5	0	scaffold_3	1989315	2089315
Aspergillus_fumigatus_AF106-6_5	50	39	11	0	scaffold_5	49751	149751
Aspergillus_fumigatus_AF106-6_5	29	27	2	0	scaffold_1	942396	1042396
Aspergillus_fumigatus_AF106-6_5	41	35	6	0	scaffold_4	271625	371625
Aspergillus_fumigatus_AF106-6_5	37	30	7	0	scaffold_1	4140732	4240732
Aspergillus_fumigatus_AF106-6_5	38	36	2	0	scaffold_6	1955389	2055389
Aspergillus_fumigatus_AF106-6_5	34	28	6	0	scaffold_5	3005874	3105874
Aspergillus_fumigatus_AF106-6_5	33	33	0	0	scaffold_1	2304273	2404273
Aspergillus_fumigatus_AF106-6_5	32	29	3	0	scaffold_1	3577370	3677370
Aspergillus_fumigatus_AF106-6_5	37	33	4	0	scaffold_7	17477	117477
Aspergillus_fumigatus_AF106-6_5	42	38	4	0	scaffold_5	663042	763042
Aspergillus_fumigatus_AF106-6_5	43	38	5	0	scaffold_5	722771	822771
Aspergillus_fumigatus_AF106-6_5	31	29	2	0	scaffold_7	761853	861853
Aspergillus_fumigatus_AF106-6_5	38	36	2	0	scaffold_5	1066417	1166417
Aspergillus_fumigatus_AF106-6_5	40	37	3	0	scaffold_4	893148	993148
Aspergillus_fumigatus_AF106-6_5	35	28	7	0	scaffold_4	1674061	1774061
Aspergillus_fumigatus_AF106-6_5	36	34	2	0	scaffold_5	3382283	3482283
Aspergillus_fumigatus_AF106-6_5	35	31	4	0	scaffold_7	1103818	1203818
Aspergillus_fumigatus_AF106-6_5	41	38	3	0	scaffold_2	1472054	1572054
Aspergillus_fumigatus_AF106-6_5	46	42	4	0	scaffold_4	920794	1020794
Aspergillus_fumigatus_AF106-6_5	39	34	5	0	scaffold_4	2458901	2558901
Aspergillus_fumigatus_AF106-6_5	35	28	7	0	scaffold_2	568400	668400
Aspergillus_fumigatus_AF106-6_5	24	21	3	0	scaffold_8	684154	784154
Aspergillus_fumigatus_AF106-6_5	47	41	6	0	scaffold_3	496772	596772
Aspergillus_fumigatus_AF106-6_5	38	36	2	0	scaffold_3	2076899	2176899
Aspergillus_fumigatus_AF106-6_5	38	38	0	0	scaffold_4	2775205	2875205
Aspergillus_fumigatus_AF106-6_5	33	29	4	0	scaffold_2	3646536	3746536
Aspergillus_fumigatus_AF106-6_5	30	27	3	0	scaffold_1	3610705	3710705
Aspergillus_fumigatus_AF106-6_5	38	14	24	0	scaffold_1	4503607	4603607
Aspergillus_fumigatus_AF106-6_5	38	37	1	0	scaffold_1	419690	519690
Aspergillus_fumigatus_AF106-6_5	43	42	1	0	scaffold_2	4120300	4220300
Aspergillus_fumigatus_AF106-6_5	40	38	2	0	scaffold_1	2129593	2229593
Aspergillus_fumigatus_AF106-6_5	47	37	10	0	scaffold_4	225556	325556
Aspergillus_fumigatus_AF106-6_5	38	33	5	0	scaffold_6	3466772	3566772
Aspergillus_fumigatus_AF106-6_5	41	34	7	0	scaffold_5	2461151	2561151
Aspergillus_fumigatus_AF106-6_5	33	30	2	1	scaffold_3	3436643	3536643
Aspergillus_fumigatus_AF106-6_5	43	36	7	0	scaffold_6	248148	348148
Aspergillus_fumigatus_AF106-6_5	39	34	5	0	scaffold_2	641324	741324
Aspergillus_fumigatus_AF106-6_5	30	29	1	0	scaffold_3	1337953	1437953
