STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F18085	38	37	1	0	scaffold_1	537465	637465
Aspergillus_fumigatus_F18085	32	31	1	0	scaffold_2	1068930	1168930
Aspergillus_fumigatus_F18085	34	34	0	0	scaffold_5	3303473	3403473
Aspergillus_fumigatus_F18085	39	14	25	0	scaffold_2	208296	308296
Aspergillus_fumigatus_F18085	31	26	5	0	scaffold_4	767224	867224
Aspergillus_fumigatus_F18085	37	36	1	0	scaffold_3	3135129	3235129
Aspergillus_fumigatus_F18085	37	35	2	0	scaffold_4	1331454	1431454
Aspergillus_fumigatus_F18085	38	37	1	0	scaffold_4	3596204	3696204
Aspergillus_fumigatus_F18085	51	43	8	0	scaffold_8	997720	1097720
Aspergillus_fumigatus_F18085	39	35	4	0	scaffold_2	3246878	3346878
Aspergillus_fumigatus_F18085	41	33	8	0	scaffold_1	3992025	4092025
Aspergillus_fumigatus_F18085	36	30	6	0	scaffold_1	3395875	3495875
Aspergillus_fumigatus_F18085	35	31	4	0	scaffold_4	110619	210619
Aspergillus_fumigatus_F18085	35	33	2	0	scaffold_3	3555374	3655374
Aspergillus_fumigatus_F18085	28	26	2	0	scaffold_3	2278574	2378574
Aspergillus_fumigatus_F18085	29	28	1	0	scaffold_2	1956471	2056471
Aspergillus_fumigatus_F18085	31	28	3	0	scaffold_1	3851223	3951223
Aspergillus_fumigatus_F18085	40	39	1	0	scaffold_8	658453	758453
Aspergillus_fumigatus_F18085	30	29	1	0	scaffold_1	2834514	2934514
Aspergillus_fumigatus_F18085	45	42	3	0	scaffold_6	442634	542634
Aspergillus_fumigatus_F18085	33	30	3	0	scaffold_1	1575764	1675764
Aspergillus_fumigatus_F18085	36	32	4	0	scaffold_3	2057596	2157596
Aspergillus_fumigatus_F18085	41	33	8	0	scaffold_4	922943	1022943
Aspergillus_fumigatus_F18085	31	27	4	0	scaffold_2	3773949	3873949
Aspergillus_fumigatus_F18085	41	36	5	0	scaffold_3	3396659	3496659
Aspergillus_fumigatus_F18085	38	36	2	0	scaffold_5	389558	489558
Aspergillus_fumigatus_F18085	30	29	1	0	scaffold_3	1674819	1774819
Aspergillus_fumigatus_F18085	37	36	1	0	scaffold_8	576748	676748
Aspergillus_fumigatus_F18085	27	27	0	0	scaffold_4	3511007	3611007
Aspergillus_fumigatus_F18085	39	39	0	0	scaffold_3	3247038	3347038
Aspergillus_fumigatus_F18085	36	36	0	0	scaffold_5	3212422	3312422
Aspergillus_fumigatus_F18085	40	36	3	1	scaffold_6	2443067	2543067
Aspergillus_fumigatus_F18085	31	29	2	0	scaffold_1	771037	871037
Aspergillus_fumigatus_F18085	47	35	12	0	scaffold_1	64671	164671
Aspergillus_fumigatus_F18085	30	30	0	0	scaffold_6	2813739	2913739
Aspergillus_fumigatus_F18085	40	35	5	0	scaffold_2	1550720	1650720
Aspergillus_fumigatus_F18085	28	22	6	0	scaffold_5	206620	306620
Aspergillus_fumigatus_F18085	32	29	3	0	scaffold_5	345015	445015
Aspergillus_fumigatus_F18085	40	38	2	0	scaffold_2	3181747	3281747
Aspergillus_fumigatus_F18085	38	32	6	0	scaffold_2	445853	545853
Aspergillus_fumigatus_F18085	35	32	3	0	scaffold_3	1859339	1959339
Aspergillus_fumigatus_F18085	38	31	7	0	scaffold_6	792057	892057
Aspergillus_fumigatus_F18085	48	40	8	0	scaffold_7	1573663	1673663
Aspergillus_fumigatus_F18085	27	7	20	0	scaffold_7	1663691	1763691
Aspergillus_fumigatus_F18085	32	29	3	0	scaffold_2	2783197	2883197
Aspergillus_fumigatus_F18085	37	35	2	0	scaffold_2	1974994	2074994
Aspergillus_fumigatus_F18085	42	34	8	0	scaffold_1	3905895	4005895
Aspergillus_fumigatus_F18085	43	38	5	0	scaffold_2	1821933	1921933
Aspergillus_fumigatus_F18085	34	1	33	0	scaffold_7	1832179	1932179
Aspergillus_fumigatus_F18085	54	50	4	0	scaffold_6	3632493	3732493
Aspergillus_fumigatus_F18085	37	30	7	0	scaffold_8	891664	991664
Aspergillus_fumigatus_F18085	48	40	8	0	scaffold_3	4209316	4309316
Aspergillus_fumigatus_F18085	38	34	4	0	scaffold_2	2438381	2538381
Aspergillus_fumigatus_F18085	37	32	5	0	scaffold_5	3489980	3589980
Aspergillus_fumigatus_F18085	6	6	0	0	scaffold_6	1315797	1415797
Aspergillus_fumigatus_F18085	45	37	8	0	scaffold_8	932989	1032989
Aspergillus_fumigatus_F18085	35	31	4	0	scaffold_6	2549807	2649807
Aspergillus_fumigatus_F18085	32	28	4	0	scaffold_5	1901996	2001996
Aspergillus_fumigatus_F18085	36	33	3	0	scaffold_4	3798455	3898455
Aspergillus_fumigatus_F18085	23	21	2	0	scaffold_6	1397212	1497212
Aspergillus_fumigatus_F18085	44	40	4	0	scaffold_2	1575731	1675731
Aspergillus_fumigatus_F18085	34	32	2	0	scaffold_1	3564802	3664802
Aspergillus_fumigatus_F18085	19	1	18	0	scaffold_7	1719404	1819404
Aspergillus_fumigatus_F18085	39	33	6	0	scaffold_1	232229	332229
Aspergillus_fumigatus_F18085	42	37	5	0	scaffold_3	3400854	3500854
Aspergillus_fumigatus_F18085	37	36	1	0	scaffold_8	603231	703231
Aspergillus_fumigatus_F18085	32	28	4	0	scaffold_2	3750338	3850338
Aspergillus_fumigatus_F18085	37	34	2	1	scaffold_6	3085226	3185226
Aspergillus_fumigatus_F18085	38	32	6	0	scaffold_5	1566984	1666984
Aspergillus_fumigatus_F18085	37	35	2	0	scaffold_1	1441151	1541151
Aspergillus_fumigatus_F18085	38	0	38	0	scaffold_1	4235332	4335332
Aspergillus_fumigatus_F18085	42	37	5	0	scaffold_3	3374457	3474457
Aspergillus_fumigatus_F18085	35	33	2	0	scaffold_2	2334097	2434097
Aspergillus_fumigatus_F18085	30	29	1	0	scaffold_3	1773937	1873937
Aspergillus_fumigatus_F18085	38	36	2	0	scaffold_3	3141585	3241585
Aspergillus_fumigatus_F18085	41	39	2	0	scaffold_1	3642943	3742943
Aspergillus_fumigatus_F18085	36	34	2	0	scaffold_2	567235	667235
Aspergillus_fumigatus_F18085	32	26	6	0	scaffold_6	3387433	3487433
Aspergillus_fumigatus_F18085	39	34	5	0	scaffold_2	1526572	1626572
Aspergillus_fumigatus_F18085	33	31	2	0	scaffold_5	3373972	3473972
Aspergillus_fumigatus_F18085	34	32	2	0	scaffold_2	2395558	2495558
Aspergillus_fumigatus_F18085	32	29	3	0	scaffold_3	2249484	2349484
Aspergillus_fumigatus_F18085	50	45	5	0	scaffold_2	32102	132102
Aspergillus_fumigatus_F18085	41	35	6	0	scaffold_3	3100207	3200207
Aspergillus_fumigatus_F18085	34	21	13	0	scaffold_6	636576	736576
Aspergillus_fumigatus_F18085	40	36	4	0	scaffold_3	3407635	3507635
Aspergillus_fumigatus_F18085	38	35	3	0	scaffold_2	3899869	3999869
Aspergillus_fumigatus_F18085	42	40	2	0	scaffold_2	2654408	2754408
Aspergillus_fumigatus_F18085	25	1	24	0	scaffold_7	1685344	1785344
Aspergillus_fumigatus_F18085	40	28	12	0	scaffold_4	2903247	3003247
