STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F21572	20	18	2	0	scaffold_6	847379	897379
Aspergillus_fumigatus_F21572	16	14	2	0	scaffold_3	2946461	2996461
Aspergillus_fumigatus_F21572	19	19	0	0	scaffold_6	2976540	3026540
Aspergillus_fumigatus_F21572	16	15	1	0	scaffold_5	3039656	3089656
Aspergillus_fumigatus_F21572	7	3	4	0	scaffold_6	3551761	3601761
Aspergillus_fumigatus_F21572	22	21	1	0	scaffold_7	320761	370761
Aspergillus_fumigatus_F21572	22	20	2	0	scaffold_2	3293675	3343675
Aspergillus_fumigatus_F21572	21	18	3	0	scaffold_8	100044	150044
Aspergillus_fumigatus_F21572	24	17	7	0	scaffold_7	1160477	1210477
Aspergillus_fumigatus_F21572	21	18	3	0	scaffold_1	2441374	2491374
Aspergillus_fumigatus_F21572	18	17	1	0	scaffold_5	951209	1001209
Aspergillus_fumigatus_F21572	20	0	20	0	scaffold_1	4435302	4485302
Aspergillus_fumigatus_F21572	22	1	21	0	scaffold_7	1852282	1902282
Aspergillus_fumigatus_F21572	19	19	0	0	scaffold_8	1094376	1144376
Aspergillus_fumigatus_F21572	17	17	0	0	scaffold_3	3140178	3190178
Aspergillus_fumigatus_F21572	13	12	1	0	scaffold_4	334781	384781
Aspergillus_fumigatus_F21572	18	11	7	0	scaffold_1	4219085	4269085
Aspergillus_fumigatus_F21572	18	15	3	0	scaffold_2	4074221	4124221
Aspergillus_fumigatus_F21572	15	15	0	0	scaffold_6	3005907	3055907
Aspergillus_fumigatus_F21572	17	12	5	0	scaffold_5	2935705	2985705
Aspergillus_fumigatus_F21572	17	12	5	0	scaffold_1	3479014	3529014
Aspergillus_fumigatus_F21572	17	15	2	0	scaffold_4	2151243	2201243
Aspergillus_fumigatus_F21572	18	18	0	0	scaffold_1	2309186	2359186
Aspergillus_fumigatus_F21572	20	19	1	0	scaffold_8	63219	113219
Aspergillus_fumigatus_F21572	23	22	1	0	scaffold_3	952171	1002171
Aspergillus_fumigatus_F21572	9	8	1	0	scaffold_5	1237791	1287791
Aspergillus_fumigatus_F21572	17	15	2	0	scaffold_5	2672169	2722169
Aspergillus_fumigatus_F21572	19	18	1	0	scaffold_2	831926	881926
Aspergillus_fumigatus_F21572	22	21	1	0	scaffold_6	1197455	1247455
Aspergillus_fumigatus_F21572	16	15	1	0	scaffold_7	1271789	1321789
Aspergillus_fumigatus_F21572	22	22	0	0	scaffold_1	3759145	3809145
Aspergillus_fumigatus_F21572	20	16	4	0	scaffold_6	538680	588680
Aspergillus_fumigatus_F21572	18	16	2	0	scaffold_2	671858	721858
Aspergillus_fumigatus_F21572	21	18	3	0	scaffold_5	2449000	2499000
Aspergillus_fumigatus_F21572	20	19	1	0	scaffold_1	2277122	2327122
Aspergillus_fumigatus_F21572	18	18	0	0	scaffold_3	3209776	3259776
Aspergillus_fumigatus_F21572	20	20	0	0	scaffold_2	1809673	1859673
Aspergillus_fumigatus_F21572	22	19	3	0	scaffold_1	357188	407188
Aspergillus_fumigatus_F21572	13	11	2	0	scaffold_2	41290	91290
Aspergillus_fumigatus_F21572	22	20	2	0	scaffold_2	3309318	3359318
Aspergillus_fumigatus_F21572	19	18	1	0	scaffold_2	1823109	1873109
Aspergillus_fumigatus_F21572	18	18	0	0	scaffold_4	1494997	1544997
Aspergillus_fumigatus_F21572	25	23	2	0	scaffold_8	1479855	1529855
Aspergillus_fumigatus_F21572	15	15	0	0	scaffold_7	606813	656813
Aspergillus_fumigatus_F21572	20	20	0	0	scaffold_2	1499686	1549686
Aspergillus_fumigatus_F21572	16	15	1	0	scaffold_1	2916775	2966775
Aspergillus_fumigatus_F21572	17	17	0	0	scaffold_3	611135	661135
Aspergillus_fumigatus_F21572	13	12	1	0	scaffold_1	1468473	1518473
Aspergillus_fumigatus_F21572	16	14	2	0	scaffold_1	1944742	1994742
Aspergillus_fumigatus_F21572	14	14	0	0	scaffold_6	909255	959255
