STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_IFM_59359	15	12	3	0	scaffold_1	1398641	1448641
Aspergillus_fumigatus_IFM_59359	20	4	16	0	scaffold_8	1559234	1609234
Aspergillus_fumigatus_IFM_59359	15	15	0	0	scaffold_4	1472567	1522567
Aspergillus_fumigatus_IFM_59359	15	6	9	0	scaffold_1	285238	335238
Aspergillus_fumigatus_IFM_59359	23	21	2	0	scaffold_5	2011197	2061197
Aspergillus_fumigatus_IFM_59359	16	15	1	0	scaffold_1	1129644	1179644
Aspergillus_fumigatus_IFM_59359	13	12	1	0	scaffold_7	800567	850567
Aspergillus_fumigatus_IFM_59359	18	17	1	0	scaffold_3	3108165	3158165
Aspergillus_fumigatus_IFM_59359	18	18	0	0	scaffold_4	2726347	2776347
Aspergillus_fumigatus_IFM_59359	18	16	1	1	scaffold_1	4556004	4606004
Aspergillus_fumigatus_IFM_59359	19	17	2	0	scaffold_7	1612877	1662877
Aspergillus_fumigatus_IFM_59359	22	21	1	0	scaffold_3	3788591	3838591
Aspergillus_fumigatus_IFM_59359	13	12	1	0	scaffold_5	2965895	3015895
Aspergillus_fumigatus_IFM_59359	17	7	10	0	scaffold_1	35686	85686
Aspergillus_fumigatus_IFM_59359	21	21	0	0	scaffold_4	3527830	3577830
Aspergillus_fumigatus_IFM_59359	13	9	4	0	scaffold_3	3601020	3651020
Aspergillus_fumigatus_IFM_59359	14	13	1	0	scaffold_5	822181	872181
Aspergillus_fumigatus_IFM_59359	21	19	2	0	scaffold_5	511866	561866
Aspergillus_fumigatus_IFM_59359	17	16	1	0	scaffold_5	1705775	1755775
Aspergillus_fumigatus_IFM_59359	15	15	0	0	scaffold_3	572395	622395
Aspergillus_fumigatus_IFM_59359	18	17	1	0	scaffold_3	2791482	2841482
Aspergillus_fumigatus_IFM_59359	16	15	1	0	scaffold_5	2476460	2526460
Aspergillus_fumigatus_IFM_59359	20	18	2	0	scaffold_1	4703357	4753357
Aspergillus_fumigatus_IFM_59359	19	14	5	0	scaffold_4	56472	106472
Aspergillus_fumigatus_IFM_59359	14	14	0	0	scaffold_4	1260813	1310813
Aspergillus_fumigatus_IFM_59359	17	16	1	0	scaffold_3	1282402	1332402
Aspergillus_fumigatus_IFM_59359	20	20	0	0	scaffold_6	1312945	1362945
Aspergillus_fumigatus_IFM_59359	15	15	0	0	scaffold_6	1273830	1323830
Aspergillus_fumigatus_IFM_59359	23	21	2	0	scaffold_4	3752776	3802776
Aspergillus_fumigatus_IFM_59359	10	9	1	0	scaffold_6	1171676	1221676
Aspergillus_fumigatus_IFM_59359	22	22	0	0	scaffold_6	2896744	2946744
Aspergillus_fumigatus_IFM_59359	19	18	1	0	scaffold_6	1960174	2010174
Aspergillus_fumigatus_IFM_59359	22	20	2	0	scaffold_7	238977	288977
Aspergillus_fumigatus_IFM_59359	18	17	1	0	scaffold_6	515969	565969
Aspergillus_fumigatus_IFM_59359	16	16	0	0	scaffold_4	3443082	3493082
Aspergillus_fumigatus_IFM_59359	15	6	9	0	scaffold_1	284920	334920
Aspergillus_fumigatus_IFM_59359	13	1	12	0	scaffold_1	63225	113225
Aspergillus_fumigatus_IFM_59359	22	22	0	0	scaffold_1	1806822	1856822
Aspergillus_fumigatus_IFM_59359	11	11	0	0	scaffold_6	2052024	2102024
Aspergillus_fumigatus_IFM_59359	19	18	1	0	scaffold_8	74582	124582
Aspergillus_fumigatus_IFM_59359	22	19	3	0	scaffold_8	34564	84564
Aspergillus_fumigatus_IFM_59359	17	15	2	0	scaffold_5	705015	755015
Aspergillus_fumigatus_IFM_59359	18	1	17	0	scaffold_2	4391674	4441674
Aspergillus_fumigatus_IFM_59359	17	15	2	0	scaffold_5	830160	880160
Aspergillus_fumigatus_IFM_59359	13	11	2	0	scaffold_1	2164547	2214547
Aspergillus_fumigatus_IFM_59359	22	20	2	0	scaffold_5	2622488	2672488
Aspergillus_fumigatus_IFM_59359	19	19	0	0	scaffold_4	2693232	2743232
Aspergillus_fumigatus_IFM_59359	17	15	2	0	scaffold_8	1214627	1264627
Aspergillus_fumigatus_IFM_59359	15	15	0	0	scaffold_5	3400338	3450338
Aspergillus_fumigatus_IFM_59359	24	19	5	0	scaffold_4	2540477	2590477
Aspergillus_fumigatus_IFM_59359	20	20	0	0	scaffold_5	3558236	3608236
Aspergillus_fumigatus_IFM_59359	20	20	0	0	scaffold_2	430384	480384
Aspergillus_fumigatus_IFM_59359	24	23	1	0	scaffold_6	2286239	2336239
Aspergillus_fumigatus_IFM_59359	18	18	0	0	scaffold_2	1917381	1967381
Aspergillus_fumigatus_IFM_59359	17	17	0	0	scaffold_4	2654936	2704936
Aspergillus_fumigatus_IFM_59359	17	17	0	0	scaffold_4	2747022	2797022
Aspergillus_fumigatus_IFM_59359	16	12	4	0	scaffold_6	561006	611006
Aspergillus_fumigatus_IFM_59359	16	13	3	0	scaffold_2	1657811	1707811
Aspergillus_fumigatus_IFM_59359	17	15	2	0	scaffold_8	426494	476494
Aspergillus_fumigatus_IFM_59359	15	14	1	0	scaffold_4	3460268	3510268
Aspergillus_fumigatus_IFM_59359	15	15	0	0	scaffold_3	1127685	1177685
Aspergillus_fumigatus_IFM_59359	18	10	8	0	scaffold_2	4178747	4228747
Aspergillus_fumigatus_IFM_59359	20	17	3	0	scaffold_6	4328	54328
Aspergillus_fumigatus_IFM_59359	22	20	2	0	scaffold_1	1448897	1498897
Aspergillus_fumigatus_IFM_59359	17	15	2	0	scaffold_1	4591601	4641601
Aspergillus_fumigatus_IFM_59359	19	17	2	0	scaffold_3	2037284	2087284
Aspergillus_fumigatus_IFM_59359	14	11	3	0	scaffold_3	3944480	3994480
Aspergillus_fumigatus_IFM_59359	17	16	1	0	scaffold_5	610468	660468
Aspergillus_fumigatus_IFM_59359	23	20	3	0	scaffold_3	1084381	1134381
Aspergillus_fumigatus_IFM_59359	18	18	0	0	scaffold_2	2652513	2702513
Aspergillus_fumigatus_IFM_59359	15	14	1	0	scaffold_7	1260104	1310104
Aspergillus_fumigatus_IFM_59359	18	16	2	0	scaffold_3	2494923	2544923
Aspergillus_fumigatus_IFM_59359	27	24	3	0	scaffold_6	3307478	3357478
Aspergillus_fumigatus_IFM_59359	25	20	4	1	scaffold_1	4670514	4720514
Aspergillus_fumigatus_IFM_59359	19	18	1	0	scaffold_3	2950622	3000622
Aspergillus_fumigatus_IFM_59359	19	16	3	0	scaffold_2	4094637	4144637
Aspergillus_fumigatus_IFM_59359	19	17	2	0	scaffold_1	3011179	3061179
Aspergillus_fumigatus_IFM_59359	15	14	1	0	scaffold_3	1320299	1370299
Aspergillus_fumigatus_IFM_59359	20	18	2	0	scaffold_3	2712282	2762282
Aspergillus_fumigatus_IFM_59359	0	0	0	0	scaffold_4	1221603	1271603
Aspergillus_fumigatus_IFM_59359	15	15	0	0	scaffold_4	1967434	2017434
Aspergillus_fumigatus_IFM_59359	17	16	1	0	scaffold_5	1795373	1845373
Aspergillus_fumigatus_IFM_59359	19	15	4	0	scaffold_5	2361147	2411147
Aspergillus_fumigatus_IFM_59359	14	14	0	0	scaffold_2	767993	817993
Aspergillus_fumigatus_IFM_59359	16	15	1	0	scaffold_6	872753	922753
Aspergillus_fumigatus_IFM_59359	23	22	1	0	scaffold_7	293905	343905
Aspergillus_fumigatus_IFM_59359	19	12	7	0	scaffold_3	1667349	1717349
Aspergillus_fumigatus_IFM_59359	24	22	2	0	scaffold_5	2565629	2615629
Aspergillus_fumigatus_IFM_59359	19	18	1	0	scaffold_1	3396663	3446663
Aspergillus_fumigatus_IFM_59359	18	13	5	0	scaffold_3	1683738	1733738
Aspergillus_fumigatus_IFM_59359	20	16	4	0	scaffold_1	1533666	1583666
Aspergillus_fumigatus_IFM_59359	23	22	1	0	scaffold_3	550330	600330
Aspergillus_fumigatus_IFM_59359	22	18	4	0	scaffold_3	2390312	2440312
Aspergillus_fumigatus_IFM_59359	19	19	0	0	scaffold_1	2629018	2679018
Aspergillus_fumigatus_IFM_59359	15	13	2	0	scaffold_6	2514696	2564696
Aspergillus_fumigatus_IFM_59359	12	1	11	0	scaffold_5	2221987	2271987
Aspergillus_fumigatus_IFM_59359	19	17	2	0	scaffold_2	1172295	1222295
Aspergillus_fumigatus_IFM_59359	17	14	3	0	scaffold_7	1066882	1116882
Aspergillus_fumigatus_IFM_59359	20	19	1	0	scaffold_2	323976	373976
Aspergillus_fumigatus_IFM_59359	22	22	0	0	scaffold_5	792865	842865
Aspergillus_fumigatus_IFM_59359	18	18	0	0	scaffold_2	2177320	2227320
Aspergillus_fumigatus_IFM_59359	16	15	1	0	scaffold_6	1585333	1635333
Aspergillus_fumigatus_IFM_59359	20	10	10	0	scaffold_6	2178082	2228082
Aspergillus_fumigatus_IFM_59359	15	15	0	0	scaffold_4	1383463	1433463
Aspergillus_fumigatus_IFM_59359	11	1	10	0	scaffold_5	2238949	2288949
Aspergillus_fumigatus_IFM_59359	6	5	1	0	scaffold_1	2136581	2186581
Aspergillus_fumigatus_IFM_59359	20	17	3	0	scaffold_3	2376954	2426954
Aspergillus_fumigatus_IFM_59359	18	16	2	0	scaffold_4	1836599	1886599
Aspergillus_fumigatus_IFM_59359	18	16	2	0	scaffold_4	1617246	1667246
Aspergillus_fumigatus_IFM_59359	21	19	2	0	scaffold_3	3476540	3526540
Aspergillus_fumigatus_IFM_59359	23	23	0	0	scaffold_3	1522996	1572996
Aspergillus_fumigatus_IFM_59359	18	15	3	0	scaffold_2	270258	320258
Aspergillus_fumigatus_IFM_59359	24	21	3	0	scaffold_8	663614	713614
Aspergillus_fumigatus_IFM_59359	23	23	0	0	scaffold_4	1034892	1084892
Aspergillus_fumigatus_IFM_59359	21	19	2	0	scaffold_4	2835294	2885294
Aspergillus_fumigatus_IFM_59359	21	18	3	0	scaffold_2	3137472	3187472
Aspergillus_fumigatus_IFM_59359	19	18	1	0	scaffold_8	1616694	1666694
Aspergillus_fumigatus_IFM_59359	20	18	2	0	scaffold_3	2711175	2761175
Aspergillus_fumigatus_IFM_59359	15	15	0	0	scaffold_2	3825244	3875244
Aspergillus_fumigatus_IFM_59359	19	19	0	0	scaffold_2	2316621	2366621
Aspergillus_fumigatus_IFM_59359	22	22	0	0	scaffold_1	4369011	4419011
Aspergillus_fumigatus_IFM_59359	17	14	3	0	scaffold_7	1289489	1339489
Aspergillus_fumigatus_IFM_59359	14	13	1	0	scaffold_2	1442218	1492218
Aspergillus_fumigatus_IFM_59359	6	0	6	0	scaffold_1	91779	141779
Aspergillus_fumigatus_IFM_59359	21	18	3	0	scaffold_5	1139892	1189892
Aspergillus_fumigatus_IFM_59359	17	16	1	0	scaffold_1	1077002	1127002
Aspergillus_fumigatus_IFM_59359	15	15	0	0	scaffold_4	1899137	1949137
Aspergillus_fumigatus_IFM_59359	16	16	0	0	scaffold_3	1361772	1411772
Aspergillus_fumigatus_IFM_59359	16	15	1	0	scaffold_5	1808623	1858623
Aspergillus_fumigatus_IFM_59359	20	20	0	0	scaffold_1	606964	656964
Aspergillus_fumigatus_IFM_59359	16	16	0	0	scaffold_2	681938	731938
Aspergillus_fumigatus_IFM_59359	21	19	2	0	scaffold_1	1169069	1219069
Aspergillus_fumigatus_IFM_59359	19	13	6	0	scaffold_4	3805911	3855911
Aspergillus_fumigatus_IFM_59359	18	18	0	0	scaffold_1	1265892	1315892
