STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_IFM_55369	18	18	0	0	scaffold_1	1270319	1320319
Aspergillus_fumigatus_IFM_55369	18	16	2	0	scaffold_4	2526762	2576762
Aspergillus_fumigatus_IFM_55369	24	21	3	0	scaffold_4	606641	656641
Aspergillus_fumigatus_IFM_55369	20	20	0	0	scaffold_3	2353676	2403676
Aspergillus_fumigatus_IFM_55369	18	17	1	0	scaffold_4	847524	897524
Aspergillus_fumigatus_IFM_55369	17	17	0	0	scaffold_3	1951404	2001404
Aspergillus_fumigatus_IFM_55369	10	9	1	0	scaffold_6	3464894	3514894
Aspergillus_fumigatus_IFM_55369	18	14	4	0	scaffold_8	292644	342644
Aspergillus_fumigatus_IFM_55369	24	21	3	0	scaffold_3	1801267	1851267
Aspergillus_fumigatus_IFM_55369	15	11	4	0	scaffold_5	1558697	1608697
Aspergillus_fumigatus_IFM_55369	17	14	3	0	scaffold_2	3885599	3935599
Aspergillus_fumigatus_IFM_55369	22	18	4	0	scaffold_1	4419183	4469183
Aspergillus_fumigatus_IFM_55369	13	12	1	0	scaffold_7	809342	859342
Aspergillus_fumigatus_IFM_55369	19	17	2	0	scaffold_3	1323172	1373172
Aspergillus_fumigatus_IFM_55369	15	15	0	0	scaffold_1	2462303	2512303
Aspergillus_fumigatus_IFM_55369	23	21	2	0	scaffold_3	459462	509462
Aspergillus_fumigatus_IFM_55369	23	19	4	0	scaffold_2	4033508	4083508
Aspergillus_fumigatus_IFM_55369	19	16	3	0	scaffold_4	2522481	2572481
Aspergillus_fumigatus_IFM_55369	13	12	1	0	scaffold_8	1353730	1403730
Aspergillus_fumigatus_IFM_55369	20	18	2	0	scaffold_4	999704	1049704
Aspergillus_fumigatus_IFM_55369	18	16	2	0	scaffold_7	1031839	1081839
Aspergillus_fumigatus_IFM_55369	21	20	1	0	scaffold_4	208122	258122
Aspergillus_fumigatus_IFM_55369	20	19	1	0	scaffold_3	3231914	3281914
Aspergillus_fumigatus_IFM_55369	19	19	0	0	scaffold_1	321302	371302
Aspergillus_fumigatus_IFM_55369	15	14	1	0	scaffold_2	3863661	3913661
Aspergillus_fumigatus_IFM_55369	14	13	1	0	scaffold_1	2567778	2617778
Aspergillus_fumigatus_IFM_55369	17	0	17	0	scaffold_7	1785287	1835287
Aspergillus_fumigatus_IFM_55369	21	19	2	0	scaffold_4	2843433	2893433
Aspergillus_fumigatus_IFM_55369	20	19	1	0	scaffold_5	2114265	2164265
Aspergillus_fumigatus_IFM_55369	14	12	2	0	scaffold_2	3459956	3509956
Aspergillus_fumigatus_IFM_55369	23	21	2	0	scaffold_4	608935	658935
Aspergillus_fumigatus_IFM_55369	20	20	0	0	scaffold_8	224399	274399
Aspergillus_fumigatus_IFM_55369	19	16	3	0	scaffold_4	1866453	1916453
Aspergillus_fumigatus_IFM_55369	15	15	0	0	scaffold_4	740296	790296
Aspergillus_fumigatus_IFM_55369	17	16	1	0	scaffold_5	3343704	3393704
Aspergillus_fumigatus_IFM_55369	17	17	0	0	scaffold_4	2475504	2525504
Aspergillus_fumigatus_IFM_55369	19	4	15	0	scaffold_3	795700	845700
Aspergillus_fumigatus_IFM_55369	20	20	0	0	scaffold_7	903859	953859
Aspergillus_fumigatus_IFM_55369	19	18	1	0	scaffold_1	3548314	3598314
Aspergillus_fumigatus_IFM_55369	2	2	0	0	scaffold_5	68690	118690
Aspergillus_fumigatus_IFM_55369	22	21	1	0	scaffold_3	3245305	3295305
Aspergillus_fumigatus_IFM_55369	21	20	1	0	scaffold_8	210751	260751
Aspergillus_fumigatus_IFM_55369	13	13	0	0	scaffold_1	1688920	1738920
Aspergillus_fumigatus_IFM_55369	18	16	2	0	scaffold_1	3191423	3241423
Aspergillus_fumigatus_IFM_55369	21	19	2	0	scaffold_3	379510	429510
Aspergillus_fumigatus_IFM_55369	18	17	1	0	scaffold_4	2379243	2429243
Aspergillus_fumigatus_IFM_55369	18	17	1	0	scaffold_3	3300396	3350396
Aspergillus_fumigatus_IFM_55369	19	17	2	0	scaffold_3	3295080	3345080
Aspergillus_fumigatus_IFM_55369	12	0	12	0	scaffold_7	1770126	1820126
Aspergillus_fumigatus_IFM_55369	18	17	1	0	scaffold_1	173380	223380
Aspergillus_fumigatus_IFM_55369	21	1	20	0	scaffold_3	1033810	1083810
Aspergillus_fumigatus_IFM_55369	23	20	3	0	scaffold_1	2129373	2179373
Aspergillus_fumigatus_IFM_55369	18	17	1	0	scaffold_8	1010292	1060292
Aspergillus_fumigatus_IFM_55369	17	17	0	0	scaffold_3	3003311	3053311
Aspergillus_fumigatus_IFM_55369	15	13	2	0	scaffold_4	3128644	3178644
Aspergillus_fumigatus_IFM_55369	17	17	0	0	scaffold_3	1630073	1680073
Aspergillus_fumigatus_IFM_55369	16	16	0	0	scaffold_4	1478168	1528168
Aspergillus_fumigatus_IFM_55369	18	17	1	0	scaffold_1	3604821	3654821
Aspergillus_fumigatus_IFM_55369	21	21	0	0	scaffold_6	1811929	1861929
Aspergillus_fumigatus_IFM_55369	17	17	0	0	scaffold_4	2184385	2234385
Aspergillus_fumigatus_IFM_55369	26	20	6	0	scaffold_3	1206095	1256095
Aspergillus_fumigatus_IFM_55369	20	20	0	0	scaffold_5	1053837	1103837
Aspergillus_fumigatus_IFM_55369	23	22	1	0	scaffold_2	455399	505399
Aspergillus_fumigatus_IFM_55369	19	17	2	0	scaffold_3	2731590	2781590
Aspergillus_fumigatus_IFM_55369	20	20	0	0	scaffold_7	1401521	1451521
Aspergillus_fumigatus_IFM_55369	19	19	0	0	scaffold_2	1514225	1564225
Aspergillus_fumigatus_IFM_55369	22	15	7	0	scaffold_3	3786576	3836576
Aspergillus_fumigatus_IFM_55369	17	6	11	0	scaffold_2	4168492	4218492
Aspergillus_fumigatus_IFM_55369	17	16	1	0	scaffold_7	560933	610933
Aspergillus_fumigatus_IFM_55369	20	20	0	0	scaffold_6	1651060	1701060
Aspergillus_fumigatus_IFM_55369	18	16	2	0	scaffold_7	1293085	1343085
Aspergillus_fumigatus_IFM_55369	18	16	2	0	scaffold_6	2529426	2579426
Aspergillus_fumigatus_IFM_55369	15	15	0	0	scaffold_4	1356313	1406313
Aspergillus_fumigatus_IFM_55369	15	14	1	0	scaffold_1	1862304	1912304
Aspergillus_fumigatus_IFM_55369	16	3	13	0	scaffold_3	972522	1022522
Aspergillus_fumigatus_IFM_55369	18	16	2	0	scaffold_7	1269157	1319157
Aspergillus_fumigatus_IFM_55369	11	9	2	0	scaffold_6	274133	324133
Aspergillus_fumigatus_IFM_55369	12	12	0	0	scaffold_1	4387881	4437881
Aspergillus_fumigatus_IFM_55369	14	14	0	0	scaffold_2	2519248	2569248
Aspergillus_fumigatus_IFM_55369	6	5	1	0	scaffold_5	77243	127243
Aspergillus_fumigatus_IFM_55369	17	17	0	0	scaffold_2	2198927	2248927
Aspergillus_fumigatus_IFM_55369	16	16	0	0	scaffold_3	3083854	3133854
Aspergillus_fumigatus_IFM_55369	22	19	3	0	scaffold_3	1164834	1214834
Aspergillus_fumigatus_IFM_55369	19	16	3	0	scaffold_5	2568248	2618248
Aspergillus_fumigatus_IFM_55369	23	21	2	0	scaffold_3	469443	519443
Aspergillus_fumigatus_IFM_55369	22	17	5	0	scaffold_7	219882	269882
Aspergillus_fumigatus_IFM_55369	22	21	1	0	scaffold_7	275803	325803
Aspergillus_fumigatus_IFM_55369	16	16	0	0	scaffold_5	392072	442072
Aspergillus_fumigatus_IFM_55369	21	18	3	0	scaffold_3	492130	542130
Aspergillus_fumigatus_IFM_55369	18	18	0	0	scaffold_5	807260	857260
Aspergillus_fumigatus_IFM_55369	23	20	3	0	scaffold_5	2484296	2534296
Aspergillus_fumigatus_IFM_55369	22	20	2	0	scaffold_4	1742389	1792389
Aspergillus_fumigatus_IFM_55369	18	17	1	0	scaffold_3	1645028	1695028
Aspergillus_fumigatus_IFM_55369	17	14	3	0	scaffold_3	575192	625192
Aspergillus_fumigatus_IFM_55369	19	15	4	0	scaffold_7	80583	130583
Aspergillus_fumigatus_IFM_55369	18	16	2	0	scaffold_1	3685514	3735514
Aspergillus_fumigatus_IFM_55369	14	1	13	0	scaffold_4	27750	77750
Aspergillus_fumigatus_IFM_55369	22	20	2	0	scaffold_6	1210916	1260916
Aspergillus_fumigatus_IFM_55369	18	16	2	0	scaffold_2	833768	883768
Aspergillus_fumigatus_IFM_55369	15	1	14	0	scaffold_4	72592	122592
Aspergillus_fumigatus_IFM_55369	17	17	0	0	scaffold_1	2536018	2586018
Aspergillus_fumigatus_IFM_55369	15	13	2	0	scaffold_6	1249431	1299431
Aspergillus_fumigatus_IFM_55369	28	19	9	0	scaffold_2	91557	141557
Aspergillus_fumigatus_IFM_55369	12	11	1	0	scaffold_6	423322	473322
Aspergillus_fumigatus_IFM_55369	20	19	1	0	scaffold_6	1882829	1932829
Aspergillus_fumigatus_IFM_55369	14	14	0	0	scaffold_4	810999	860999
Aspergillus_fumigatus_IFM_55369	19	17	2	0	scaffold_5	909584	959584
Aspergillus_fumigatus_IFM_55369	19	17	2	0	scaffold_8	242871	292871
Aspergillus_fumigatus_IFM_55369	20	19	1	0	scaffold_1	687376	737376
Aspergillus_fumigatus_IFM_55369	20	8	12	0	scaffold_2	4106375	4156375
Aspergillus_fumigatus_IFM_55369	23	20	3	0	scaffold_1	2003440	2053440
Aspergillus_fumigatus_IFM_55369	25	19	6	0	scaffold_4	3885107	3935107
Aspergillus_fumigatus_IFM_55369	16	13	3	0	scaffold_5	210386	260386
Aspergillus_fumigatus_IFM_55369	14	11	3	0	scaffold_2	1560458	1610458
Aspergillus_fumigatus_IFM_55369	16	14	2	0	scaffold_2	4266049	4316049
Aspergillus_fumigatus_IFM_55369	26	20	6	0	scaffold_2	3954795	4004795
Aspergillus_fumigatus_IFM_55369	16	14	2	0	scaffold_5	1901827	1951827
Aspergillus_fumigatus_IFM_55369	17	16	1	0	scaffold_3	2690490	2740490
Aspergillus_fumigatus_IFM_55369	19	15	4	0	scaffold_2	3979263	4029263
Aspergillus_fumigatus_IFM_55369	13	0	13	0	scaffold_3	608637	658637
Aspergillus_fumigatus_IFM_55369	25	22	3	0	scaffold_8	1503814	1553814
Aspergillus_fumigatus_IFM_55369	20	18	2	0	scaffold_2	2344582	2394582
Aspergillus_fumigatus_IFM_55369	12	11	1	0	scaffold_2	1777152	1827152
Aspergillus_fumigatus_IFM_55369	19	16	3	0	scaffold_3	2077990	2127990
Aspergillus_fumigatus_IFM_55369	21	15	6	0	scaffold_2	4075913	4125913
Aspergillus_fumigatus_IFM_55369	21	20	1	0	scaffold_1	4171617	4221617
Aspergillus_fumigatus_IFM_55369	23	21	2	0	scaffold_5	3588667	3638667
Aspergillus_fumigatus_IFM_55369	20	19	1	0	scaffold_3	106354	156354
Aspergillus_fumigatus_IFM_55369	20	18	2	0	scaffold_5	1133765	1183765
Aspergillus_fumigatus_IFM_55369	24	21	3	0	scaffold_1	4126151	4176151
Aspergillus_fumigatus_IFM_55369	19	19	0	0	scaffold_2	715265	765265
Aspergillus_fumigatus_IFM_55369	22	18	4	0	scaffold_4	186189	236189
Aspergillus_fumigatus_IFM_55369	20	19	1	0	scaffold_1	3166787	3216787
Aspergillus_fumigatus_IFM_55369	21	20	1	0	scaffold_7	1172547	1222547
Aspergillus_fumigatus_IFM_55369	18	18	0	0	scaffold_2	615461	665461
Aspergillus_fumigatus_IFM_55369	18	17	1	0	scaffold_3	1345068	1395068
Aspergillus_fumigatus_IFM_55369	20	20	0	0	scaffold_1	2255021	2305021
Aspergillus_fumigatus_IFM_55369	19	18	1	0	scaffold_8	1153747	1203747
Aspergillus_fumigatus_IFM_55369	19	16	3	0	scaffold_1	3495081	3545081
Aspergillus_fumigatus_IFM_55369	20	19	1	0	scaffold_6	2808054	2858054
Aspergillus_fumigatus_IFM_55369	23	22	1	0	scaffold_8	675542	725542
Aspergillus_fumigatus_IFM_55369	13	11	2	0	scaffold_2	1034793	1084793
Aspergillus_fumigatus_IFM_55369	22	22	0	0	scaffold_5	3615452	3665452
Aspergillus_fumigatus_IFM_55369	19	16	3	0	scaffold_6	2496827	2546827
Aspergillus_fumigatus_IFM_55369	17	17	0	0	scaffold_1	2441338	2491338
Aspergillus_fumigatus_IFM_55369	17	16	1	0	scaffold_3	4146476	4196476
Aspergillus_fumigatus_IFM_55369	21	15	6	0	scaffold_2	4075272	4125272
Aspergillus_fumigatus_IFM_55369	19	17	2	0	scaffold_8	721573	771573
Aspergillus_fumigatus_IFM_55369	17	15	2	0	scaffold_1	4018219	4068219
Aspergillus_fumigatus_IFM_55369	20	17	3	0	scaffold_2	2823544	2873544
Aspergillus_fumigatus_IFM_55369	21	17	4	0	scaffold_2	3102851	3152851
Aspergillus_fumigatus_IFM_55369	17	16	1	0	scaffold_3	3917804	3967804
Aspergillus_fumigatus_IFM_55369	19	19	0	0	scaffold_5	2109038	2159038
