STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-12_24	40	34	6	0	scaffold_6	2306629	2406629
Aspergillus_fumigatus_AF100-12_24	42	39	3	0	scaffold_1	3111446	3211446
Aspergillus_fumigatus_AF100-12_24	30	28	2	0	scaffold_2	1098282	1198282
Aspergillus_fumigatus_AF100-12_24	40	37	3	0	scaffold_1	3625617	3725617
Aspergillus_fumigatus_AF100-12_24	28	24	4	0	scaffold_3	3692380	3792380
Aspergillus_fumigatus_AF100-12_24	28	23	5	0	scaffold_4	3296220	3396220
Aspergillus_fumigatus_AF100-12_24	30	27	3	0	scaffold_4	1358795	1458795
Aspergillus_fumigatus_AF100-12_24	39	34	5	0	scaffold_4	407142	507142
Aspergillus_fumigatus_AF100-12_24	36	32	4	0	scaffold_7	1123431	1223431
Aspergillus_fumigatus_AF100-12_24	41	37	4	0	scaffold_8	1489466	1589466
Aspergillus_fumigatus_AF100-12_24	29	28	1	0	scaffold_5	1380792	1480792
Aspergillus_fumigatus_AF100-12_24	37	35	2	0	scaffold_3	2980218	3080218
Aspergillus_fumigatus_AF100-12_24	39	35	4	0	scaffold_3	275789	375789
Aspergillus_fumigatus_AF100-12_24	38	38	0	0	scaffold_5	1303019	1403019
Aspergillus_fumigatus_AF100-12_24	33	31	2	0	scaffold_3	1188519	1288519
Aspergillus_fumigatus_AF100-12_24	33	25	8	0	scaffold_3	3719072	3819072
Aspergillus_fumigatus_AF100-12_24	32	26	6	0	scaffold_4	3536599	3636599
Aspergillus_fumigatus_AF100-12_24	37	36	1	0	scaffold_5	756273	856273
Aspergillus_fumigatus_AF100-12_24	44	39	5	0	scaffold_7	133575	233575
Aspergillus_fumigatus_AF100-12_24	32	32	0	0	scaffold_1	1199780	1299780
Aspergillus_fumigatus_AF100-12_24	39	37	2	0	scaffold_4	2944788	3044788
Aspergillus_fumigatus_AF100-12_24	22	21	1	0	scaffold_2	1857413	1957413
Aspergillus_fumigatus_AF100-12_24	40	33	7	0	scaffold_6	2309666	2409666
Aspergillus_fumigatus_AF100-12_24	37	35	2	0	scaffold_4	1259446	1359446
Aspergillus_fumigatus_AF100-12_24	38	33	5	0	scaffold_1	2173185	2273185
Aspergillus_fumigatus_AF100-12_24	43	39	4	0	scaffold_6	2434920	2534920
Aspergillus_fumigatus_AF100-12_24	42	37	5	0	scaffold_5	3397399	3497399
Aspergillus_fumigatus_AF100-12_24	33	25	8	0	scaffold_3	3628905	3728905
Aspergillus_fumigatus_AF100-12_24	23	21	2	0	scaffold_3	1285902	1385902
Aspergillus_fumigatus_AF100-12_24	32	26	6	0	scaffold_4	3311194	3411194
Aspergillus_fumigatus_AF100-12_24	41	41	0	0	scaffold_1	1689324	1789324
Aspergillus_fumigatus_AF100-12_24	41	33	8	0	scaffold_8	1636989	1736989
Aspergillus_fumigatus_AF100-12_24	39	34	5	0	scaffold_5	519924	619924
Aspergillus_fumigatus_AF100-12_24	37	36	1	0	scaffold_2	2312174	2412174
Aspergillus_fumigatus_AF100-12_24	37	37	0	0	scaffold_4	2272509	2372509
Aspergillus_fumigatus_AF100-12_24	36	36	0	0	scaffold_4	2278033	2378033
Aspergillus_fumigatus_AF100-12_24	37	37	0	0	scaffold_4	1066883	1166883
Aspergillus_fumigatus_AF100-12_24	29	26	3	0	scaffold_1	1275783	1375783
Aspergillus_fumigatus_AF100-12_24	44	43	1	0	scaffold_4	1000818	1100818
Aspergillus_fumigatus_AF100-12_24	27	24	3	0	scaffold_6	1838961	1938961
Aspergillus_fumigatus_AF100-12_24	33	30	3	0	scaffold_3	1407931	1507931
Aspergillus_fumigatus_AF100-12_24	33	29	4	0	scaffold_6	1982621	2082621
Aspergillus_fumigatus_AF100-12_24	42	38	4	0	scaffold_5	3334376	3434376
Aspergillus_fumigatus_AF100-12_24	36	33	3	0	scaffold_6	1550875	1650875
Aspergillus_fumigatus_AF100-12_24	30	26	4	0	scaffold_6	2614286	2714286
Aspergillus_fumigatus_AF100-12_24	23	20	3	0	scaffold_5	3462698	3562698
Aspergillus_fumigatus_AF100-12_24	47	41	6	0	scaffold_2	4613834	4713834
Aspergillus_fumigatus_AF100-12_24	34	34	0	0	scaffold_4	3162467	3262467
Aspergillus_fumigatus_AF100-12_24	38	36	2	0	scaffold_2	2442802	2542802
Aspergillus_fumigatus_AF100-12_24	35	31	4	0	scaffold_6	1935080	2035080
Aspergillus_fumigatus_AF100-12_24	40	35	5	0	scaffold_7	34568	134568
Aspergillus_fumigatus_AF100-12_24	36	33	3	0	scaffold_1	1539318	1639318
Aspergillus_fumigatus_AF100-12_24	30	28	2	0	scaffold_3	3359895	3459895
Aspergillus_fumigatus_AF100-12_24	35	32	3	0	scaffold_2	2821286	2921286
Aspergillus_fumigatus_AF100-12_24	33	31	1	1	scaffold_1	998186	1098186
Aspergillus_fumigatus_AF100-12_24	32	28	4	0	scaffold_6	1483098	1583098
Aspergillus_fumigatus_AF100-12_24	18	17	1	0	scaffold_6	1237693	1337693
Aspergillus_fumigatus_AF100-12_24	39	34	5	0	scaffold_3	299943	399943
Aspergillus_fumigatus_AF100-12_24	40	37	3	0	scaffold_5	2491229	2591229
Aspergillus_fumigatus_AF100-12_24	31	27	4	0	scaffold_5	2342067	2442067
Aspergillus_fumigatus_AF100-12_24	38	35	3	0	scaffold_7	1565452	1665452
Aspergillus_fumigatus_AF100-12_24	46	41	5	0	scaffold_3	517995	617995
Aspergillus_fumigatus_AF100-12_24	30	25	5	0	scaffold_7	1512767	1612767
Aspergillus_fumigatus_AF100-12_24	26	21	5	0	scaffold_3	719789	819789
Aspergillus_fumigatus_AF100-12_24	52	44	8	0	scaffold_7	1395372	1495372
Aspergillus_fumigatus_AF100-12_24	26	24	2	0	scaffold_2	1734933	1834933
Aspergillus_fumigatus_AF100-12_24	38	37	1	0	scaffold_8	1436073	1536073
Aspergillus_fumigatus_AF100-12_24	29	26	3	0	scaffold_6	1848709	1948709
Aspergillus_fumigatus_AF100-12_24	28	27	1	0	scaffold_3	2906992	3006992
Aspergillus_fumigatus_AF100-12_24	32	27	5	0	scaffold_8	1074710	1174710
Aspergillus_fumigatus_AF100-12_24	34	34	0	0	scaffold_3	3028899	3128899
Aspergillus_fumigatus_AF100-12_24	5	3	2	0	scaffold_1	192628	292628
Aspergillus_fumigatus_AF100-12_24	37	32	5	0	scaffold_5	435898	535898
Aspergillus_fumigatus_AF100-12_24	27	23	4	0	scaffold_2	2052387	2152387
Aspergillus_fumigatus_AF100-12_24	36	33	3	0	scaffold_6	2657798	2757798
Aspergillus_fumigatus_AF100-12_24	31	29	2	0	scaffold_6	2898115	2998115
Aspergillus_fumigatus_AF100-12_24	38	38	0	0	scaffold_6	3018248	3118248
Aspergillus_fumigatus_AF100-12_24	15	12	3	0	scaffold_3	1078630	1178630
Aspergillus_fumigatus_AF100-12_24	47	36	11	0	scaffold_3	3579481	3679481
Aspergillus_fumigatus_AF100-12_24	34	33	1	0	scaffold_2	3631360	3731360
Aspergillus_fumigatus_AF100-12_24	42	37	5	0	scaffold_3	3519379	3619379
Aspergillus_fumigatus_AF100-12_24	35	33	2	0	scaffold_7	928484	1028484
Aspergillus_fumigatus_AF100-12_24	36	33	3	0	scaffold_6	3190277	3290277
Aspergillus_fumigatus_AF100-12_24	31	25	6	0	scaffold_6	2834474	2934474
Aspergillus_fumigatus_AF100-12_24	45	41	4	0	scaffold_5	645436	745436
Aspergillus_fumigatus_AF100-12_24	37	28	9	0	scaffold_6	2724415	2824415
Aspergillus_fumigatus_AF100-12_24	41	40	1	0	scaffold_5	740299	840299
Aspergillus_fumigatus_AF100-12_24	46	41	5	0	scaffold_4	3751073	3851073
Aspergillus_fumigatus_AF100-12_24	43	37	6	0	scaffold_8	1188399	1288399
Aspergillus_fumigatus_AF100-12_24	44	40	4	0	scaffold_3	188714	288714
Aspergillus_fumigatus_AF100-12_24	28	25	3	0	scaffold_6	1836618	1936618
Aspergillus_fumigatus_AF100-12_24	34	31	3	0	scaffold_3	2000564	2100564
Aspergillus_fumigatus_AF100-12_24	45	35	10	0	scaffold_2	4081406	4181406
Aspergillus_fumigatus_AF100-12_24	43	39	4	0	scaffold_3	529653	629653
Aspergillus_fumigatus_AF100-12_24	37	33	4	0	scaffold_3	2582506	2682506
Aspergillus_fumigatus_AF100-12_24	31	29	2	0	scaffold_6	2912463	3012463
Aspergillus_fumigatus_AF100-12_24	44	43	1	0	scaffold_5	1833352	1933352
Aspergillus_fumigatus_AF100-12_24	34	31	3	0	scaffold_5	3158810	3258810
Aspergillus_fumigatus_AF100-12_24	26	25	1	0	scaffold_5	2711524	2811524
Aspergillus_fumigatus_AF100-12_24	32	30	2	0	scaffold_2	784621	884621
Aspergillus_fumigatus_AF100-12_24	33	32	1	0	scaffold_4	3109841	3209841
Aspergillus_fumigatus_AF100-12_24	35	33	2	0	scaffold_2	2666361	2766361
Aspergillus_fumigatus_AF100-12_24	39	37	2	0	scaffold_4	382753	482753
Aspergillus_fumigatus_AF100-12_24	33	27	6	0	scaffold_2	3408344	3508344
Aspergillus_fumigatus_AF100-12_24	34	32	2	0	scaffold_6	2932456	3032456
Aspergillus_fumigatus_AF100-12_24	40	33	7	0	scaffold_3	3838386	3938386
Aspergillus_fumigatus_AF100-12_24	35	33	2	0	scaffold_3	2787329	2887329
Aspergillus_fumigatus_AF100-12_24	39	35	4	0	scaffold_4	2378246	2478246
Aspergillus_fumigatus_AF100-12_24	38	35	3	0	scaffold_1	3631454	3731454
Aspergillus_fumigatus_AF100-12_24	42	28	14	0	scaffold_6	2761282	2861282
Aspergillus_fumigatus_AF100-12_24	32	29	3	0	scaffold_1	3159977	3259977
Aspergillus_fumigatus_AF100-12_24	40	34	6	0	scaffold_4	74202	174202
Aspergillus_fumigatus_AF100-12_24	41	37	4	0	scaffold_1	2384243	2484243
Aspergillus_fumigatus_AF100-12_24	36	36	0	0	scaffold_6	3036305	3136305
Aspergillus_fumigatus_AF100-12_24	37	32	5	0	scaffold_1	846284	946284
Aspergillus_fumigatus_AF100-12_24	36	33	3	0	scaffold_1	3241731	3341731
Aspergillus_fumigatus_AF100-12_24	32	25	7	0	scaffold_3	2400866	2500866
Aspergillus_fumigatus_AF100-12_24	33	30	3	0	scaffold_1	3788323	3888323
Aspergillus_fumigatus_AF100-12_24	35	30	5	0	scaffold_1	3505560	3605560
Aspergillus_fumigatus_AF100-12_24	42	40	2	0	scaffold_4	324997	424997
Aspergillus_fumigatus_AF100-12_24	40	34	6	0	scaffold_3	2302984	2402984
Aspergillus_fumigatus_AF100-12_24	37	26	11	0	scaffold_2	4489118	4589118
Aspergillus_fumigatus_AF100-12_24	33	30	3	0	scaffold_5	1257499	1357499
Aspergillus_fumigatus_AF100-12_24	46	38	8	0	scaffold_1	345766	445766
Aspergillus_fumigatus_AF100-12_24	32	30	2	0	scaffold_8	1368009	1468009
Aspergillus_fumigatus_AF100-12_24	35	31	4	0	scaffold_2	1401255	1501255
Aspergillus_fumigatus_AF100-12_24	18	18	0	0	scaffold_5	1037651	1137651
Aspergillus_fumigatus_AF100-12_24	35	33	2	0	scaffold_1	1837057	1937057
Aspergillus_fumigatus_AF100-12_24	32	30	2	0	scaffold_4	763254	863254
Aspergillus_fumigatus_AF100-12_24	38	34	4	0	scaffold_1	2174859	2274859
Aspergillus_fumigatus_AF100-12_24	42	38	4	0	scaffold_5	3329034	3429034
Aspergillus_fumigatus_AF100-12_24	45	39	6	0	scaffold_3	478435	578435
Aspergillus_fumigatus_AF100-12_24	37	34	3	0	scaffold_1	3406093	3506093
Aspergillus_fumigatus_AF100-12_24	38	30	8	0	scaffold_1	819748	919748
Aspergillus_fumigatus_AF100-12_24	37	35	2	0	scaffold_5	1278803	1378803
Aspergillus_fumigatus_AF100-12_24	37	31	6	0	scaffold_3	802706	902706
Aspergillus_fumigatus_AF100-12_24	42	35	7	0	scaffold_5	274640	374640
Aspergillus_fumigatus_AF100-12_24	31	28	3	0	scaffold_6	1295973	1395973
Aspergillus_fumigatus_AF100-12_24	33	29	3	1	scaffold_6	361948	461948
Aspergillus_fumigatus_AF100-12_24	38	37	1	0	scaffold_2	2348426	2448426
Aspergillus_fumigatus_AF100-12_24	42	33	9	0	scaffold_2	4091061	4191061
Aspergillus_fumigatus_AF100-12_24	33	30	3	0	scaffold_7	872369	972369
Aspergillus_fumigatus_AF100-12_24	41	33	8	0	scaffold_2	4094305	4194305
Aspergillus_fumigatus_AF100-12_24	41	34	7	0	scaffold_7	403035	503035
Aspergillus_fumigatus_AF100-12_24	36	36	0	0	scaffold_6	3025961	3125961
Aspergillus_fumigatus_AF100-12_24	34	30	3	1	scaffold_6	363409	463409
Aspergillus_fumigatus_AF100-12_24	38	32	6	0	scaffold_1	830387	930387
Aspergillus_fumigatus_AF100-12_24	44	38	6	0	scaffold_2	4678198	4778198
Aspergillus_fumigatus_AF100-12_24	48	39	9	0	scaffold_7	1339644	1439644
Aspergillus_fumigatus_AF100-12_24	42	37	5	0	scaffold_7	1436834	1536834
Aspergillus_fumigatus_AF100-12_24	35	32	3	0	scaffold_2	835485	935485
Aspergillus_fumigatus_AF100-12_24	43	41	2	0	scaffold_5	960314	1060314
Aspergillus_fumigatus_AF100-12_24	32	30	2	0	scaffold_5	3123001	3223001
Aspergillus_fumigatus_AF100-12_24	46	40	6	0	scaffold_3	486079	586079
Aspergillus_fumigatus_AF100-12_24	42	37	5	0	scaffold_7	1441581	1541581
Aspergillus_fumigatus_AF100-12_24	33	31	2	0	scaffold_2	913327	1013327
Aspergillus_fumigatus_AF100-12_24	37	34	3	0	scaffold_1	3775118	3875118
Aspergillus_fumigatus_AF100-12_24	29	27	2	0	scaffold_2	1093089	1193089
Aspergillus_fumigatus_AF100-12_24	14	13	1	0	scaffold_3	1039298	1139298
Aspergillus_fumigatus_AF100-12_24	33	27	6	0	scaffold_8	399865	499865
Aspergillus_fumigatus_AF100-12_24	33	28	5	0	scaffold_7	316465	416465
Aspergillus_fumigatus_AF100-12_24	41	38	3	0	scaffold_2	4583787	4683787
Aspergillus_fumigatus_AF100-12_24	32	28	4	0	scaffold_4	2982285	3082285
Aspergillus_fumigatus_AF100-12_24	34	32	2	0	scaffold_1	556209	656209
Aspergillus_fumigatus_AF100-12_24	33	31	2	0	scaffold_7	570857	670857
Aspergillus_fumigatus_AF100-12_24	34	33	1	0	scaffold_4	3138255	3238255
Aspergillus_fumigatus_AF100-12_24	40	38	2	0	scaffold_2	455906	555906
Aspergillus_fumigatus_AF100-12_24	37	34	3	0	scaffold_1	3657249	3757249
Aspergillus_fumigatus_AF100-12_24	43	38	5	0	scaffold_5	3384152	3484152
Aspergillus_fumigatus_AF100-12_24	37	34	3	0	scaffold_4	2841631	2941631
Aspergillus_fumigatus_AF100-12_24	17	17	0	0	scaffold_8	699121	799121
Aspergillus_fumigatus_AF100-12_24	18	17	1	0	scaffold_1	4273093	4373093
Aspergillus_fumigatus_AF100-12_24	11	11	0	0	scaffold_5	1058333	1158333
Aspergillus_fumigatus_AF100-12_24	27	25	2	0	scaffold_1	4291570	4391570
Aspergillus_fumigatus_AF100-12_24	27	27	0	0	scaffold_5	2614673	2714673
Aspergillus_fumigatus_AF100-12_24	37	35	2	0	scaffold_1	3718841	3818841
Aspergillus_fumigatus_AF100-12_24	33	19	14	0	scaffold_3	579823	679823
Aspergillus_fumigatus_AF100-12_24	31	30	1	0	scaffold_5	2666546	2766546
Aspergillus_fumigatus_AF100-12_24	37	34	3	0	scaffold_1	1440104	1540104
Aspergillus_fumigatus_AF100-12_24	42	36	6	0	scaffold_2	3794509	3894509
Aspergillus_fumigatus_AF100-12_24	38	36	2	0	scaffold_5	1653528	1753528
Aspergillus_fumigatus_AF100-12_24	38	36	2	0	scaffold_4	2686074	2786074
Aspergillus_fumigatus_AF100-12_24	42	40	2	0	scaffold_5	1862096	1962096
Aspergillus_fumigatus_AF100-12_24	19	5	14	0	scaffold_3	661234	761234
Aspergillus_fumigatus_AF100-12_24	33	29	4	0	scaffold_1	3528179	3628179
Aspergillus_fumigatus_AF100-12_24	36	29	7	0	scaffold_6	2708449	2808449
Aspergillus_fumigatus_AF100-12_24	33	30	3	0	scaffold_1	3788408	3888408
Aspergillus_fumigatus_AF100-12_24	29	28	1	0	scaffold_5	2781245	2881245
Aspergillus_fumigatus_AF100-12_24	34	31	3	0	scaffold_6	3142399	3242399
Aspergillus_fumigatus_AF100-12_24	30	29	1	0	scaffold_2	1915852	2015852
Aspergillus_fumigatus_AF100-12_24	31	30	1	0	scaffold_4	2142685	2242685
Aspergillus_fumigatus_AF100-12_24	36	28	8	0	scaffold_4	3799948	3899948
Aspergillus_fumigatus_AF100-12_24	32	28	4	0	scaffold_4	3015422	3115422
Aspergillus_fumigatus_AF100-12_24	34	31	3	0	scaffold_3	2938452	3038452
Aspergillus_fumigatus_AF100-12_24	43	41	2	0	scaffold_3	417574	517574
Aspergillus_fumigatus_AF100-12_24	36	31	5	0	scaffold_3	2503065	2603065
Aspergillus_fumigatus_AF100-12_24	32	31	1	0	scaffold_3	1750955	1850955
Aspergillus_fumigatus_AF100-12_24	40	37	2	1	scaffold_3	1636312	1736312
Aspergillus_fumigatus_AF100-12_24	42	36	6	0	scaffold_4	2609151	2709151
Aspergillus_fumigatus_AF100-12_24	38	38	0	0	scaffold_5	1294706	1394706
Aspergillus_fumigatus_AF100-12_24	33	27	6	0	scaffold_6	1498889	1598889
Aspergillus_fumigatus_AF100-12_24	25	23	2	0	scaffold_6	1817282	1917282
Aspergillus_fumigatus_AF100-12_24	27	21	6	0	scaffold_6	189464	289464
Aspergillus_fumigatus_AF100-12_24	36	32	4	0	scaffold_2	3338664	3438664
Aspergillus_fumigatus_AF100-12_24	46	36	10	0	scaffold_3	3576408	3676408
Aspergillus_fumigatus_AF100-12_24	36	32	3	1	scaffold_1	1031898	1131898
Aspergillus_fumigatus_AF100-12_24	37	33	4	0	scaffold_5	90074	190074
Aspergillus_fumigatus_AF100-12_24	34	32	2	0	scaffold_2	3010178	3110178
Aspergillus_fumigatus_AF100-12_24	35	32	3	0	scaffold_4	1871267	1971267
Aspergillus_fumigatus_AF100-12_24	45	39	6	0	scaffold_1	356853	456853
Aspergillus_fumigatus_AF100-12_24	34	32	2	0	scaffold_6	2084769	2184769
Aspergillus_fumigatus_AF100-12_24	35	32	3	0	scaffold_3	2613021	2713021
Aspergillus_fumigatus_AF100-12_24	2	1	1	0	scaffold_1	132612	232612
Aspergillus_fumigatus_AF100-12_24	36	33	3	0	scaffold_3	3136653	3236653
Aspergillus_fumigatus_AF100-12_24	39	37	2	0	scaffold_2	2207509	2307509
Aspergillus_fumigatus_AF100-12_24	29	26	3	0	scaffold_1	2747328	2847328
Aspergillus_fumigatus_AF100-12_24	24	20	4	0	scaffold_5	3530709	3630709
Aspergillus_fumigatus_AF100-12_24	23	19	4	0	scaffold_6	107795	207795
Aspergillus_fumigatus_AF100-12_24	25	23	2	0	scaffold_2	1075659	1175659
Aspergillus_fumigatus_AF100-12_24	40	38	2	0	scaffold_1	1970147	2070147
Aspergillus_fumigatus_AF100-12_24	14	14	0	0	scaffold_8	706643	806643
Aspergillus_fumigatus_AF100-12_24	38	36	2	0	scaffold_2	307587	407587
Aspergillus_fumigatus_AF100-12_24	27	26	1	0	scaffold_5	2720984	2820984
Aspergillus_fumigatus_AF100-12_24	36	35	1	0	scaffold_1	3039244	3139244
Aspergillus_fumigatus_AF100-12_24	35	32	3	0	scaffold_4	1505465	1605465
Aspergillus_fumigatus_AF100-12_24	35	32	3	0	scaffold_2	1546984	1646984
Aspergillus_fumigatus_AF100-12_24	47	42	5	0	scaffold_3	3561047	3661047
Aspergillus_fumigatus_AF100-12_24	21	16	5	0	scaffold_2	2028171	2128171
Aspergillus_fumigatus_AF100-12_24	38	32	6	0	scaffold_8	333898	433898
Aspergillus_fumigatus_AF100-12_24	37	35	2	0	scaffold_3	2736752	2836752
Aspergillus_fumigatus_AF100-12_24	35	33	2	0	scaffold_6	1314520	1414520
Aspergillus_fumigatus_AF100-12_24	36	34	2	0	scaffold_4	3083735	3183735
Aspergillus_fumigatus_AF100-12_24	37	33	4	0	scaffold_3	1934013	2034013
Aspergillus_fumigatus_AF100-12_24	29	27	2	0	scaffold_4	1916706	2016706
Aspergillus_fumigatus_AF100-12_24	43	36	7	0	scaffold_4	3372272	3472272
Aspergillus_fumigatus_AF100-12_24	36	34	2	0	scaffold_1	551557	651557
Aspergillus_fumigatus_AF100-12_24	29	26	3	0	scaffold_2	1683928	1783928
Aspergillus_fumigatus_AF100-12_24	34	29	5	0	scaffold_6	1527685	1627685
Aspergillus_fumigatus_AF100-12_24	35	33	2	0	scaffold_6	843984	943984
Aspergillus_fumigatus_AF100-12_24	32	32	0	0	scaffold_1	1198934	1298934
Aspergillus_fumigatus_AF100-12_24	46	42	4	0	scaffold_3	376213	476213
Aspergillus_fumigatus_AF100-12_24	34	31	3	0	scaffold_8	1278629	1378629
Aspergillus_fumigatus_AF100-12_24	31	25	6	0	scaffold_4	3518324	3618324
Aspergillus_fumigatus_AF100-12_24	36	32	4	0	scaffold_2	231595	331595
Aspergillus_fumigatus_AF100-12_24	41	32	9	0	scaffold_2	4100933	4200933
Aspergillus_fumigatus_AF100-12_24	35	32	3	0	scaffold_2	2841349	2941349
Aspergillus_fumigatus_AF100-12_24	42	40	2	0	scaffold_2	2425333	2525333
Aspergillus_fumigatus_AF100-12_24	36	32	4	0	scaffold_7	1541319	1641319
Aspergillus_fumigatus_AF100-12_24	44	42	2	0	scaffold_1	4354417	4454417
Aspergillus_fumigatus_AF100-12_24	47	42	5	0	scaffold_6	46920	146920
Aspergillus_fumigatus_AF100-12_24	39	36	3	0	scaffold_6	553434	653434
Aspergillus_fumigatus_AF100-12_24	43	40	3	0	scaffold_3	439700	539700
Aspergillus_fumigatus_AF100-12_24	28	27	1	0	scaffold_5	856582	956582
Aspergillus_fumigatus_AF100-12_24	43	41	2	0	scaffold_6	3430160	3530160
Aspergillus_fumigatus_AF100-12_24	36	34	2	0	scaffold_5	1896291	1996291
Aspergillus_fumigatus_AF100-12_24	31	27	4	0	scaffold_7	809585	909585
Aspergillus_fumigatus_AF100-12_24	30	27	3	0	scaffold_4	1396498	1496498
Aspergillus_fumigatus_AF100-12_24	26	22	4	0	scaffold_2	1971543	2071543
Aspergillus_fumigatus_AF100-12_24	28	25	3	0	scaffold_4	1931032	2031032
Aspergillus_fumigatus_AF100-12_24	33	31	2	0	scaffold_6	2087557	2187557
Aspergillus_fumigatus_AF100-12_24	37	30	7	0	scaffold_3	2328724	2428724
Aspergillus_fumigatus_AF100-12_24	27	22	5	0	scaffold_4	3294269	3394269
Aspergillus_fumigatus_AF100-12_24	36	29	7	0	scaffold_3	3729843	3829843
Aspergillus_fumigatus_AF100-12_24	33	26	7	0	scaffold_4	3314566	3414566
Aspergillus_fumigatus_AF100-12_24	37	0	37	0	scaffold_2	4344743	4444743
Aspergillus_fumigatus_AF100-12_24	36	35	1	0	scaffold_2	2159318	2259318
Aspergillus_fumigatus_AF100-12_24	31	29	2	0	scaffold_4	2151606	2251606
Aspergillus_fumigatus_AF100-12_24	40	36	4	0	scaffold_3	2214553	2314553
Aspergillus_fumigatus_AF100-12_24	31	31	0	0	scaffold_1	1226690	1326690
Aspergillus_fumigatus_AF100-12_24	36	34	2	0	scaffold_5	1276859	1376859
Aspergillus_fumigatus_AF100-12_24	34	26	8	0	scaffold_4	3547645	3647645
Aspergillus_fumigatus_AF100-12_24	43	40	3	0	scaffold_6	3473141	3573141
Aspergillus_fumigatus_AF100-12_24	38	38	0	0	scaffold_4	2110127	2210127
Aspergillus_fumigatus_AF100-12_24	22	22	0	0	scaffold_8	675712	775712
Aspergillus_fumigatus_AF100-12_24	33	32	0	1	scaffold_1	4408022	4508022
Aspergillus_fumigatus_AF100-12_24	19	17	2	0	scaffold_5	2375830	2475830
Aspergillus_fumigatus_AF100-12_24	38	37	1	0	scaffold_2	2348533	2448533
Aspergillus_fumigatus_AF100-12_24	42	37	5	0	scaffold_1	4504373	4604373
Aspergillus_fumigatus_AF100-12_24	30	29	1	0	scaffold_5	2649851	2749851
Aspergillus_fumigatus_AF100-12_24	37	36	1	0	scaffold_1	3085064	3185064
Aspergillus_fumigatus_AF100-12_24	31	27	4	0	scaffold_3	3326487	3426487
Aspergillus_fumigatus_AF100-12_24	41	39	2	0	scaffold_2	451783	551783
Aspergillus_fumigatus_AF100-12_24	36	32	4	0	scaffold_7	1537483	1637483
Aspergillus_fumigatus_AF100-12_24	29	25	4	0	scaffold_7	800068	900068
Aspergillus_fumigatus_AF100-12_24	35	31	4	0	scaffold_6	3163186	3263186
Aspergillus_fumigatus_AF100-12_24	37	30	7	0	scaffold_2	4126516	4226516
Aspergillus_fumigatus_AF100-12_24	40	34	6	0	scaffold_6	2402013	2502013
Aspergillus_fumigatus_AF100-12_24	30	28	2	0	scaffold_2	3943958	4043958
Aspergillus_fumigatus_AF100-12_24	39	35	4	0	scaffold_2	2915972	3015972
Aspergillus_fumigatus_AF100-12_24	28	26	2	0	scaffold_5	3444770	3544770
Aspergillus_fumigatus_AF100-12_24	36	34	2	0	scaffold_1	3032042	3132042
