STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F18304	22	21	1	0	scaffold_6	3608179	3658179
Aspergillus_fumigatus_F18304	19	18	1	0	scaffold_6	428270	478270
Aspergillus_fumigatus_F18304	23	21	2	0	scaffold_6	2121734	2171734
Aspergillus_fumigatus_F18304	17	16	1	0	scaffold_5	1479166	1529166
Aspergillus_fumigatus_F18304	23	21	2	0	scaffold_6	2601975	2651975
Aspergillus_fumigatus_F18304	16	14	2	0	scaffold_4	1784727	1834727
Aspergillus_fumigatus_F18304	12	0	12	0	scaffold_2	4391420	4441420
Aspergillus_fumigatus_F18304	16	16	0	0	scaffold_6	1483893	1533893
Aspergillus_fumigatus_F18304	22	18	4	0	scaffold_7	1532097	1582097
Aspergillus_fumigatus_F18304	22	22	0	0	scaffold_5	1862766	1912766
Aspergillus_fumigatus_F18304	21	17	4	0	scaffold_5	80955	130955
Aspergillus_fumigatus_F18304	0	0	0	0	scaffold_4	1240100	1290100
Aspergillus_fumigatus_F18304	4	1	3	0	scaffold_1	109975	159975
Aspergillus_fumigatus_F18304	26	19	7	0	scaffold_6	52197	102197
Aspergillus_fumigatus_F18304	5	5	0	0	scaffold_8	973287	1023287
Aspergillus_fumigatus_F18304	18	17	1	0	scaffold_3	3165864	3215864
Aspergillus_fumigatus_F18304	15	15	0	0	scaffold_4	1417170	1467170
Aspergillus_fumigatus_F18304	15	2	13	0	scaffold_3	633220	683220
Aspergillus_fumigatus_F18304	17	14	3	0	scaffold_2	3393028	3443028
Aspergillus_fumigatus_F18304	17	16	1	0	scaffold_1	3134121	3184121
Aspergillus_fumigatus_F18304	16	16	0	0	scaffold_4	669657	719657
Aspergillus_fumigatus_F18304	18	17	1	0	scaffold_1	1167153	1217153
Aspergillus_fumigatus_F18304	23	22	1	0	scaffold_3	850684	900684
Aspergillus_fumigatus_F18304	22	19	3	0	scaffold_2	20277	70277
Aspergillus_fumigatus_F18304	18	16	2	0	scaffold_5	3584667	3634667
Aspergillus_fumigatus_F18304	17	17	0	0	scaffold_1	4552661	4602661
Aspergillus_fumigatus_F18304	22	21	1	0	scaffold_8	1823480	1873480
Aspergillus_fumigatus_F18304	22	22	0	0	scaffold_1	1947891	1997891
Aspergillus_fumigatus_F18304	18	17	1	0	scaffold_1	1665131	1715131
Aspergillus_fumigatus_F18304	15	14	1	0	scaffold_6	3040733	3090733
Aspergillus_fumigatus_F18304	19	15	4	0	scaffold_2	4001709	4051709
Aspergillus_fumigatus_F18304	18	17	1	0	scaffold_1	1668623	1718623
Aspergillus_fumigatus_F18304	19	19	0	0	scaffold_3	1590078	1640078
Aspergillus_fumigatus_F18304	23	21	2	0	scaffold_1	3272343	3322343
Aspergillus_fumigatus_F18304	19	14	5	0	scaffold_2	4167972	4217972
Aspergillus_fumigatus_F18304	24	20	4	0	scaffold_4	515344	565344
Aspergillus_fumigatus_F18304	19	18	1	0	scaffold_1	856030	906030
Aspergillus_fumigatus_F18304	21	20	1	0	scaffold_6	1450037	1500037
Aspergillus_fumigatus_F18304	3	3	0	0	scaffold_4	1248791	1298791
Aspergillus_fumigatus_F18304	16	15	1	0	scaffold_2	1251081	1301081
Aspergillus_fumigatus_F18304	17	15	2	0	scaffold_5	894654	944654
Aspergillus_fumigatus_F18304	19	17	2	0	scaffold_5	361873	411873
Aspergillus_fumigatus_F18304	22	21	1	0	scaffold_4	2186655	2236655
Aspergillus_fumigatus_F18304	16	15	1	0	scaffold_3	1471753	1521753
Aspergillus_fumigatus_F18304	20	18	2	0	scaffold_6	834236	884236
Aspergillus_fumigatus_F18304	10	1	9	0	scaffold_1	361256	411256
Aspergillus_fumigatus_F18304	19	19	0	0	scaffold_2	4738788	4788788
Aspergillus_fumigatus_F18304	17	17	0	0	scaffold_2	2196468	2246468
Aspergillus_fumigatus_F18304	24	21	3	0	scaffold_3	2206620	2256620
Aspergillus_fumigatus_F18304	13	10	3	0	scaffold_2	1120177	1170177
Aspergillus_fumigatus_F18304	22	20	2	0	scaffold_5	512292	562292
Aspergillus_fumigatus_F18304	15	15	0	0	scaffold_4	3300082	3350082
Aspergillus_fumigatus_F18304	17	17	0	0	scaffold_2	1305451	1355451
Aspergillus_fumigatus_F18304	17	15	2	0	scaffold_2	3501777	3551777
Aspergillus_fumigatus_F18304	21	20	1	0	scaffold_5	2329558	2379558
Aspergillus_fumigatus_F18304	20	20	0	0	scaffold_2	3320491	3370491
Aspergillus_fumigatus_F18304	7	2	5	0	scaffold_6	564	50564
Aspergillus_fumigatus_F18304	10	10	0	0	scaffold_1	2695508	2745508
Aspergillus_fumigatus_F18304	14	11	3	0	scaffold_2	1673140	1723140
Aspergillus_fumigatus_F18304	14	13	1	0	scaffold_8	1420220	1470220
Aspergillus_fumigatus_F18304	25	20	5	0	scaffold_4	260100	310100
Aspergillus_fumigatus_F18304	19	17	2	0	scaffold_3	259818	309818
Aspergillus_fumigatus_F18304	18	17	1	0	scaffold_5	2766398	2816398
Aspergillus_fumigatus_F18304	13	10	3	0	scaffold_2	1106293	1156293
Aspergillus_fumigatus_F18304	22	22	0	0	scaffold_1	4497185	4547185
Aspergillus_fumigatus_F18304	23	22	1	0	scaffold_3	3917467	3967467
Aspergillus_fumigatus_F18304	17	17	0	0	scaffold_1	1704144	1754144
Aspergillus_fumigatus_F18304	18	18	0	0	scaffold_3	1142878	1192878
Aspergillus_fumigatus_F18304	20	18	2	0	scaffold_4	2588290	2638290
