STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-12_7	39	30	9	0	scaffold_6	2145444	2245444
Aspergillus_fumigatus_AF100-12_7	48	38	10	0	scaffold_1	40842	140842
Aspergillus_fumigatus_AF100-12_7	40	34	6	0	scaffold_6	205643	305643
Aspergillus_fumigatus_AF100-12_7	31	29	2	0	scaffold_2	3931872	4031872
Aspergillus_fumigatus_AF100-12_7	30	28	2	0	scaffold_7	1618718	1718718
Aspergillus_fumigatus_AF100-12_7	30	29	1	0	scaffold_5	1030310	1130310
Aspergillus_fumigatus_AF100-12_7	32	30	2	0	scaffold_5	2088256	2188256
Aspergillus_fumigatus_AF100-12_7	32	30	1	1	scaffold_1	734974	834974
Aspergillus_fumigatus_AF100-12_7	33	31	2	0	scaffold_4	335680	435680
Aspergillus_fumigatus_AF100-12_7	39	38	1	0	scaffold_2	299154	399154
Aspergillus_fumigatus_AF100-12_7	36	34	2	0	scaffold_3	3081400	3181400
Aspergillus_fumigatus_AF100-12_7	41	37	4	0	scaffold_2	1699055	1799055
Aspergillus_fumigatus_AF100-12_7	30	27	3	0	scaffold_5	1858376	1958376
Aspergillus_fumigatus_AF100-12_7	39	35	4	0	scaffold_6	751894	851894
Aspergillus_fumigatus_AF100-12_7	38	34	4	0	scaffold_5	1216337	1316337
Aspergillus_fumigatus_AF100-12_7	37	9	28	0	scaffold_1	4268173	4368173
Aspergillus_fumigatus_AF100-12_7	31	29	2	0	scaffold_6	2306574	2406574
Aspergillus_fumigatus_AF100-12_7	33	29	4	0	scaffold_1	1149812	1249812
Aspergillus_fumigatus_AF100-12_7	34	34	0	0	scaffold_3	1789729	1889729
Aspergillus_fumigatus_AF100-12_7	35	31	4	0	scaffold_3	2524881	2624881
Aspergillus_fumigatus_AF100-12_7	35	33	2	0	scaffold_2	558064	658064
Aspergillus_fumigatus_AF100-12_7	34	32	2	0	scaffold_7	1310910	1410910
Aspergillus_fumigatus_AF100-12_7	33	31	2	0	scaffold_1	3657397	3757397
Aspergillus_fumigatus_AF100-12_7	34	32	2	0	scaffold_3	3000914	3100914
Aspergillus_fumigatus_AF100-12_7	42	38	4	0	scaffold_6	3282299	3382299
Aspergillus_fumigatus_AF100-12_7	44	40	4	0	scaffold_3	339742	439742
Aspergillus_fumigatus_AF100-12_7	28	28	0	0	scaffold_2	2057984	2157984
Aspergillus_fumigatus_AF100-12_7	0	0	0	0	scaffold_6	1074313	1174313
Aspergillus_fumigatus_AF100-12_7	38	36	2	0	scaffold_7	1260043	1360043
Aspergillus_fumigatus_AF100-12_7	42	33	9	0	scaffold_1	192345	292345
Aspergillus_fumigatus_AF100-12_7	36	35	1	0	scaffold_2	961772	1061772
Aspergillus_fumigatus_AF100-12_7	37	31	6	0	scaffold_7	898984	998984
Aspergillus_fumigatus_AF100-12_7	39	36	3	0	scaffold_3	914904	1014904
Aspergillus_fumigatus_AF100-12_7	19	18	1	0	scaffold_2	3260939	3360939
Aspergillus_fumigatus_AF100-12_7	43	41	2	0	scaffold_6	942483	1042483
Aspergillus_fumigatus_AF100-12_7	34	34	0	0	scaffold_1	638428	738428
Aspergillus_fumigatus_AF100-12_7	40	40	0	0	scaffold_5	985886	1085886
Aspergillus_fumigatus_AF100-12_7	38	34	4	0	scaffold_6	1499243	1599243
Aspergillus_fumigatus_AF100-12_7	39	35	4	0	scaffold_5	99086	199086
Aspergillus_fumigatus_AF100-12_7	34	31	2	1	scaffold_5	1477106	1577106
Aspergillus_fumigatus_AF100-12_7	46	40	6	0	scaffold_5	3648751	3748751
