STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F12865	10	0	10	0	scaffold_7	1881761	1931761
Aspergillus_fumigatus_F12865	16	16	0	0	scaffold_7	998145	1048145
Aspergillus_fumigatus_F12865	18	16	2	0	scaffold_3	756231	806231
Aspergillus_fumigatus_F12865	12	8	4	0	scaffold_1	2054456	2104456
Aspergillus_fumigatus_F12865	20	18	2	0	scaffold_1	2391865	2441865
Aspergillus_fumigatus_F12865	13	12	1	0	scaffold_1	3044067	3094067
Aspergillus_fumigatus_F12865	18	17	1	0	scaffold_2	1359396	1409396
Aspergillus_fumigatus_F12865	22	22	0	0	scaffold_1	3753703	3803703
Aspergillus_fumigatus_F12865	18	15	3	0	scaffold_8	862049	912049
Aspergillus_fumigatus_F12865	11	11	0	0	scaffold_2	2376487	2426487
Aspergillus_fumigatus_F12865	21	20	1	0	scaffold_2	665010	715010
Aspergillus_fumigatus_F12865	11	10	1	0	scaffold_6	441884	491884
Aspergillus_fumigatus_F12865	17	0	17	0	scaffold_1	4341441	4391441
Aspergillus_fumigatus_F12865	16	1	15	0	scaffold_7	1950383	2000383
Aspergillus_fumigatus_F12865	20	18	2	0	scaffold_3	1809653	1859653
Aspergillus_fumigatus_F12865	20	17	3	0	scaffold_2	3493614	3543614
Aspergillus_fumigatus_F12865	18	16	1	1	scaffold_3	3402172	3452172
Aspergillus_fumigatus_F12865	19	19	0	0	scaffold_2	1703881	1753881
Aspergillus_fumigatus_F12865	16	15	1	0	scaffold_2	1426331	1476331
Aspergillus_fumigatus_F12865	18	15	3	0	scaffold_4	1654808	1704808
Aspergillus_fumigatus_F12865	17	13	4	0	scaffold_1	1668330	1718330
Aspergillus_fumigatus_F12865	20	19	1	0	scaffold_2	2165787	2215787
Aspergillus_fumigatus_F12865	22	21	1	0	scaffold_3	3891870	3941870
Aspergillus_fumigatus_F12865	19	16	3	0	scaffold_6	2130978	2180978
Aspergillus_fumigatus_F12865	18	16	2	0	scaffold_2	403257	453257
Aspergillus_fumigatus_F12865	21	17	4	0	scaffold_1	4663232	4713232
Aspergillus_fumigatus_F12865	18	15	3	0	scaffold_5	1188039	1238039
Aspergillus_fumigatus_F12865	14	12	2	0	scaffold_5	2362708	2412708
Aspergillus_fumigatus_F12865	18	16	2	0	scaffold_5	1194951	1244951
Aspergillus_fumigatus_F12865	21	19	2	0	scaffold_1	3188124	3238124
Aspergillus_fumigatus_F12865	16	15	1	0	scaffold_1	4578418	4628418
Aspergillus_fumigatus_F12865	16	16	0	0	scaffold_2	480454	530454
Aspergillus_fumigatus_F12865	20	19	1	0	scaffold_2	1689632	1739632
Aspergillus_fumigatus_F12865	3	1	2	0	scaffold_6	3538102	3588102
Aspergillus_fumigatus_F12865	17	13	4	0	scaffold_5	2323953	2373953
Aspergillus_fumigatus_F12865	19	16	3	0	scaffold_8	262665	312665
Aspergillus_fumigatus_F12865	18	9	9	0	scaffold_6	190970	240970
Aspergillus_fumigatus_F12865	0	0	0	0	scaffold_7	1682944	1732944
Aspergillus_fumigatus_F12865	23	21	2	0	scaffold_6	956938	1006938
Aspergillus_fumigatus_F12865	23	20	3	0	scaffold_5	679086	729086
Aspergillus_fumigatus_F12865	19	18	1	0	scaffold_4	3176231	3226231
Aspergillus_fumigatus_F12865	13	13	0	0	scaffold_6	2782526	2832526
Aspergillus_fumigatus_F12865	20	19	1	0	scaffold_6	2028859	2078859
Aspergillus_fumigatus_F12865	23	20	3	0	scaffold_2	2003044	2053044
Aspergillus_fumigatus_F12865	20	17	3	0	scaffold_3	1819546	1869546
Aspergillus_fumigatus_F12865	19	17	2	0	scaffold_5	2501639	2551639
Aspergillus_fumigatus_F12865	16	15	1	0	scaffold_2	3739033	3789033
Aspergillus_fumigatus_F12865	4	4	0	0	scaffold_5	2171781	2221781
Aspergillus_fumigatus_F12865	21	20	1	0	scaffold_1	3533929	3583929
Aspergillus_fumigatus_F12865	8	6	2	0	scaffold_3	1046455	1096455
Aspergillus_fumigatus_F12865	15	14	1	0	scaffold_3	2930502	2980502
Aspergillus_fumigatus_F12865	13	11	2	0	scaffold_1	2776084	2826084
Aspergillus_fumigatus_F12865	27	20	7	0	scaffold_4	133104	183104
Aspergillus_fumigatus_F12865	23	21	2	0	scaffold_6	2496672	2546672
Aspergillus_fumigatus_F12865	19	17	2	0	scaffold_8	804599	854599
Aspergillus_fumigatus_F12865	18	11	7	0	scaffold_1	4211264	4261264
Aspergillus_fumigatus_F12865	20	17	3	0	scaffold_1	212059	262059
Aspergillus_fumigatus_F12865	25	23	2	0	scaffold_4	3488582	3538582
Aspergillus_fumigatus_F12865	16	14	2	0	scaffold_6	1257948	1307948
Aspergillus_fumigatus_F12865	20	16	4	0	scaffold_3	3751588	3801588
Aspergillus_fumigatus_F12865	15	14	1	0	scaffold_2	374865	424865
Aspergillus_fumigatus_F12865	20	19	1	0	scaffold_2	2042466	2092466
Aspergillus_fumigatus_F12865	24	23	1	0	scaffold_4	959193	1009193
Aspergillus_fumigatus_F12865	19	16	3	0	scaffold_5	2530773	2580773
Aspergillus_fumigatus_F12865	23	20	3	0	scaffold_3	15562	65562
Aspergillus_fumigatus_F12865	18	16	2	0	scaffold_7	22055	72055
Aspergillus_fumigatus_F12865	18	16	1	1	scaffold_3	3416061	3466061
Aspergillus_fumigatus_F12865	14	11	3	0	scaffold_2	4025115	4075115
Aspergillus_fumigatus_F12865	17	14	3	0	scaffold_1	1431266	1481266
Aspergillus_fumigatus_F12865	20	17	3	0	scaffold_7	441115	491115
Aspergillus_fumigatus_F12865	16	12	4	0	scaffold_2	567642	617642
Aspergillus_fumigatus_F12865	23	19	4	0	scaffold_6	667451	717451
Aspergillus_fumigatus_F12865	18	16	2	0	scaffold_5	2686480	2736480
Aspergillus_fumigatus_F12865	20	17	3	0	scaffold_2	2224387	2274387
Aspergillus_fumigatus_F12865	19	17	2	0	scaffold_4	86479	136479
Aspergillus_fumigatus_F12865	18	15	3	0	scaffold_6	638598	688598
Aspergillus_fumigatus_F12865	16	16	0	0	scaffold_4	3393848	3443848
Aspergillus_fumigatus_F12865	20	18	2	0	scaffold_5	1137629	1187629
Aspergillus_fumigatus_F12865	18	15	3	0	scaffold_1	1639990	1689990
Aspergillus_fumigatus_F12865	19	17	2	0	scaffold_1	1365493	1415493
Aspergillus_fumigatus_F12865	19	16	3	0	scaffold_1	2961482	3011482
Aspergillus_fumigatus_F12865	26	21	5	0	scaffold_3	3569836	3619836
Aspergillus_fumigatus_F12865	18	17	1	0	scaffold_2	505802	555802
Aspergillus_fumigatus_F12865	14	13	1	0	scaffold_2	1092578	1142578
Aspergillus_fumigatus_F12865	25	20	5	0	scaffold_4	114416	164416
Aspergillus_fumigatus_F12865	15	14	1	0	scaffold_4	1490593	1540593
Aspergillus_fumigatus_F12865	18	15	3	0	scaffold_1	1088050	1138050
Aspergillus_fumigatus_F12865	11	9	2	0	scaffold_5	201781	251781
Aspergillus_fumigatus_F12865	21	17	4	0	scaffold_5	1893320	1943320
Aspergillus_fumigatus_F12865	20	17	3	0	scaffold_2	1331182	1381182
Aspergillus_fumigatus_F12865	19	19	0	0	scaffold_8	1165435	1215435
Aspergillus_fumigatus_F12865	24	22	2	0	scaffold_5	2019822	2069822
Aspergillus_fumigatus_F12865	23	16	7	0	scaffold_1	187088	237088
Aspergillus_fumigatus_F12865	17	15	2	0	scaffold_8	823403	873403
Aspergillus_fumigatus_F12865	17	17	0	0	scaffold_6	935439	985439
Aspergillus_fumigatus_F12865	24	20	4	0	scaffold_1	2817684	2867684
Aspergillus_fumigatus_F12865	12	9	3	0	scaffold_3	668906	718906
Aspergillus_fumigatus_F12865	22	22	0	0	scaffold_7	1461353	1511353
Aspergillus_fumigatus_F12865	18	12	6	0	scaffold_2	588940	638940
Aspergillus_fumigatus_F12865	18	16	2	0	scaffold_3	2504711	2554711
Aspergillus_fumigatus_F12865	21	18	3	0	scaffold_2	4387840	4437840
Aspergillus_fumigatus_F12865	16	15	1	0	scaffold_6	2657915	2707915
Aspergillus_fumigatus_F12865	17	6	11	0	scaffold_1	4464236	4514236
Aspergillus_fumigatus_F12865	14	14	0	0	scaffold_6	2971284	3021284
Aspergillus_fumigatus_F12865	17	17	0	0	scaffold_2	4163708	4213708
Aspergillus_fumigatus_F12865	24	22	2	0	scaffold_1	2141579	2191579
Aspergillus_fumigatus_F12865	15	11	4	0	scaffold_3	2447084	2497084
Aspergillus_fumigatus_F12865	26	22	4	0	scaffold_1	4059774	4109774
Aspergillus_fumigatus_F12865	26	21	5	0	scaffold_4	3629169	3679169
Aspergillus_fumigatus_F12865	20	17	3	0	scaffold_6	1552166	1602166
Aspergillus_fumigatus_F12865	6	6	0	0	scaffold_7	682675	732675
Aspergillus_fumigatus_F12865	23	21	2	0	scaffold_3	523490	573490
Aspergillus_fumigatus_F12865	22	20	2	0	scaffold_3	2110178	2160178
Aspergillus_fumigatus_F12865	17	17	0	0	scaffold_1	1312676	1362676
Aspergillus_fumigatus_F12865	0	0	0	0	scaffold_6	1160060	1210060
Aspergillus_fumigatus_F12865	18	15	3	0	scaffold_4	1843026	1893026
Aspergillus_fumigatus_F12865	19	17	2	0	scaffold_5	1210937	1260937
Aspergillus_fumigatus_F12865	21	16	5	0	scaffold_3	924406	974406
Aspergillus_fumigatus_F12865	19	16	3	0	scaffold_4	381126	431126
Aspergillus_fumigatus_F12865	2	2	0	0	scaffold_3	1000665	1050665
Aspergillus_fumigatus_F12865	23	19	4	0	scaffold_7	1518907	1568907
Aspergillus_fumigatus_F12865	16	14	2	0	scaffold_3	3284414	3334414
Aspergillus_fumigatus_F12865	5	0	5	0	scaffold_7	1753435	1803435
Aspergillus_fumigatus_F12865	15	14	1	0	scaffold_4	1697267	1747267
Aspergillus_fumigatus_F12865	15	1	14	0	scaffold_7	1949491	1999491
Aspergillus_fumigatus_F12865	19	12	7	0	scaffold_2	12900	62900
Aspergillus_fumigatus_F12865	19	19	0	0	scaffold_5	3589457	3639457
Aspergillus_fumigatus_F12865	17	15	2	0	scaffold_5	2674379	2724379
Aspergillus_fumigatus_F12865	16	16	0	0	scaffold_2	3400189	3450189
Aspergillus_fumigatus_F12865	12	12	0	0	scaffold_4	1344934	1394934
Aspergillus_fumigatus_F12865	21	20	1	0	scaffold_5	2079413	2129413
Aspergillus_fumigatus_F12865	13	12	1	0	scaffold_1	1478405	1528405
Aspergillus_fumigatus_F12865	18	16	2	0	scaffold_2	688698	738698
Aspergillus_fumigatus_F12865	20	17	3	0	scaffold_2	905836	955836
Aspergillus_fumigatus_F12865	22	20	2	0	scaffold_5	2008061	2058061
Aspergillus_fumigatus_F12865	19	19	0	0	scaffold_4	498968	548968
Aspergillus_fumigatus_F12865	27	25	2	0	scaffold_2	4115874	4165874
Aspergillus_fumigatus_F12865	21	19	2	0	scaffold_5	3368229	3418229
Aspergillus_fumigatus_F12865	20	18	2	0	scaffold_5	1934298	1984298
Aspergillus_fumigatus_F12865	21	19	2	0	scaffold_5	3366881	3416881
Aspergillus_fumigatus_F12865	20	16	4	0	scaffold_4	402783	452783
Aspergillus_fumigatus_F12865	22	20	2	0	scaffold_3	220470	270470
Aspergillus_fumigatus_F12865	16	15	1	0	scaffold_8	992554	1042554
Aspergillus_fumigatus_F12865	18	18	0	0	scaffold_4	2735356	2785356
Aspergillus_fumigatus_F12865	13	13	0	0	scaffold_1	766708	816708
Aspergillus_fumigatus_F12865	20	19	1	0	scaffold_7	1442115	1492115
Aspergillus_fumigatus_F12865	16	15	1	0	scaffold_5	1825852	1875852
Aspergillus_fumigatus_F12865	20	18	2	0	scaffold_1	2651793	2701793
Aspergillus_fumigatus_F12865	18	15	3	0	scaffold_6	592977	642977
Aspergillus_fumigatus_F12865	27	23	4	0	scaffold_5	49440	99440
Aspergillus_fumigatus_F12865	21	21	0	0	scaffold_7	291631	341631
Aspergillus_fumigatus_F12865	18	16	2	0	scaffold_3	2479848	2529848
Aspergillus_fumigatus_F12865	20	19	1	0	scaffold_5	1435200	1485200
Aspergillus_fumigatus_F12865	19	17	2	0	scaffold_2	3985394	4035394
Aspergillus_fumigatus_F12865	19	15	4	0	scaffold_1	278274	328274
Aspergillus_fumigatus_F12865	18	18	0	0	scaffold_2	1040884	1090884
Aspergillus_fumigatus_F12865	19	17	2	0	scaffold_5	913797	963797
Aspergillus_fumigatus_F12865	19	18	1	0	scaffold_1	501518	551518
Aspergillus_fumigatus_F12865	9	7	2	0	scaffold_2	2615407	2665407
Aspergillus_fumigatus_F12865	19	16	3	0	scaffold_8	547750	597750
Aspergillus_fumigatus_F12865	19	16	3	0	scaffold_3	936396	986396
Aspergillus_fumigatus_F12865	17	17	0	0	scaffold_2	3535948	3585948
Aspergillus_fumigatus_F12865	18	16	2	0	scaffold_2	2205170	2255170
Aspergillus_fumigatus_F12865	11	11	0	0	scaffold_2	2370869	2420869
Aspergillus_fumigatus_F12865	21	21	0	0	scaffold_5	1681531	1731531
Aspergillus_fumigatus_F12865	19	17	2	0	scaffold_3	2857721	2907721
Aspergillus_fumigatus_F12865	18	17	1	0	scaffold_6	3189727	3239727
