STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F12041	23	23	0	0	scaffold_6	1222259	1272259
Aspergillus_fumigatus_F12041	22	21	1	0	scaffold_6	1855007	1905007
Aspergillus_fumigatus_F12041	20	19	1	0	scaffold_1	2291675	2341675
Aspergillus_fumigatus_F12041	18	0	18	0	scaffold_1	4292264	4342264
Aspergillus_fumigatus_F12041	17	17	0	0	scaffold_5	2912307	2962307
Aspergillus_fumigatus_F12041	8	7	1	0	scaffold_1	1777340	1827340
Aspergillus_fumigatus_F12041	20	18	2	0	scaffold_4	1699791	1749791
Aspergillus_fumigatus_F12041	20	18	2	0	scaffold_1	2602898	2652898
Aspergillus_fumigatus_F12041	20	19	1	0	scaffold_5	948154	998154
Aspergillus_fumigatus_F12041	20	19	1	0	scaffold_2	675118	725118
Aspergillus_fumigatus_F12041	18	17	1	0	scaffold_2	1521546	1571546
Aspergillus_fumigatus_F12041	22	21	1	0	scaffold_6	2055844	2105844
Aspergillus_fumigatus_F12041	20	17	3	0	scaffold_3	823862	873862
Aspergillus_fumigatus_F12041	16	15	1	0	scaffold_2	3925823	3975823
Aspergillus_fumigatus_F12041	22	19	3	0	scaffold_2	2912770	2962770
Aspergillus_fumigatus_F12041	18	16	2	0	scaffold_2	4409736	4459736
Aspergillus_fumigatus_F12041	13	13	0	0	scaffold_1	1708621	1758621
Aspergillus_fumigatus_F12041	17	15	2	0	scaffold_8	344625	394625
Aspergillus_fumigatus_F12041	20	19	1	0	scaffold_1	1620234	1670234
Aspergillus_fumigatus_F12041	26	23	3	0	scaffold_5	3464804	3514804
Aspergillus_fumigatus_F12041	14	12	2	0	scaffold_7	764380	814380
Aspergillus_fumigatus_F12041	21	19	2	0	scaffold_6	2897686	2947686
Aspergillus_fumigatus_F12041	23	22	1	0	scaffold_2	4269631	4319631
Aspergillus_fumigatus_F12041	17	15	2	0	scaffold_3	3950708	4000708
Aspergillus_fumigatus_F12041	12	10	2	0	scaffold_2	4154855	4204855
Aspergillus_fumigatus_F12041	16	16	0	0	scaffold_5	1043203	1093203
Aspergillus_fumigatus_F12041	20	20	0	0	scaffold_2	2627276	2677276
Aspergillus_fumigatus_F12041	19	18	0	1	scaffold_5	837040	887040
Aspergillus_fumigatus_F12041	22	22	0	0	scaffold_5	977541	1027541
Aspergillus_fumigatus_F12041	20	16	4	0	scaffold_6	568788	618788
Aspergillus_fumigatus_F12041	19	17	2	0	scaffold_6	1678728	1728728
Aspergillus_fumigatus_F12041	18	17	1	0	scaffold_1	974757	1024757
Aspergillus_fumigatus_F12041	14	10	4	0	scaffold_3	3255583	3305583
Aspergillus_fumigatus_F12041	21	19	2	0	scaffold_4	1692989	1742989
Aspergillus_fumigatus_F12041	15	15	0	0	scaffold_1	1145044	1195044
Aspergillus_fumigatus_F12041	19	17	2	0	scaffold_2	893201	943201
Aspergillus_fumigatus_F12041	18	16	2	0	scaffold_1	1250163	1300163
Aspergillus_fumigatus_F12041	24	20	4	0	scaffold_5	3364709	3414709
Aspergillus_fumigatus_F12041	19	16	3	0	scaffold_5	2364148	2414148
