STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F15767	40	34	6	0	scaffold_1	986817	1086817
Aspergillus_fumigatus_F15767	43	41	2	0	scaffold_7	1434665	1534665
Aspergillus_fumigatus_F15767	39	37	2	0	scaffold_2	2345734	2445734
Aspergillus_fumigatus_F15767	50	44	6	0	scaffold_4	3747378	3847378
Aspergillus_fumigatus_F15767	40	35	5	0	scaffold_4	103839	203839
Aspergillus_fumigatus_F15767	41	34	7	0	scaffold_2	4048457	4148457
Aspergillus_fumigatus_F15767	40	36	4	0	scaffold_7	1138843	1238843
Aspergillus_fumigatus_F15767	37	36	1	0	scaffold_1	4242428	4342428
Aspergillus_fumigatus_F15767	34	31	3	0	scaffold_3	1980667	2080667
Aspergillus_fumigatus_F15767	48	46	2	0	scaffold_6	697159	797159
Aspergillus_fumigatus_F15767	27	19	8	0	scaffold_6	594993	694993
Aspergillus_fumigatus_F15767	37	37	0	0	scaffold_4	575016	675016
Aspergillus_fumigatus_F15767	36	32	4	0	scaffold_2	2913909	3013909
Aspergillus_fumigatus_F15767	30	20	10	0	scaffold_3	563977	663977
Aspergillus_fumigatus_F15767	32	28	4	0	scaffold_2	2853328	2953328
Aspergillus_fumigatus_F15767	37	35	2	0	scaffold_4	2280383	2380383
Aspergillus_fumigatus_F15767	34	31	3	0	scaffold_4	2733047	2833047
Aspergillus_fumigatus_F15767	29	18	11	0	scaffold_3	565272	665272
Aspergillus_fumigatus_F15767	34	0	34	0	scaffold_2	4228421	4328421
Aspergillus_fumigatus_F15767	44	38	6	0	scaffold_4	3556336	3656336
Aspergillus_fumigatus_F15767	18	18	0	0	scaffold_3	1229769	1329769
Aspergillus_fumigatus_F15767	31	28	3	0	scaffold_2	1073349	1173349
Aspergillus_fumigatus_F15767	45	40	5	0	scaffold_4	283331	383331
Aspergillus_fumigatus_F15767	41	39	2	0	scaffold_3	120473	220473
Aspergillus_fumigatus_F15767	16	7	9	0	scaffold_7	1697158	1797158
Aspergillus_fumigatus_F15767	37	36	1	0	scaffold_6	1632721	1732721
Aspergillus_fumigatus_F15767	36	31	5	0	scaffold_5	1854099	1954099
Aspergillus_fumigatus_F15767	34	31	3	0	scaffold_1	1194320	1294320
Aspergillus_fumigatus_F15767	47	43	4	0	scaffold_1	2415877	2515877
Aspergillus_fumigatus_F15767	42	39	3	0	scaffold_3	1634603	1734603
Aspergillus_fumigatus_F15767	36	34	2	0	scaffold_1	3500461	3600461
Aspergillus_fumigatus_F15767	33	28	5	0	scaffold_4	3442268	3542268
Aspergillus_fumigatus_F15767	40	37	3	0	scaffold_3	79647	179647
Aspergillus_fumigatus_F15767	38	34	4	0	scaffold_4	1260255	1360255
Aspergillus_fumigatus_F15767	36	15	21	0	scaffold_2	4435157	4535157
Aspergillus_fumigatus_F15767	41	37	4	0	scaffold_6	2277273	2377273
Aspergillus_fumigatus_F15767	38	34	4	0	scaffold_2	3206525	3306525
Aspergillus_fumigatus_F15767	46	40	6	0	scaffold_8	151238	251238
Aspergillus_fumigatus_F15767	41	37	4	0	scaffold_3	2703564	2803564
Aspergillus_fumigatus_F15767	42	39	3	0	scaffold_4	863827	963827
Aspergillus_fumigatus_F15767	43	43	0	0	scaffold_6	2870545	2970545
Aspergillus_fumigatus_F15767	42	40	2	0	scaffold_5	3570060	3670060
Aspergillus_fumigatus_F15767	35	32	3	0	scaffold_1	2044155	2144155
Aspergillus_fumigatus_F15767	47	41	6	0	scaffold_4	2556979	2656979
Aspergillus_fumigatus_F15767	43	35	8	0	scaffold_4	71074	171074
Aspergillus_fumigatus_F15767	39	34	5	0	scaffold_4	2482269	2582269
Aspergillus_fumigatus_F15767	24	4	20	0	scaffold_1	105202	205202
Aspergillus_fumigatus_F15767	41	38	3	0	scaffold_7	306433	406433
Aspergillus_fumigatus_F15767	41	37	4	0	scaffold_3	44061	144061
Aspergillus_fumigatus_F15767	36	32	4	0	scaffold_5	2064702	2164702
Aspergillus_fumigatus_F15767	46	41	5	0	scaffold_3	474708	574708
Aspergillus_fumigatus_F15767	42	41	1	0	scaffold_7	884913	984913
Aspergillus_fumigatus_F15767	28	21	7	0	scaffold_5	233456	333456
Aspergillus_fumigatus_F15767	35	33	2	0	scaffold_6	3743	103743
Aspergillus_fumigatus_F15767	39	26	13	0	scaffold_3	984234	1084234
Aspergillus_fumigatus_F15767	35	31	4	0	scaffold_3	2087046	2187046
Aspergillus_fumigatus_F15767	15	14	1	0	scaffold_2	1774284	1874284
Aspergillus_fumigatus_F15767	36	32	4	0	scaffold_5	1476839	1576839
Aspergillus_fumigatus_F15767	34	31	3	0	scaffold_4	2728598	2828598
Aspergillus_fumigatus_F15767	33	30	3	0	scaffold_1	4007612	4107612
Aspergillus_fumigatus_F15767	37	34	3	0	scaffold_3	3197785	3297785
Aspergillus_fumigatus_F15767	29	27	2	0	scaffold_7	585614	685614
Aspergillus_fumigatus_F15767	48	41	7	0	scaffold_7	270393	370393
Aspergillus_fumigatus_F15767	25	21	4	0	scaffold_7	756692	856692
Aspergillus_fumigatus_F15767	8	0	8	0	scaffold_2	4310856	4410856
Aspergillus_fumigatus_F15767	30	28	2	0	scaffold_2	3522362	3622362
Aspergillus_fumigatus_F15767	32	26	6	0	scaffold_6	416832	516832
Aspergillus_fumigatus_F15767	27	27	0	0	scaffold_2	2681017	2781017
Aspergillus_fumigatus_F15767	37	35	2	0	scaffold_6	1223342	1323342
Aspergillus_fumigatus_F15767	42	38	4	0	scaffold_7	1156944	1256944
Aspergillus_fumigatus_F15767	21	0	21	0	scaffold_2	4361202	4461202
Aspergillus_fumigatus_F15767	36	30	6	0	scaffold_1	1615828	1715828
Aspergillus_fumigatus_F15767	37	35	2	0	scaffold_2	367128	467128
Aspergillus_fumigatus_F15767	39	32	7	0	scaffold_2	3102291	3202291
Aspergillus_fumigatus_F15767	34	33	1	0	scaffold_3	2793214	2893214
Aspergillus_fumigatus_F15767	34	33	1	0	scaffold_4	730256	830256
Aspergillus_fumigatus_F15767	38	32	6	0	scaffold_8	1458071	1558071
Aspergillus_fumigatus_F15767	49	42	7	0	scaffold_7	262287	362287
Aspergillus_fumigatus_F15767	38	35	3	0	scaffold_3	1854532	1954532
Aspergillus_fumigatus_F15767	37	35	2	0	scaffold_4	2028786	2128786
Aspergillus_fumigatus_F15767	34	29	5	0	scaffold_2	4527320	4627320
Aspergillus_fumigatus_F15767	43	39	4	0	scaffold_6	3260560	3360560
Aspergillus_fumigatus_F15767	36	35	1	0	scaffold_1	699590	799590
Aspergillus_fumigatus_F15767	38	33	5	0	scaffold_1	2297566	2397566
Aspergillus_fumigatus_F15767	41	36	5	0	scaffold_3	288465	388465
Aspergillus_fumigatus_F15767	37	35	2	0	scaffold_6	1546841	1646841
Aspergillus_fumigatus_F15767	34	32	2	0	scaffold_4	1442284	1542284
Aspergillus_fumigatus_F15767	29	26	3	0	scaffold_2	1059977	1159977
Aspergillus_fumigatus_F15767	37	33	4	0	scaffold_1	1658996	1758996
Aspergillus_fumigatus_F15767	42	38	4	0	scaffold_1	3749975	3849975
Aspergillus_fumigatus_F15767	45	43	2	0	scaffold_3	160124	260124
Aspergillus_fumigatus_F15767	49	43	6	0	scaffold_4	3746226	3846226
Aspergillus_fumigatus_F15767	41	38	3	0	scaffold_1	2371548	2471548
Aspergillus_fumigatus_F15767	32	32	0	0	scaffold_6	2772200	2872200
Aspergillus_fumigatus_F15767	23	1	22	0	scaffold_1	259649	359649
Aspergillus_fumigatus_F15767	34	32	2	0	scaffold_1	1010984	1110984
Aspergillus_fumigatus_F15767	39	36	3	0	scaffold_5	982222	1082222
Aspergillus_fumigatus_F15767	26	26	0	0	scaffold_6	2731262	2831262
Aspergillus_fumigatus_F15767	44	39	5	0	scaffold_6	3286568	3386568
Aspergillus_fumigatus_F15767	33	30	3	0	scaffold_5	3442802	3542802
Aspergillus_fumigatus_F15767	34	30	4	0	scaffold_4	1909932	2009932
Aspergillus_fumigatus_F15767	21	0	21	0	scaffold_7	1876628	1976628
Aspergillus_fumigatus_F15767	32	28	4	0	scaffold_4	2979995	3079995
Aspergillus_fumigatus_F15767	37	33	4	0	scaffold_4	1269197	1369197
Aspergillus_fumigatus_F15767	38	35	3	0	scaffold_5	957140	1057140
Aspergillus_fumigatus_F15767	38	35	3	0	scaffold_6	50167	150167
Aspergillus_fumigatus_F15767	35	29	6	0	scaffold_5	3622921	3722921
Aspergillus_fumigatus_F15767	30	26	4	0	scaffold_1	2270934	2370934
Aspergillus_fumigatus_F15767	39	35	4	0	scaffold_3	3774334	3874334
Aspergillus_fumigatus_F15767	43	40	3	0	scaffold_3	1589379	1689379
Aspergillus_fumigatus_F15767	39	35	4	0	scaffold_1	794057	894057
Aspergillus_fumigatus_F15767	35	35	0	0	scaffold_4	3076167	3176167
Aspergillus_fumigatus_F15767	36	32	4	0	scaffold_1	3271196	3371196
Aspergillus_fumigatus_F15767	31	28	3	0	scaffold_2	993833	1093833
Aspergillus_fumigatus_F15767	20	19	1	0	scaffold_2	1727491	1827491
Aspergillus_fumigatus_F15767	36	29	7	0	scaffold_6	3514590	3614590
Aspergillus_fumigatus_F15767	36	34	2	0	scaffold_6	2505648	2605648
Aspergillus_fumigatus_F15767	40	37	3	0	scaffold_2	3222219	3322219
Aspergillus_fumigatus_F15767	27	19	8	0	scaffold_6	592686	692686
Aspergillus_fumigatus_F15767	34	34	0	0	scaffold_5	3079046	3179046
Aspergillus_fumigatus_F15767	22	18	4	0	scaffold_1	2253833	2353833
Aspergillus_fumigatus_F15767	35	31	4	0	scaffold_7	552250	652250
Aspergillus_fumigatus_F15767	42	37	5	0	scaffold_8	30997	130997
Aspergillus_fumigatus_F15767	33	33	0	0	scaffold_6	2971914	3071914
Aspergillus_fumigatus_F15767	35	32	3	0	scaffold_5	2063986	2163986
Aspergillus_fumigatus_F15767	42	38	4	0	scaffold_7	1483444	1583444
Aspergillus_fumigatus_F15767	32	25	7	0	scaffold_5	2911505	3011505
Aspergillus_fumigatus_F15767	33	4	29	0	scaffold_2	4197049	4297049
