STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F15927	16	14	2	0	scaffold_1	1892938	1942938
Aspergillus_fumigatus_F15927	17	16	1	0	scaffold_4	3492327	3542327
Aspergillus_fumigatus_F15927	13	12	1	0	scaffold_3	1292523	1342523
Aspergillus_fumigatus_F15927	18	15	3	0	scaffold_3	2569856	2619856
Aspergillus_fumigatus_F15927	19	17	2	0	scaffold_5	301905	351905
Aspergillus_fumigatus_F15927	25	21	4	0	scaffold_4	3712534	3762534
Aspergillus_fumigatus_F15927	22	20	2	0	scaffold_7	903101	953101
Aspergillus_fumigatus_F15927	20	19	1	0	scaffold_5	1789085	1839085
Aspergillus_fumigatus_F15927	19	19	0	0	scaffold_5	869872	919872
Aspergillus_fumigatus_F15927	23	21	2	0	scaffold_6	1537384	1587384
Aspergillus_fumigatus_F15927	21	20	1	0	scaffold_5	857172	907172
Aspergillus_fumigatus_F15927	24	10	14	0	scaffold_3	3850937	3900937
Aspergillus_fumigatus_F15927	25	25	0	0	scaffold_6	2167354	2217354
Aspergillus_fumigatus_F15927	15	3	12	0	scaffold_3	32854	82854
Aspergillus_fumigatus_F15927	22	20	2	0	scaffold_2	72756	122756
Aspergillus_fumigatus_F15927	19	16	3	0	scaffold_7	735270	785270
Aspergillus_fumigatus_F15927	22	20	2	0	scaffold_2	3971864	4021864
Aspergillus_fumigatus_F15927	23	23	0	0	scaffold_5	2310863	2360863
Aspergillus_fumigatus_F15927	20	18	2	0	scaffold_8	128432	178432
Aspergillus_fumigatus_F15927	13	12	1	0	scaffold_2	3868286	3918286
Aspergillus_fumigatus_F15927	17	13	4	0	scaffold_1	4624431	4674431
Aspergillus_fumigatus_F15927	21	21	0	0	scaffold_1	4326810	4376810
Aspergillus_fumigatus_F15927	17	17	0	0	scaffold_1	2264753	2314753
Aspergillus_fumigatus_F15927	18	13	5	0	scaffold_5	2523756	2573756
Aspergillus_fumigatus_F15927	27	24	3	0	scaffold_7	1707454	1757454
Aspergillus_fumigatus_F15927	2	2	0	0	scaffold_1	2331772	2381772
Aspergillus_fumigatus_F15927	16	14	2	0	scaffold_1	3482816	3532816
Aspergillus_fumigatus_F15927	20	19	1	0	scaffold_1	3810414	3860414
Aspergillus_fumigatus_F15927	8	8	0	0	scaffold_5	1039337	1089337
Aspergillus_fumigatus_F15927	9	9	0	0	scaffold_4	2811519	2861519
Aspergillus_fumigatus_F15927	22	18	4	0	scaffold_6	499369	549369
Aspergillus_fumigatus_F15927	25	21	4	0	scaffold_4	49791	99791
Aspergillus_fumigatus_F15927	20	14	6	0	scaffold_6	205157	255157
Aspergillus_fumigatus_F15927	13	13	0	0	scaffold_6	1959924	2009924
Aspergillus_fumigatus_F15927	10	10	0	0	scaffold_3	2001960	2051960
Aspergillus_fumigatus_F15927	21	19	2	0	scaffold_5	2503792	2553792
Aspergillus_fumigatus_F15927	12	11	1	0	scaffold_5	1514309	1564309
Aspergillus_fumigatus_F15927	21	20	1	0	scaffold_3	1878332	1928332
Aspergillus_fumigatus_F15927	21	17	4	0	scaffold_4	3844292	3894292
Aspergillus_fumigatus_F15927	17	17	0	0	scaffold_4	633108	683108
Aspergillus_fumigatus_F15927	21	20	1	0	scaffold_8	233140	283140
Aspergillus_fumigatus_F15927	20	20	0	0	scaffold_1	2870432	2920432
Aspergillus_fumigatus_F15927	18	15	3	0	scaffold_1	1518951	1568951
Aspergillus_fumigatus_F15927	12	12	0	0	scaffold_4	1442728	1492728
Aspergillus_fumigatus_F15927	25	23	2	0	scaffold_6	2765874	2815874
Aspergillus_fumigatus_F15927	18	16	2	0	scaffold_5	735264	785264
Aspergillus_fumigatus_F15927	20	19	1	0	scaffold_1	4705251	4755251
Aspergillus_fumigatus_F15927	23	21	2	0	scaffold_2	1911065	1961065
Aspergillus_fumigatus_F15927	22	20	2	0	scaffold_4	1206339	1256339
Aspergillus_fumigatus_F15927	17	14	3	0	scaffold_7	1470703	1520703
Aspergillus_fumigatus_F15927	12	11	1	0	scaffold_1	3348313	3398313
Aspergillus_fumigatus_F15927	21	14	7	0	scaffold_3	3809769	3859769
Aspergillus_fumigatus_F15927	22	18	4	0	scaffold_1	4969672	5019672
Aspergillus_fumigatus_F15927	18	15	3	0	scaffold_3	2567751	2617751
Aspergillus_fumigatus_F15927	21	18	3	0	scaffold_6	644368	694368
Aspergillus_fumigatus_F15927	19	18	1	0	scaffold_5	1931040	1981040
Aspergillus_fumigatus_F15927	22	20	2	0	scaffold_6	1535224	1585224
Aspergillus_fumigatus_F15927	24	19	5	0	scaffold_2	2909517	2959517
Aspergillus_fumigatus_F15927	16	16	0	0	scaffold_3	1672024	1722024
Aspergillus_fumigatus_F15927	20	20	0	0	scaffold_3	385161	435161
Aspergillus_fumigatus_F15927	18	17	1	0	scaffold_1	3076618	3126618
Aspergillus_fumigatus_F15927	22	19	3	0	scaffold_4	2999709	3049709
Aspergillus_fumigatus_F15927	17	17	0	0	scaffold_2	3185991	3235991
Aspergillus_fumigatus_F15927	15	0	15	0	scaffold_1	5241820	5291820
Aspergillus_fumigatus_F15927	18	18	0	0	scaffold_6	1169425	1219425
Aspergillus_fumigatus_F15927	18	16	2	0	scaffold_5	984436	1034436
Aspergillus_fumigatus_F15927	20	19	1	0	scaffold_1	1476665	1526665
Aspergillus_fumigatus_F15927	14	14	0	0	scaffold_5	799990	849990
Aspergillus_fumigatus_F15927	21	21	0	0	scaffold_4	989333	1039333
Aspergillus_fumigatus_F15927	22	20	2	0	scaffold_6	59693	109693
Aspergillus_fumigatus_F15927	17	17	0	0	scaffold_1	2690388	2740388
Aspergillus_fumigatus_F15927	11	0	11	0	scaffold_7	1877568	1927568
Aspergillus_fumigatus_F15927	19	17	2	0	scaffold_1	5520333	5570333
Aspergillus_fumigatus_F15927	18	17	1	0	scaffold_7	1139567	1189567
Aspergillus_fumigatus_F15927	23	20	3	0	scaffold_4	440577	490577
Aspergillus_fumigatus_F15927	19	18	1	0	scaffold_5	810384	860384
