STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_IFM_61578	18	17	1	0	scaffold_3	3853814	3903814
Aspergillus_fumigatus_IFM_61578	17	15	2	0	scaffold_2	1572483	1622483
Aspergillus_fumigatus_IFM_61578	18	16	2	0	scaffold_3	3707028	3757028
Aspergillus_fumigatus_IFM_61578	20	20	0	0	scaffold_6	1412495	1462495
Aspergillus_fumigatus_IFM_61578	17	16	1	0	scaffold_4	1332204	1382204
Aspergillus_fumigatus_IFM_61578	24	22	2	0	scaffold_7	1605806	1655806
Aspergillus_fumigatus_IFM_61578	17	16	1	0	scaffold_7	583798	633798
Aspergillus_fumigatus_IFM_61578	21	18	3	0	scaffold_1	1616001	1666001
Aspergillus_fumigatus_IFM_61578	16	14	2	0	scaffold_3	3301952	3351952
Aspergillus_fumigatus_IFM_61578	18	17	1	0	scaffold_1	1836790	1886790
Aspergillus_fumigatus_IFM_61578	16	14	2	0	scaffold_7	1354193	1404193
Aspergillus_fumigatus_IFM_61578	3	0	3	0	scaffold_7	1756849	1806849
Aspergillus_fumigatus_IFM_61578	20	19	1	0	scaffold_6	2172595	2222595
Aspergillus_fumigatus_IFM_61578	20	19	1	0	scaffold_6	2974918	3024918
Aspergillus_fumigatus_IFM_61578	12	11	1	0	scaffold_1	1371399	1421399
Aspergillus_fumigatus_IFM_61578	19	18	1	0	scaffold_6	795549	845549
Aspergillus_fumigatus_IFM_61578	18	16	2	0	scaffold_8	367025	417025
Aspergillus_fumigatus_IFM_61578	17	15	2	0	scaffold_4	1756595	1806595
Aspergillus_fumigatus_IFM_61578	19	18	1	0	scaffold_4	340379	390379
Aspergillus_fumigatus_IFM_61578	16	15	1	0	scaffold_6	875900	925900
Aspergillus_fumigatus_IFM_61578	17	17	0	0	scaffold_8	920945	970945
Aspergillus_fumigatus_IFM_61578	19	19	0	0	scaffold_6	1382715	1432715
Aspergillus_fumigatus_IFM_61578	16	15	1	0	scaffold_2	3631864	3681864
Aspergillus_fumigatus_IFM_61578	18	16	2	0	scaffold_5	1164835	1214835
Aspergillus_fumigatus_IFM_61578	19	16	3	0	scaffold_3	26830	76830
Aspergillus_fumigatus_IFM_61578	21	19	2	0	scaffold_6	1132065	1182065
Aspergillus_fumigatus_IFM_61578	18	18	0	0	scaffold_1	474584	524584
Aspergillus_fumigatus_IFM_61578	15	13	2	0	scaffold_6	1842214	1892214
Aspergillus_fumigatus_IFM_61578	24	21	3	0	scaffold_5	763006	813006
Aspergillus_fumigatus_IFM_61578	20	19	1	0	scaffold_1	1818567	1868567
Aspergillus_fumigatus_IFM_61578	19	18	1	0	scaffold_2	3914883	3964883
Aspergillus_fumigatus_IFM_61578	20	17	3	0	scaffold_1	654234	704234
Aspergillus_fumigatus_IFM_61578	20	19	1	0	scaffold_1	1822733	1872733
Aspergillus_fumigatus_IFM_61578	21	21	0	0	scaffold_5	3458856	3508856
Aspergillus_fumigatus_IFM_61578	19	18	1	0	scaffold_4	3609299	3659299
Aspergillus_fumigatus_IFM_61578	17	17	0	0	scaffold_3	2731076	2781076
Aspergillus_fumigatus_IFM_61578	20	18	2	0	scaffold_1	2829373	2879373
Aspergillus_fumigatus_IFM_61578	13	13	0	0	scaffold_6	1997065	2047065
Aspergillus_fumigatus_IFM_61578	22	21	1	0	scaffold_7	908483	958483
Aspergillus_fumigatus_IFM_61578	20	16	4	0	scaffold_2	3313180	3363180
Aspergillus_fumigatus_IFM_61578	22	22	0	0	scaffold_4	1081774	1131774
Aspergillus_fumigatus_IFM_61578	13	13	0	0	scaffold_1	2555611	2605611
Aspergillus_fumigatus_IFM_61578	19	17	2	0	scaffold_1	4226900	4276900
Aspergillus_fumigatus_IFM_61578	0	0	0	0	scaffold_1	2074145	2124145
Aspergillus_fumigatus_IFM_61578	23	20	3	0	scaffold_3	3501080	3551080
