STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_CM237	35	33	2	0	scaffold_2	917792	1017792
Aspergillus_fumigatus_CM237	36	13	23	0	scaffold_1	4365423	4465423
Aspergillus_fumigatus_CM237	36	35	1	0	scaffold_1	1433094	1533094
Aspergillus_fumigatus_CM237	34	29	5	0	scaffold_7	1070104	1170104
Aspergillus_fumigatus_CM237	36	34	2	0	scaffold_3	2862084	2962084
Aspergillus_fumigatus_CM237	37	32	5	0	scaffold_7	32148	132148
Aspergillus_fumigatus_CM237	35	14	21	0	scaffold_4	586957	686957
Aspergillus_fumigatus_CM237	41	39	2	0	scaffold_1	582199	682199
Aspergillus_fumigatus_CM237	44	41	3	0	scaffold_4	397008	497008
Aspergillus_fumigatus_CM237	33	31	2	0	scaffold_1	1636346	1736346
Aspergillus_fumigatus_CM237	27	25	2	0	scaffold_1	1876278	1976278
Aspergillus_fumigatus_CM237	39	36	3	0	scaffold_3	3685855	3785855
Aspergillus_fumigatus_CM237	36	35	1	0	scaffold_8	948397	1048397
Aspergillus_fumigatus_CM237	34	33	1	0	scaffold_1	2601227	2701227
Aspergillus_fumigatus_CM237	26	25	1	0	scaffold_1	1837912	1937912
Aspergillus_fumigatus_CM237	39	38	1	0	scaffold_2	4479666	4579666
Aspergillus_fumigatus_CM237	23	1	22	0	scaffold_3	39962	139962
Aspergillus_fumigatus_CM237	30	25	5	0	scaffold_5	153440	253440
Aspergillus_fumigatus_CM237	30	25	5	0	scaffold_6	116175	216175
Aspergillus_fumigatus_CM237	34	29	5	0	scaffold_2	3998883	4098883
Aspergillus_fumigatus_CM237	31	31	0	0	scaffold_4	3057033	3157033
Aspergillus_fumigatus_CM237	37	33	4	0	scaffold_8	255531	355531
Aspergillus_fumigatus_CM237	38	37	1	0	scaffold_1	2455888	2555888
Aspergillus_fumigatus_CM237	33	32	1	0	scaffold_1	2605717	2705717
Aspergillus_fumigatus_CM237	37	33	4	0	scaffold_2	4698365	4798365
Aspergillus_fumigatus_CM237	41	40	1	0	scaffold_6	1606612	1706612
Aspergillus_fumigatus_CM237	38	36	2	0	scaffold_4	2036950	2136950
Aspergillus_fumigatus_CM237	38	36	2	0	scaffold_1	2445288	2545288
Aspergillus_fumigatus_CM237	41	35	6	0	scaffold_8	389948	489948
Aspergillus_fumigatus_CM237	32	29	3	0	scaffold_7	393114	493114
Aspergillus_fumigatus_CM237	42	38	4	0	scaffold_1	4842608	4942608
Aspergillus_fumigatus_CM237	36	25	11	0	scaffold_1	4636858	4736858
Aspergillus_fumigatus_CM237	38	34	4	0	scaffold_3	3516487	3616487
Aspergillus_fumigatus_CM237	29	29	0	0	scaffold_2	3719948	3819948
Aspergillus_fumigatus_CM237	37	33	4	0	scaffold_1	3551181	3651181
Aspergillus_fumigatus_CM237	37	35	2	0	scaffold_5	1010764	1110764
Aspergillus_fumigatus_CM237	35	32	3	0	scaffold_2	3033788	3133788
Aspergillus_fumigatus_CM237	35	33	1	1	scaffold_4	3281192	3381192
Aspergillus_fumigatus_CM237	43	37	6	0	scaffold_3	225895	325895
Aspergillus_fumigatus_CM237	32	31	1	0	scaffold_6	1023744	1123744
Aspergillus_fumigatus_CM237	38	32	6	0	scaffold_1	1485390	1585390
Aspergillus_fumigatus_CM237	37	34	3	0	scaffold_7	1384539	1484539
Aspergillus_fumigatus_CM237	36	32	4	0	scaffold_4	2411113	2511113
Aspergillus_fumigatus_CM237	32	31	1	0	scaffold_2	1453654	1553654
Aspergillus_fumigatus_CM237	39	32	7	0	scaffold_8	415170	515170
Aspergillus_fumigatus_CM237	37	32	5	0	scaffold_8	236651	336651
Aspergillus_fumigatus_CM237	38	34	4	0	scaffold_6	23908	123908
Aspergillus_fumigatus_CM237	39	38	1	0	scaffold_1	2511739	2611739
Aspergillus_fumigatus_CM237	35	33	2	0	scaffold_7	449675	549675
Aspergillus_fumigatus_CM237	41	38	3	0	scaffold_3	981468	1081468
Aspergillus_fumigatus_CM237	38	19	19	0	scaffold_4	658097	758097
Aspergillus_fumigatus_CM237	46	40	6	0	scaffold_4	2184545	2284545
Aspergillus_fumigatus_CM237	41	39	2	0	scaffold_3	1006983	1106983
Aspergillus_fumigatus_CM237	34	34	0	0	scaffold_2	3749447	3849447
Aspergillus_fumigatus_CM237	38	37	1	0	scaffold_2	670564	770564
Aspergillus_fumigatus_CM237	36	30	6	0	scaffold_2	4748224	4848224
Aspergillus_fumigatus_CM237	27	23	4	0	scaffold_6	2249764	2349764
Aspergillus_fumigatus_CM237	41	38	3	0	scaffold_2	2488108	2588108
Aspergillus_fumigatus_CM237	36	33	3	0	scaffold_4	3135481	3235481
Aspergillus_fumigatus_CM237	30	28	2	0	scaffold_5	352012	452012
Aspergillus_fumigatus_CM237	43	42	1	0	scaffold_4	163719	263719
Aspergillus_fumigatus_CM237	41	39	2	0	scaffold_2	2614270	2714270
Aspergillus_fumigatus_CM237	32	29	3	0	scaffold_2	3322927	3422927
Aspergillus_fumigatus_CM237	37	35	2	0	scaffold_7	989078	1089078
Aspergillus_fumigatus_CM237	37	34	3	0	scaffold_1	1456913	1556913
Aspergillus_fumigatus_CM237	34	34	0	0	scaffold_3	662584	762584
Aspergillus_fumigatus_CM237	37	37	0	0	scaffold_2	1903183	2003183
Aspergillus_fumigatus_CM237	44	42	2	0	scaffold_6	2756137	2856137
Aspergillus_fumigatus_CM237	40	29	11	0	scaffold_6	2048931	2148931
Aspergillus_fumigatus_CM237	40	36	4	0	scaffold_4	806213	906213
Aspergillus_fumigatus_CM237	33	33	0	0	scaffold_2	4217585	4317585
Aspergillus_fumigatus_CM237	27	25	2	0	scaffold_1	2119802	2219802
Aspergillus_fumigatus_CM237	35	34	1	0	scaffold_7	466787	566787
Aspergillus_fumigatus_CM237	17	14	3	0	scaffold_7	758814	858814
Aspergillus_fumigatus_CM237	36	34	2	0	scaffold_2	2901209	3001209
Aspergillus_fumigatus_CM237	25	23	2	0	scaffold_5	312618	412618
Aspergillus_fumigatus_CM237	46	40	6	0	scaffold_4	2219139	2319139
Aspergillus_fumigatus_CM237	38	36	2	0	scaffold_2	602902	702902
Aspergillus_fumigatus_CM237	37	24	13	0	scaffold_1	2053958	2153958
Aspergillus_fumigatus_CM237	35	34	1	0	scaffold_1	633941	733941
Aspergillus_fumigatus_CM237	13	6	7	0	scaffold_6	3373126	3473126
Aspergillus_fumigatus_CM237	16	16	0	0	scaffold_3	1234095	1334095
Aspergillus_fumigatus_CM237	34	34	0	0	scaffold_2	3744176	3844176
Aspergillus_fumigatus_CM237	35	33	2	0	scaffold_1	1078990	1178990
Aspergillus_fumigatus_CM237	41	36	5	0	scaffold_3	509263	609263
Aspergillus_fumigatus_CM237	34	32	2	0	scaffold_6	866774	966774
Aspergillus_fumigatus_CM237	40	38	2	0	scaffold_2	3232945	3332945
Aspergillus_fumigatus_CM237	40	33	7	0	scaffold_5	2156449	2256449
Aspergillus_fumigatus_CM237	31	31	0	0	scaffold_1	2630552	2730552
Aspergillus_fumigatus_CM237	41	37	4	0	scaffold_4	3860765	3960765
Aspergillus_fumigatus_CM237	39	33	6	0	scaffold_8	330241	430241
Aspergillus_fumigatus_CM237	30	28	2	0	scaffold_1	2680313	2780313
Aspergillus_fumigatus_CM237	50	47	3	0	scaffold_4	3807545	3907545
Aspergillus_fumigatus_CM237	35	33	2	0	scaffold_1	2572673	2672673
Aspergillus_fumigatus_CM237	44	44	0	0	scaffold_6	1662852	1762852
Aspergillus_fumigatus_CM237	34	31	3	0	scaffold_3	1414680	1514680
Aspergillus_fumigatus_CM237	45	32	13	0	scaffold_1	220997	320997
Aspergillus_fumigatus_CM237	28	27	1	0	scaffold_2	3716813	3816813
Aspergillus_fumigatus_CM237	42	40	2	0	scaffold_3	604986	704986
Aspergillus_fumigatus_CM237	34	34	0	0	scaffold_6	2841397	2941397
Aspergillus_fumigatus_CM237	32	29	3	0	scaffold_4	2764442	2864442
Aspergillus_fumigatus_CM237	37	33	4	0	scaffold_1	3062340	3162340
Aspergillus_fumigatus_CM237	33	30	3	0	scaffold_8	1512508	1612508
Aspergillus_fumigatus_CM237	33	30	3	0	scaffold_3	1629216	1729216
Aspergillus_fumigatus_CM237	18	18	0	0	scaffold_4	1116488	1216488
Aspergillus_fumigatus_CM237	33	29	4	0	scaffold_5	1927512	2027512
Aspergillus_fumigatus_CM237	42	36	6	0	scaffold_8	377734	477734
Aspergillus_fumigatus_CM237	31	28	3	0	scaffold_4	2812341	2912341
Aspergillus_fumigatus_CM237	46	43	3	0	scaffold_6	653203	753203
Aspergillus_fumigatus_CM237	9	1	8	0	scaffold_2	150124	250124
Aspergillus_fumigatus_CM237	39	37	2	0	scaffold_3	3678540	3778540
Aspergillus_fumigatus_CM237	41	38	3	0	scaffold_4	3729751	3829751
Aspergillus_fumigatus_CM237	36	33	3	0	scaffold_8	561956	661956
Aspergillus_fumigatus_CM237	33	31	2	0	scaffold_8	871873	971873
Aspergillus_fumigatus_CM237	39	35	4	0	scaffold_3	1391885	1491885
Aspergillus_fumigatus_CM237	26	26	0	0	scaffold_6	2651343	2751343
Aspergillus_fumigatus_CM237	34	32	2	0	scaffold_1	1340585	1440585
Aspergillus_fumigatus_CM237	35	32	3	0	scaffold_3	1871583	1971583
Aspergillus_fumigatus_CM237	46	43	3	0	scaffold_5	2505793	2605793
Aspergillus_fumigatus_CM237	36	17	19	0	scaffold_4	577340	677340
Aspergillus_fumigatus_CM237	38	37	1	0	scaffold_3	2474318	2574318
Aspergillus_fumigatus_CM237	17	14	3	0	scaffold_7	760759	860759
Aspergillus_fumigatus_CM237	35	32	3	0	scaffold_1	2959724	3059724
Aspergillus_fumigatus_CM237	31	30	1	0	scaffold_4	1318324	1418324
Aspergillus_fumigatus_CM237	38	32	6	0	scaffold_2	4762465	4862465
Aspergillus_fumigatus_CM237	25	21	4	0	scaffold_5	308020	408020
Aspergillus_fumigatus_CM237	35	31	4	0	scaffold_4	1850673	1950673
Aspergillus_fumigatus_CM237	36	31	5	0	scaffold_5	3347211	3447211
Aspergillus_fumigatus_CM237	31	30	1	0	scaffold_6	2477052	2577052
Aspergillus_fumigatus_CM237	33	31	2	0	scaffold_1	1033995	1133995
Aspergillus_fumigatus_CM237	41	37	4	0	scaffold_2	3783413	3883413
Aspergillus_fumigatus_CM237	47	39	8	0	scaffold_8	1336028	1436028
Aspergillus_fumigatus_CM237	37	30	7	0	scaffold_3	1808416	1908416
Aspergillus_fumigatus_CM237	40	37	3	0	scaffold_8	618090	718090
Aspergillus_fumigatus_CM237	36	33	3	0	scaffold_3	2599316	2699316
Aspergillus_fumigatus_CM237	12	12	0	0	scaffold_3	1249162	1349162
Aspergillus_fumigatus_CM237	26	22	4	0	scaffold_7	804194	904194
Aspergillus_fumigatus_CM237	48	45	3	0	scaffold_6	658744	758744
Aspergillus_fumigatus_CM237	24	18	6	0	scaffold_8	469635	569635
Aspergillus_fumigatus_CM237	36	35	1	0	scaffold_2	1201744	1301744
Aspergillus_fumigatus_CM237	32	29	3	0	scaffold_2	1548880	1648880
Aspergillus_fumigatus_CM237	42	41	1	0	scaffold_7	1468149	1568149
Aspergillus_fumigatus_CM237	37	36	1	0	scaffold_1	2492069	2592069
Aspergillus_fumigatus_CM237	44	32	12	0	scaffold_1	272343	372343
Aspergillus_fumigatus_CM237	37	36	1	0	scaffold_4	196862	296862
Aspergillus_fumigatus_CM237	40	38	2	0	scaffold_2	2529241	2629241
Aspergillus_fumigatus_CM237	34	31	3	0	scaffold_5	2999178	3099178
Aspergillus_fumigatus_CM237	34	30	4	0	scaffold_5	2923341	3023341
Aspergillus_fumigatus_CM237	42	40	2	0	scaffold_7	1433168	1533168
Aspergillus_fumigatus_CM237	32	30	2	0	scaffold_1	1022818	1122818
Aspergillus_fumigatus_CM237	41	37	4	0	scaffold_2	3882747	3982747
Aspergillus_fumigatus_CM237	38	33	5	0	scaffold_5	1552662	1652662
Aspergillus_fumigatus_CM237	38	38	0	0	scaffold_1	746960	846960
Aspergillus_fumigatus_CM237	37	37	0	0	scaffold_8	1177034	1277034
Aspergillus_fumigatus_CM237	16	6	10	0	scaffold_1	1973685	2073685
Aspergillus_fumigatus_CM237	42	39	3	0	scaffold_1	3234138	3334138
Aspergillus_fumigatus_CM237	44	41	3	0	scaffold_4	372417	472417
Aspergillus_fumigatus_CM237	40	40	0	0	scaffold_3	3321390	3421390
Aspergillus_fumigatus_CM237	33	32	1	0	scaffold_1	3837100	3937100
Aspergillus_fumigatus_CM237	41	37	4	0	scaffold_1	4759915	4859915
Aspergillus_fumigatus_CM237	31	28	3	0	scaffold_4	1897937	1997937
Aspergillus_fumigatus_CM237	37	34	3	0	scaffold_2	4570049	4670049
Aspergillus_fumigatus_CM237	37	31	6	0	scaffold_2	4742816	4842816
Aspergillus_fumigatus_CM237	43	39	4	0	scaffold_7	1548424	1648424
Aspergillus_fumigatus_CM237	46	41	5	0	scaffold_6	3209063	3309063
Aspergillus_fumigatus_CM237	38	34	4	0	scaffold_1	319088	419088
Aspergillus_fumigatus_CM237	37	36	1	0	scaffold_1	596060	696060
Aspergillus_fumigatus_CM237	36	33	3	0	scaffold_5	560692	660692
Aspergillus_fumigatus_CM237	44	40	4	0	scaffold_5	2120751	2220751
Aspergillus_fumigatus_CM237	29	26	3	0	scaffold_3	2348034	2448034
Aspergillus_fumigatus_CM237	44	42	2	0	scaffold_2	4443835	4543835
Aspergillus_fumigatus_CM237	38	35	3	0	scaffold_4	2587029	2687029
Aspergillus_fumigatus_CM237	33	32	1	0	scaffold_5	3222991	3322991
Aspergillus_fumigatus_CM237	33	27	6	0	scaffold_6	151623	251623
Aspergillus_fumigatus_CM237	41	40	1	0	scaffold_6	943124	1043124
Aspergillus_fumigatus_CM237	39	34	5	0	scaffold_2	2106871	2206871
Aspergillus_fumigatus_CM237	28	26	2	0	scaffold_2	1506197	1606197
Aspergillus_fumigatus_CM237	35	32	3	0	scaffold_6	1082270	1182270
Aspergillus_fumigatus_CM237	32	31	1	0	scaffold_4	2654479	2754479
Aspergillus_fumigatus_CM237	35	35	0	0	scaffold_5	3116108	3216108
Aspergillus_fumigatus_CM237	35	33	2	0	scaffold_2	4300596	4400596
Aspergillus_fumigatus_CM237	38	35	3	0	scaffold_2	3087523	3187523
Aspergillus_fumigatus_CM237	37	35	2	0	scaffold_2	2534847	2634847
Aspergillus_fumigatus_CM237	44	38	6	0	scaffold_3	537926	637926
Aspergillus_fumigatus_CM237	29	26	3	0	scaffold_1	1204977	1304977
Aspergillus_fumigatus_CM237	34	32	2	0	scaffold_5	3255473	3355473
Aspergillus_fumigatus_CM237	36	34	2	0	scaffold_8	1081043	1181043
Aspergillus_fumigatus_CM237	7	1	6	0	scaffold_7	1884853	1984853
Aspergillus_fumigatus_CM237	38	35	3	0	scaffold_5	1628570	1728570
Aspergillus_fumigatus_CM237	32	28	4	0	scaffold_1	3524681	3624681
Aspergillus_fumigatus_CM237	30	29	1	0	scaffold_7	550894	650894
Aspergillus_fumigatus_CM237	38	35	3	0	scaffold_2	3082970	3182970
Aspergillus_fumigatus_CM237	16	14	2	0	scaffold_5	1291116	1391116
Aspergillus_fumigatus_CM237	33	32	1	0	scaffold_4	3050904	3150904
Aspergillus_fumigatus_CM237	45	42	3	0	scaffold_5	2535970	2635970
Aspergillus_fumigatus_CM237	40	40	0	0	scaffold_2	1875871	1975871
Aspergillus_fumigatus_CM237	31	26	5	0	scaffold_3	281182	381182
Aspergillus_fumigatus_CM237	38	33	5	0	scaffold_2	2094231	2194231
Aspergillus_fumigatus_CM237	33	32	1	0	scaffold_4	1357740	1457740
