STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_IFM_61118	22	21	1	0	scaffold_3	1171725	1271725
Aspergillus_fumigatus_IFM_61118	29	26	3	0	scaffold_3	3224587	3324587
Aspergillus_fumigatus_IFM_61118	12	11	1	0	scaffold_1	1759457	1859457
Aspergillus_fumigatus_IFM_61118	34	32	2	0	scaffold_1	2976966	3076966
Aspergillus_fumigatus_IFM_61118	32	31	1	0	scaffold_6	2568003	2668003
Aspergillus_fumigatus_IFM_61118	37	36	1	0	scaffold_4	2276324	2376324
Aspergillus_fumigatus_IFM_61118	45	41	4	0	scaffold_3	906180	1006180
Aspergillus_fumigatus_IFM_61118	28	21	7	0	scaffold_5	233952	333952
Aspergillus_fumigatus_IFM_61118	38	34	4	0	scaffold_4	1308359	1408359
Aspergillus_fumigatus_IFM_61118	46	44	2	0	scaffold_6	715069	815069
Aspergillus_fumigatus_IFM_61118	19	15	4	0	scaffold_8	731939	831939
Aspergillus_fumigatus_IFM_61118	35	31	4	0	scaffold_5	3233183	3333183
Aspergillus_fumigatus_IFM_61118	39	36	3	0	scaffold_4	2373441	2473441
Aspergillus_fumigatus_IFM_61118	36	33	3	0	scaffold_6	2295229	2395229
Aspergillus_fumigatus_IFM_61118	29	28	1	0	scaffold_8	668763	768763
Aspergillus_fumigatus_IFM_61118	41	37	4	0	scaffold_1	2897885	2997885
Aspergillus_fumigatus_IFM_61118	33	31	2	0	scaffold_4	1879531	1979531
Aspergillus_fumigatus_IFM_61118	43	36	7	0	scaffold_4	3572140	3672140
Aspergillus_fumigatus_IFM_61118	43	37	6	0	scaffold_3	3413885	3513885
Aspergillus_fumigatus_IFM_61118	34	33	1	0	scaffold_7	1205114	1305114
Aspergillus_fumigatus_IFM_61118	43	37	6	0	scaffold_2	4208923	4308923
Aspergillus_fumigatus_IFM_61118	41	38	3	0	scaffold_3	1079176	1179176
Aspergillus_fumigatus_IFM_61118	38	36	2	0	scaffold_4	3478563	3578563
Aspergillus_fumigatus_IFM_61118	25	9	16	0	scaffold_4	1026	101026
Aspergillus_fumigatus_IFM_61118	36	34	2	0	scaffold_3	3064545	3164545
Aspergillus_fumigatus_IFM_61118	37	32	5	0	scaffold_2	639425	739425
Aspergillus_fumigatus_IFM_61118	30	25	5	0	scaffold_4	3232701	3332701
Aspergillus_fumigatus_IFM_61118	36	34	2	0	scaffold_3	1378432	1478432
Aspergillus_fumigatus_IFM_61118	30	26	4	0	scaffold_1	1405520	1505520
Aspergillus_fumigatus_IFM_61118	44	36	8	0	scaffold_4	3646421	3746421
Aspergillus_fumigatus_IFM_61118	37	33	4	0	scaffold_2	1350500	1450500
Aspergillus_fumigatus_IFM_61118	37	33	4	0	scaffold_4	413110	513110
Aspergillus_fumigatus_IFM_61118	39	35	4	0	scaffold_6	16000	116000
Aspergillus_fumigatus_IFM_61118	41	37	4	0	scaffold_3	2615790	2715790
Aspergillus_fumigatus_IFM_61118	38	31	7	0	scaffold_1	3463974	3563974
Aspergillus_fumigatus_IFM_61118	40	35	5	0	scaffold_8	47105	147105
Aspergillus_fumigatus_IFM_61118	34	25	9	0	scaffold_2	2529913	2629913
Aspergillus_fumigatus_IFM_61118	26	24	2	0	scaffold_1	3551148	3651148
Aspergillus_fumigatus_IFM_61118	22	21	1	0	scaffold_7	637566	737566
Aspergillus_fumigatus_IFM_61118	53	40	13	0	scaffold_2	57702	157702
Aspergillus_fumigatus_IFM_61118	42	35	7	0	scaffold_7	95632	195632
Aspergillus_fumigatus_IFM_61118	30	28	2	0	scaffold_4	1350076	1450076
Aspergillus_fumigatus_IFM_61118	46	43	3	0	scaffold_5	3525068	3625068
Aspergillus_fumigatus_IFM_61118	35	33	2	0	scaffold_6	1943629	2043629
Aspergillus_fumigatus_IFM_61118	33	33	0	0	scaffold_6	2947558	3047558
Aspergillus_fumigatus_IFM_61118	38	36	2	0	scaffold_8	1006562	1106562
Aspergillus_fumigatus_IFM_61118	35	33	2	0	scaffold_4	2343687	2443687
Aspergillus_fumigatus_IFM_61118	31	28	3	0	scaffold_2	3299157	3399157
Aspergillus_fumigatus_IFM_61118	30	16	14	0	scaffold_5	2628170	2728170
Aspergillus_fumigatus_IFM_61118	40	38	2	0	scaffold_5	1549183	1649183
Aspergillus_fumigatus_IFM_61118	37	35	2	0	scaffold_1	3664087	3764087
Aspergillus_fumigatus_IFM_61118	33	32	1	0	scaffold_1	2163958	2263958
Aspergillus_fumigatus_IFM_61118	42	37	5	0	scaffold_4	1594436	1694436
Aspergillus_fumigatus_IFM_61118	37	36	1	0	scaffold_5	807008	907008
Aspergillus_fumigatus_IFM_61118	38	36	2	0	scaffold_8	1144330	1244330
Aspergillus_fumigatus_IFM_61118	40	38	2	0	scaffold_1	2550787	2650787
Aspergillus_fumigatus_IFM_61118	37	34	3	0	scaffold_2	833058	933058
Aspergillus_fumigatus_IFM_61118	38	38	0	0	scaffold_2	259218	359218
Aspergillus_fumigatus_IFM_61118	39	38	1	0	scaffold_2	1617702	1717702
Aspergillus_fumigatus_IFM_61118	18	16	2	0	scaffold_7	741355	841355
Aspergillus_fumigatus_IFM_61118	38	32	6	0	scaffold_1	3812509	3912509
Aspergillus_fumigatus_IFM_61118	35	32	3	0	scaffold_6	3103293	3203293
Aspergillus_fumigatus_IFM_61118	39	30	9	0	scaffold_6	155335	255335
Aspergillus_fumigatus_IFM_61118	33	33	0	0	scaffold_2	3814059	3914059
Aspergillus_fumigatus_IFM_61118	26	21	5	0	scaffold_5	2658630	2758630
Aspergillus_fumigatus_IFM_61118	36	31	5	0	scaffold_5	1848348	1948348
Aspergillus_fumigatus_IFM_61118	38	32	6	0	scaffold_1	3108745	3208745
Aspergillus_fumigatus_IFM_61118	35	29	6	0	scaffold_7	404528	504528
Aspergillus_fumigatus_IFM_61118	28	25	3	0	scaffold_5	260389	360389
Aspergillus_fumigatus_IFM_61118	32	30	2	0	scaffold_2	3637625	3737625
Aspergillus_fumigatus_IFM_61118	29	28	1	0	scaffold_4	1111555	1211555
Aspergillus_fumigatus_IFM_61118	38	35	3	0	scaffold_6	1209264	1309264
Aspergillus_fumigatus_IFM_61118	33	31	2	0	scaffold_1	925114	1025114
Aspergillus_fumigatus_IFM_61118	35	33	2	0	scaffold_4	1858673	1958673
Aspergillus_fumigatus_IFM_61118	31	29	2	0	scaffold_1	1443855	1543855
Aspergillus_fumigatus_IFM_61118	30	26	4	0	scaffold_7	1295737	1395737
Aspergillus_fumigatus_IFM_61118	24	22	2	0	scaffold_2	2299537	2399537
Aspergillus_fumigatus_IFM_61118	52	34	18	0	scaffold_8	1371955	1471955
Aspergillus_fumigatus_IFM_61118	36	34	2	0	scaffold_2	4125731	4225731
Aspergillus_fumigatus_IFM_61118	33	31	2	0	scaffold_3	2861115	2961115
Aspergillus_fumigatus_IFM_61118	36	36	0	0	scaffold_1	642346	742346
Aspergillus_fumigatus_IFM_61118	42	40	2	0	scaffold_2	198397	298397
Aspergillus_fumigatus_IFM_61118	34	31	3	0	scaffold_3	1991487	2091487
Aspergillus_fumigatus_IFM_61118	33	31	2	0	scaffold_3	2791097	2891097
Aspergillus_fumigatus_IFM_61118	14	12	2	0	scaffold_7	725346	825346
Aspergillus_fumigatus_IFM_61118	39	35	4	0	scaffold_4	2440931	2540931
Aspergillus_fumigatus_IFM_61118	19	18	1	0	scaffold_5	1234381	1334381
Aspergillus_fumigatus_IFM_61118	39	39	0	0	scaffold_4	1075295	1175295
Aspergillus_fumigatus_IFM_61118	27	22	5	0	scaffold_4	3244133	3344133
Aspergillus_fumigatus_IFM_61118	36	32	4	0	scaffold_4	2424499	2524499
Aspergillus_fumigatus_IFM_61118	5	4	1	0	scaffold_6	1118577	1218577
Aspergillus_fumigatus_IFM_61118	42	41	1	0	scaffold_2	1453955	1553955
Aspergillus_fumigatus_IFM_61118	39	37	2	0	scaffold_2	4240430	4340430
Aspergillus_fumigatus_IFM_61118	43	30	13	0	scaffold_5	2580728	2680728
Aspergillus_fumigatus_IFM_61118	35	31	4	0	scaffold_1	2737970	2837970
Aspergillus_fumigatus_IFM_61118	32	31	1	0	scaffold_4	2137158	2237158
Aspergillus_fumigatus_IFM_61118	40	38	2	0	scaffold_2	2106967	2206967
Aspergillus_fumigatus_IFM_61118	43	37	6	0	scaffold_3	3419582	3519582
Aspergillus_fumigatus_IFM_61118	38	36	2	0	scaffold_4	2905023	3005023
Aspergillus_fumigatus_IFM_61118	40	38	2	0	scaffold_2	228465	328465
Aspergillus_fumigatus_IFM_61118	32	28	4	0	scaffold_7	1307628	1407628
Aspergillus_fumigatus_IFM_61118	43	40	3	0	scaffold_6	1573863	1673863
Aspergillus_fumigatus_IFM_61118	40	36	4	0	scaffold_1	2375137	2475137
Aspergillus_fumigatus_IFM_61118	45	39	6	0	scaffold_1	4578818	4678818
Aspergillus_fumigatus_IFM_61118	32	31	1	0	scaffold_6	2771616	2871616
Aspergillus_fumigatus_IFM_61118	20	17	3	0	scaffold_4	3793505	3893505
Aspergillus_fumigatus_IFM_61118	51	39	12	0	scaffold_4	215932	315932
Aspergillus_fumigatus_IFM_61118	37	32	5	0	scaffold_5	1867514	1967514
Aspergillus_fumigatus_IFM_61118	38	35	3	0	scaffold_5	3339315	3439315
Aspergillus_fumigatus_IFM_61118	30	28	2	0	scaffold_6	2061847	2161847
Aspergillus_fumigatus_IFM_61118	41	39	2	0	scaffold_6	1601130	1701130
Aspergillus_fumigatus_IFM_61118	40	37	3	0	scaffold_6	2201801	2301801
Aspergillus_fumigatus_IFM_61118	36	35	1	0	scaffold_7	1199203	1299203
Aspergillus_fumigatus_IFM_61118	31	30	1	0	scaffold_1	3603568	3703568
Aspergillus_fumigatus_IFM_61118	37	36	1	0	scaffold_5	762206	862206
Aspergillus_fumigatus_IFM_61118	29	24	5	0	scaffold_6	2361234	2461234
Aspergillus_fumigatus_IFM_61118	39	35	4	0	scaffold_5	1155617	1255617
Aspergillus_fumigatus_IFM_61118	37	34	3	0	scaffold_4	1827658	1927658
Aspergillus_fumigatus_IFM_61118	32	20	12	0	scaffold_3	563846	663846
Aspergillus_fumigatus_IFM_61118	33	31	2	0	scaffold_5	1696833	1796833
Aspergillus_fumigatus_IFM_61118	41	37	4	0	scaffold_1	3230026	3330026
Aspergillus_fumigatus_IFM_61118	13	13	0	0	scaffold_6	1044291	1144291
Aspergillus_fumigatus_IFM_61118	31	25	6	0	scaffold_3	729578	829578
Aspergillus_fumigatus_IFM_61118	35	33	2	0	scaffold_8	1124621	1224621
Aspergillus_fumigatus_IFM_61118	21	20	1	0	scaffold_2	1804915	1904915
Aspergillus_fumigatus_IFM_61118	31	30	1	0	scaffold_3	1324797	1424797
Aspergillus_fumigatus_IFM_61118	38	33	5	0	scaffold_1	1363505	1463505
Aspergillus_fumigatus_IFM_61118	41	39	2	0	scaffold_3	179044	279044
Aspergillus_fumigatus_IFM_61118	38	36	2	0	scaffold_2	332914	432914
Aspergillus_fumigatus_IFM_61118	42	39	3	0	scaffold_3	2645285	2745285
Aspergillus_fumigatus_IFM_61118	41	39	2	0	scaffold_3	2064566	2164566
Aspergillus_fumigatus_IFM_61118	43	37	6	0	scaffold_3	34885	134885
Aspergillus_fumigatus_IFM_61118	31	30	1	0	scaffold_3	1332179	1432179
Aspergillus_fumigatus_IFM_61118	32	31	1	0	scaffold_5	2977860	3077860
Aspergillus_fumigatus_IFM_61118	38	33	5	0	scaffold_1	3843871	3943871
Aspergillus_fumigatus_IFM_61118	39	34	5	0	scaffold_1	3207871	3307871
Aspergillus_fumigatus_IFM_61118	38	35	3	0	scaffold_2	3421421	3521421
Aspergillus_fumigatus_IFM_61118	35	31	4	0	scaffold_2	526459	626459
Aspergillus_fumigatus_IFM_61118	40	40	0	0	scaffold_6	1827554	1927554
Aspergillus_fumigatus_IFM_61118	42	41	1	0	scaffold_5	2043073	2143073
Aspergillus_fumigatus_IFM_61118	28	21	7	0	scaffold_5	2249878	2349878
Aspergillus_fumigatus_IFM_61118	33	31	2	0	scaffold_8	1229728	1329728
Aspergillus_fumigatus_IFM_61118	35	29	6	0	scaffold_1	4527140	4627140
Aspergillus_fumigatus_IFM_61118	36	31	5	0	scaffold_5	1858468	1958468
Aspergillus_fumigatus_IFM_61118	38	34	4	0	scaffold_4	3499530	3599530
Aspergillus_fumigatus_IFM_61118	41	36	5	0	scaffold_2	1719739	1819739
Aspergillus_fumigatus_IFM_61118	35	33	2	0	scaffold_2	1339765	1439765
Aspergillus_fumigatus_IFM_61118	40	37	3	0	scaffold_4	2914582	3014582
Aspergillus_fumigatus_IFM_61118	35	33	2	0	scaffold_7	1361144	1461144
Aspergillus_fumigatus_IFM_61118	33	29	4	0	scaffold_5	1830418	1930418
Aspergillus_fumigatus_IFM_61118	47	41	6	0	scaffold_6	3309207	3409207
Aspergillus_fumigatus_IFM_61118	40	37	3	0	scaffold_5	2747577	2847577
Aspergillus_fumigatus_IFM_61118	40	39	1	0	scaffold_6	1698413	1798413
Aspergillus_fumigatus_IFM_61118	32	30	2	0	scaffold_4	1518178	1618178
Aspergillus_fumigatus_IFM_61118	36	32	4	0	scaffold_2	520291	620291
Aspergillus_fumigatus_IFM_61118	42	39	3	0	scaffold_6	1598598	1698598
Aspergillus_fumigatus_IFM_61118	12	1	11	0	scaffold_7	1744489	1844489
Aspergillus_fumigatus_IFM_61118	37	35	2	0	scaffold_3	1561326	1661326
Aspergillus_fumigatus_IFM_61118	33	32	1	0	scaffold_3	1656258	1756258
Aspergillus_fumigatus_IFM_61118	30	25	5	0	scaffold_4	2196788	2296788
Aspergillus_fumigatus_IFM_61118	41	37	4	0	scaffold_1	242536	342536
Aspergillus_fumigatus_IFM_61118	32	29	3	0	scaffold_3	3219788	3319788
Aspergillus_fumigatus_IFM_61118	48	42	6	0	scaffold_5	46159	146159
Aspergillus_fumigatus_IFM_61118	36	32	4	0	scaffold_7	1054018	1154018
Aspergillus_fumigatus_IFM_61118	37	36	1	0	scaffold_3	183540	283540
Aspergillus_fumigatus_IFM_61118	35	26	9	0	scaffold_2	2552941	2652941
Aspergillus_fumigatus_IFM_61118	41	38	3	0	scaffold_8	1721424	1821424
Aspergillus_fumigatus_IFM_61118	40	36	4	0	scaffold_1	2903773	3003773
Aspergillus_fumigatus_IFM_61118	40	38	2	0	scaffold_3	224373	324373
Aspergillus_fumigatus_IFM_61118	33	30	3	0	scaffold_3	1902592	2002592
Aspergillus_fumigatus_IFM_61118	17	17	0	0	scaffold_3	1150592	1250592
Aspergillus_fumigatus_IFM_61118	36	36	0	0	scaffold_2	2448432	2548432
Aspergillus_fumigatus_IFM_61118	44	40	4	0	scaffold_5	633764	733764
Aspergillus_fumigatus_IFM_61118	30	25	5	0	scaffold_1	1399336	1499336
