STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-12_40	20	19	1	0	scaffold_6	1320834	1370834
Aspergillus_fumigatus_AF100-12_40	16	15	1	0	scaffold_4	2601287	2651287
Aspergillus_fumigatus_AF100-12_40	19	17	2	0	scaffold_7	314073	364073
Aspergillus_fumigatus_AF100-12_40	19	18	1	0	scaffold_3	1158709	1208709
Aspergillus_fumigatus_AF100-12_40	19	18	1	0	scaffold_4	3018446	3068446
Aspergillus_fumigatus_AF100-12_40	14	13	1	0	scaffold_2	1921229	1971229
Aspergillus_fumigatus_AF100-12_40	16	15	1	0	scaffold_2	2608216	2658216
Aspergillus_fumigatus_AF100-12_40	15	12	3	0	scaffold_5	1543602	1593602
Aspergillus_fumigatus_AF100-12_40	4	4	0	0	scaffold_6	889562	939562
Aspergillus_fumigatus_AF100-12_40	7	6	1	0	scaffold_3	1050867	1100867
Aspergillus_fumigatus_AF100-12_40	20	17	3	0	scaffold_4	2204733	2254733
Aspergillus_fumigatus_AF100-12_40	19	18	1	0	scaffold_2	1494305	1544305
Aspergillus_fumigatus_AF100-12_40	17	15	2	0	scaffold_3	2087900	2137900
Aspergillus_fumigatus_AF100-12_40	21	18	3	0	scaffold_4	2204894	2254894
Aspergillus_fumigatus_AF100-12_40	16	16	0	0	scaffold_2	3478597	3528597
Aspergillus_fumigatus_AF100-12_40	17	6	11	0	scaffold_1	4476763	4526763
Aspergillus_fumigatus_AF100-12_40	25	22	3	0	scaffold_5	71454	121454
Aspergillus_fumigatus_AF100-12_40	20	15	5	0	scaffold_1	186368	236368
Aspergillus_fumigatus_AF100-12_40	21	18	3	0	scaffold_2	994012	1044012
Aspergillus_fumigatus_AF100-12_40	22	21	1	0	scaffold_2	2317839	2367839
Aspergillus_fumigatus_AF100-12_40	17	17	0	0	scaffold_4	2696384	2746384
Aspergillus_fumigatus_AF100-12_40	12	10	2	0	scaffold_7	40596	90596
Aspergillus_fumigatus_AF100-12_40	18	17	1	0	scaffold_5	3131413	3181413
Aspergillus_fumigatus_AF100-12_40	19	18	1	0	scaffold_4	2397213	2447213
Aspergillus_fumigatus_AF100-12_40	18	18	0	0	scaffold_4	3116858	3166858
Aspergillus_fumigatus_AF100-12_40	17	16	1	0	scaffold_1	2649386	2699386
Aspergillus_fumigatus_AF100-12_40	15	14	1	0	scaffold_3	1452521	1502521
Aspergillus_fumigatus_AF100-12_40	19	19	0	0	scaffold_4	857776	907776
Aspergillus_fumigatus_AF100-12_40	21	18	3	0	scaffold_1	2201003	2251003
Aspergillus_fumigatus_AF100-12_40	19	0	19	0	scaffold_1	4269038	4319038
Aspergillus_fumigatus_AF100-12_40	18	16	2	0	scaffold_4	1460083	1510083
Aspergillus_fumigatus_AF100-12_40	19	18	1	0	scaffold_4	2410356	2460356
Aspergillus_fumigatus_AF100-12_40	18	7	11	0	scaffold_1	4245438	4295438
Aspergillus_fumigatus_AF100-12_40	17	17	0	0	scaffold_1	2552255	2602255
Aspergillus_fumigatus_AF100-12_40	19	16	3	0	scaffold_6	2497087	2547087
Aspergillus_fumigatus_AF100-12_40	17	15	2	0	scaffold_6	2655059	2705059
Aspergillus_fumigatus_AF100-12_40	19	19	0	0	scaffold_2	1758940	1808940
Aspergillus_fumigatus_AF100-12_40	20	19	1	0	scaffold_7	1690179	1740179
Aspergillus_fumigatus_AF100-12_40	18	16	2	0	scaffold_5	137605	187605
Aspergillus_fumigatus_AF100-12_40	19	16	3	0	scaffold_3	806326	856326
Aspergillus_fumigatus_AF100-12_40	18	18	0	0	scaffold_6	1475360	1525360
Aspergillus_fumigatus_AF100-12_40	17	17	0	0	scaffold_6	1026637	1076637
Aspergillus_fumigatus_AF100-12_40	19	17	2	0	scaffold_8	74268	124268
Aspergillus_fumigatus_AF100-12_40	20	18	2	0	scaffold_2	1250487	1300487
Aspergillus_fumigatus_AF100-12_40	22	20	2	0	scaffold_5	3599077	3649077
Aspergillus_fumigatus_AF100-12_40	17	14	3	0	scaffold_5	718991	768991
Aspergillus_fumigatus_AF100-12_40	19	17	2	0	scaffold_3	2613233	2663233
Aspergillus_fumigatus_AF100-12_40	24	20	4	0	scaffold_7	1431096	1481096
Aspergillus_fumigatus_AF100-12_40	19	16	3	0	scaffold_7	842456	892456
Aspergillus_fumigatus_AF100-12_40	21	21	0	0	scaffold_1	360104	410104
Aspergillus_fumigatus_AF100-12_40	18	17	1	0	scaffold_8	547682	597682
Aspergillus_fumigatus_AF100-12_40	13	12	1	0	scaffold_2	2910595	2960595
Aspergillus_fumigatus_AF100-12_40	20	19	1	0	scaffold_5	1347980	1397980
Aspergillus_fumigatus_AF100-12_40	13	13	0	0	scaffold_6	2764553	2814553
Aspergillus_fumigatus_AF100-12_40	20	19	1	0	scaffold_6	1638931	1688931
Aspergillus_fumigatus_AF100-12_40	16	15	1	0	scaffold_6	433983	483983
Aspergillus_fumigatus_AF100-12_40	0	0	0	0	scaffold_6	1126267	1176267
Aspergillus_fumigatus_AF100-12_40	19	19	0	0	scaffold_6	2874230	2924230
Aspergillus_fumigatus_AF100-12_40	17	16	1	0	scaffold_8	666310	716310
Aspergillus_fumigatus_AF100-12_40	17	16	1	0	scaffold_6	937849	987849
Aspergillus_fumigatus_AF100-12_40	16	15	1	0	scaffold_4	110015	160015
Aspergillus_fumigatus_AF100-12_40	16	14	2	0	scaffold_4	1689053	1739053
Aspergillus_fumigatus_AF100-12_40	20	19	1	0	scaffold_2	774709	824709
Aspergillus_fumigatus_AF100-12_40	18	17	1	0	scaffold_3	899868	949868
Aspergillus_fumigatus_AF100-12_40	17	16	1	0	scaffold_4	3083081	3133081
Aspergillus_fumigatus_AF100-12_40	22	22	0	0	scaffold_5	2646954	2696954
Aspergillus_fumigatus_AF100-12_40	25	24	1	0	scaffold_3	208887	258887
Aspergillus_fumigatus_AF100-12_40	24	22	2	0	scaffold_2	2139210	2189210
Aspergillus_fumigatus_AF100-12_40	18	17	1	0	scaffold_6	785660	835660
Aspergillus_fumigatus_AF100-12_40	23	21	2	0	scaffold_2	2944441	2994441
Aspergillus_fumigatus_AF100-12_40	18	18	0	0	scaffold_3	1805180	1855180
Aspergillus_fumigatus_AF100-12_40	17	17	0	0	scaffold_2	893326	943326
Aspergillus_fumigatus_AF100-12_40	18	18	0	0	scaffold_3	1809503	1859503
Aspergillus_fumigatus_AF100-12_40	15	14	1	0	scaffold_1	1896381	1946381
Aspergillus_fumigatus_AF100-12_40	18	17	1	0	scaffold_6	1971002	2021002
