STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF100-12_23	20	20	0	0	scaffold_1	1703016	1803016
Aspergillus_fumigatus_AF100-12_23	35	33	2	0	scaffold_2	2557742	2657742
Aspergillus_fumigatus_AF100-12_23	31	30	1	0	scaffold_1	2598541	2698541
Aspergillus_fumigatus_AF100-12_23	24	22	2	0	scaffold_2	1861105	1961105
Aspergillus_fumigatus_AF100-12_23	41	36	5	0	scaffold_4	3583123	3683123
Aspergillus_fumigatus_AF100-12_23	29	29	0	0	scaffold_2	1644087	1744087
Aspergillus_fumigatus_AF100-12_23	33	28	5	0	scaffold_2	4035198	4135198
Aspergillus_fumigatus_AF100-12_23	37	8	29	0	scaffold_3	750832	850832
Aspergillus_fumigatus_AF100-12_23	32	29	3	0	scaffold_2	880139	980139
Aspergillus_fumigatus_AF100-12_23	36	34	2	0	scaffold_1	2551109	2651109
Aspergillus_fumigatus_AF100-12_23	36	34	2	0	scaffold_3	3353719	3453719
Aspergillus_fumigatus_AF100-12_23	35	32	3	0	scaffold_2	2827123	2927123
Aspergillus_fumigatus_AF100-12_23	36	33	3	0	scaffold_2	2694223	2794223
Aspergillus_fumigatus_AF100-12_23	35	30	5	0	scaffold_1	3556299	3656299
Aspergillus_fumigatus_AF100-12_23	48	41	7	0	scaffold_8	1557989	1657989
Aspergillus_fumigatus_AF100-12_23	34	30	4	0	scaffold_6	1859809	1959809
Aspergillus_fumigatus_AF100-12_23	40	37	3	0	scaffold_6	530971	630971
Aspergillus_fumigatus_AF100-12_23	22	17	5	0	scaffold_6	236666	336666
Aspergillus_fumigatus_AF100-12_23	35	32	3	0	scaffold_4	3383815	3483815
Aspergillus_fumigatus_AF100-12_23	38	37	1	0	scaffold_4	963075	1063075
Aspergillus_fumigatus_AF100-12_23	33	31	2	0	scaffold_1	2524340	2624340
Aspergillus_fumigatus_AF100-12_23	42	38	4	0	scaffold_4	215177	315177
Aspergillus_fumigatus_AF100-12_23	44	42	2	0	scaffold_4	2956747	3056747
Aspergillus_fumigatus_AF100-12_23	38	36	2	0	scaffold_8	519850	619850
Aspergillus_fumigatus_AF100-12_23	40	39	1	0	scaffold_4	1864923	1964923
Aspergillus_fumigatus_AF100-12_23	1	1	0	0	scaffold_4	1148291	1248291
Aspergillus_fumigatus_AF100-12_23	48	38	10	0	scaffold_6	40353	140353
Aspergillus_fumigatus_AF100-12_23	32	31	1	0	scaffold_1	611841	711841
Aspergillus_fumigatus_AF100-12_23	37	36	1	0	scaffold_1	2302819	2402819
Aspergillus_fumigatus_AF100-12_23	30	28	2	0	scaffold_5	1296700	1396700
Aspergillus_fumigatus_AF100-12_23	31	31	0	0	scaffold_2	4186072	4286072
Aspergillus_fumigatus_AF100-12_23	32	30	2	0	scaffold_6	3271644	3371644
Aspergillus_fumigatus_AF100-12_23	41	36	5	0	scaffold_2	3459658	3559658
Aspergillus_fumigatus_AF100-12_23	25	22	3	0	scaffold_6	147126	247126
Aspergillus_fumigatus_AF100-12_23	10	9	1	0	scaffold_2	1941635	2041635
Aspergillus_fumigatus_AF100-12_23	41	38	3	0	scaffold_3	642383	742383
Aspergillus_fumigatus_AF100-12_23	33	31	2	0	scaffold_1	3660611	3760611
Aspergillus_fumigatus_AF100-12_23	37	35	2	0	scaffold_4	3247241	3347241
Aspergillus_fumigatus_AF100-12_23	36	34	2	0	scaffold_2	222445	322445
