STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_AF106-6_5	26	24	2	0	scaffold_5	2160269	2210269
Aspergillus_fumigatus_AF106-6_5	19	19	0	0	scaffold_6	3271483	3321483
Aspergillus_fumigatus_AF106-6_5	26	20	6	0	scaffold_4	214460	264460
Aspergillus_fumigatus_AF106-6_5	22	21	1	0	scaffold_3	1157510	1207510
Aspergillus_fumigatus_AF106-6_5	22	19	3	0	scaffold_6	3680194	3730194
Aspergillus_fumigatus_AF106-6_5	21	21	0	0	scaffold_1	595292	645292
Aspergillus_fumigatus_AF106-6_5	21	20	1	0	scaffold_5	943430	993430
Aspergillus_fumigatus_AF106-6_5	20	19	1	0	scaffold_3	3120733	3170733
Aspergillus_fumigatus_AF106-6_5	16	16	0	0	scaffold_6	3379818	3429818
Aspergillus_fumigatus_AF106-6_5	13	11	2	0	scaffold_6	193738	243738
Aspergillus_fumigatus_AF106-6_5	15	13	2	0	scaffold_6	2415152	2465152
Aspergillus_fumigatus_AF106-6_5	21	19	2	0	scaffold_6	3452116	3502116
Aspergillus_fumigatus_AF106-6_5	17	15	2	0	scaffold_2	2429791	2479791
Aspergillus_fumigatus_AF106-6_5	19	19	0	0	scaffold_4	2287295	2337295
Aspergillus_fumigatus_AF106-6_5	19	17	2	0	scaffold_4	3475851	3525851
Aspergillus_fumigatus_AF106-6_5	20	19	1	0	scaffold_4	2476526	2526526
Aspergillus_fumigatus_AF106-6_5	19	16	3	0	scaffold_7	463359	513359
Aspergillus_fumigatus_AF106-6_5	19	16	3	0	scaffold_1	3152859	3202859
Aspergillus_fumigatus_AF106-6_5	21	19	2	0	scaffold_5	2084369	2134369
Aspergillus_fumigatus_AF106-6_5	17	16	1	0	scaffold_4	1927210	1977210
Aspergillus_fumigatus_AF106-6_5	25	23	2	0	scaffold_2	1491956	1541956
Aspergillus_fumigatus_AF106-6_5	14	13	1	0	scaffold_3	1715410	1765410
Aspergillus_fumigatus_AF106-6_5	17	14	3	0	scaffold_3	2042970	2092970
Aspergillus_fumigatus_AF106-6_5	18	17	1	0	scaffold_4	795386	845386
Aspergillus_fumigatus_AF106-6_5	22	22	0	0	scaffold_2	1573617	1623617
Aspergillus_fumigatus_AF106-6_5	5	5	0	0	scaffold_5	166252	216252
Aspergillus_fumigatus_AF106-6_5	7	7	0	0	scaffold_5	162611	212611
Aspergillus_fumigatus_AF106-6_5	19	17	2	0	scaffold_1	1207903	1257903
Aspergillus_fumigatus_AF106-6_5	17	16	1	0	scaffold_4	836267	886267
Aspergillus_fumigatus_AF106-6_5	19	15	4	0	scaffold_1	4203822	4253822
Aspergillus_fumigatus_AF106-6_5	19	17	2	0	scaffold_4	2450055	2500055
Aspergillus_fumigatus_AF106-6_5	9	9	0	0	scaffold_1	1492718	1542718
Aspergillus_fumigatus_AF106-6_5	16	14	2	0	scaffold_4	1280386	1330386
Aspergillus_fumigatus_AF106-6_5	13	9	4	0	scaffold_2	1746634	1796634
Aspergillus_fumigatus_AF106-6_5	25	22	3	0	scaffold_3	516041	566041
Aspergillus_fumigatus_AF106-6_5	17	12	4	1	scaffold_3	1895093	1945093
Aspergillus_fumigatus_AF106-6_5	23	18	5	0	scaffold_5	2601340	2651340
Aspergillus_fumigatus_AF106-6_5	17	16	1	0	scaffold_3	132236	182236
Aspergillus_fumigatus_AF106-6_5	20	15	5	0	scaffold_2	450545	500545
Aspergillus_fumigatus_AF106-6_5	20	19	1	0	scaffold_6	2101827	2151827
Aspergillus_fumigatus_AF106-6_5	18	16	2	0	scaffold_3	2942055	2992055
Aspergillus_fumigatus_AF106-6_5	23	19	4	0	scaffold_5	112271	162271
Aspergillus_fumigatus_AF106-6_5	18	17	1	0	scaffold_6	3263294	3313294
Aspergillus_fumigatus_AF106-6_5	23	19	4	0	scaffold_2	135807	185807
Aspergillus_fumigatus_AF106-6_5	0	0	0	0	scaffold_2	1710928	1760928
