STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F20140	32	28	4	0	scaffold_7	1489250	1589250
Aspergillus_fumigatus_F20140	42	36	6	0	scaffold_3	2950416	3050416
Aspergillus_fumigatus_F20140	30	27	2	1	scaffold_2	3501430	3601430
Aspergillus_fumigatus_F20140	39	36	3	0	scaffold_5	1570475	1670475
Aspergillus_fumigatus_F20140	39	36	3	0	scaffold_5	2092780	2192780
Aspergillus_fumigatus_F20140	26	23	3	0	scaffold_8	753620	853620
Aspergillus_fumigatus_F20140	32	29	3	0	scaffold_4	2967644	3067644
Aspergillus_fumigatus_F20140	28	24	4	0	scaffold_2	3834392	3934392
Aspergillus_fumigatus_F20140	34	31	3	0	scaffold_7	834165	934165
Aspergillus_fumigatus_F20140	39	36	3	0	scaffold_3	1691833	1791833
Aspergillus_fumigatus_F20140	39	35	4	0	scaffold_8	1128360	1228360
Aspergillus_fumigatus_F20140	25	22	3	0	scaffold_1	2166541	2266541
Aspergillus_fumigatus_F20140	36	32	4	0	scaffold_8	22607	122607
Aspergillus_fumigatus_F20140	42	41	1	0	scaffold_6	1726243	1826243
Aspergillus_fumigatus_F20140	29	27	2	0	scaffold_6	60868	160868
Aspergillus_fumigatus_F20140	30	30	0	0	scaffold_6	2600466	2700466
Aspergillus_fumigatus_F20140	37	34	3	0	scaffold_8	1342028	1442028
Aspergillus_fumigatus_F20140	30	24	6	0	scaffold_4	3221446	3321446
Aspergillus_fumigatus_F20140	33	32	1	0	scaffold_2	1867329	1967329
Aspergillus_fumigatus_F20140	36	35	1	0	scaffold_3	2879177	2979177
Aspergillus_fumigatus_F20140	36	30	6	0	scaffold_8	1088880	1188880
Aspergillus_fumigatus_F20140	43	37	6	0	scaffold_5	2804959	2904959
Aspergillus_fumigatus_F20140	39	34	5	0	scaffold_3	3715625	3815625
Aspergillus_fumigatus_F20140	32	31	1	0	scaffold_1	1038947	1138947
Aspergillus_fumigatus_F20140	29	27	2	0	scaffold_4	1403750	1503750
Aspergillus_fumigatus_F20140	41	37	4	0	scaffold_3	3528920	3628920
Aspergillus_fumigatus_F20140	38	34	4	0	scaffold_6	2307404	2407404
Aspergillus_fumigatus_F20140	40	17	23	0	scaffold_1	4669949	4769949
Aspergillus_fumigatus_F20140	31	26	5	0	scaffold_6	3445923	3545923
Aspergillus_fumigatus_F20140	39	33	6	0	scaffold_1	3698466	3798466
Aspergillus_fumigatus_F20140	35	34	1	0	scaffold_6	1466132	1566132
Aspergillus_fumigatus_F20140	15	10	5	0	scaffold_2	1208672	1308672
Aspergillus_fumigatus_F20140	37	33	4	0	scaffold_3	2441193	2541193
Aspergillus_fumigatus_F20140	23	20	3	0	scaffold_5	146730	246730
Aspergillus_fumigatus_F20140	39	38	1	0	scaffold_1	405346	505346
Aspergillus_fumigatus_F20140	37	31	6	0	scaffold_5	1871330	1971330
Aspergillus_fumigatus_F20140	32	29	3	0	scaffold_3	3113724	3213724
Aspergillus_fumigatus_F20140	35	35	0	0	scaffold_4	539877	639877
Aspergillus_fumigatus_F20140	41	39	2	0	scaffold_6	997063	1097063
Aspergillus_fumigatus_F20140	36	35	1	0	scaffold_5	1375251	1475251
Aspergillus_fumigatus_F20140	40	35	5	0	scaffold_3	3051788	3151788
Aspergillus_fumigatus_F20140	36	31	5	0	scaffold_4	1486879	1586879
Aspergillus_fumigatus_F20140	48	37	11	0	scaffold_1	20971	120971
Aspergillus_fumigatus_F20140	37	35	2	0	scaffold_4	2763411	2863411
Aspergillus_fumigatus_F20140	24	23	1	0	scaffold_1	2198579	2298579
Aspergillus_fumigatus_F20140	38	14	24	0	scaffold_1	4921355	5021355
Aspergillus_fumigatus_F20140	42	41	1	0	scaffold_1	470089	570089
Aspergillus_fumigatus_F20140	43	42	1	0	scaffold_6	2869147	2969147
Aspergillus_fumigatus_F20140	37	30	7	0	scaffold_6	594126	694126
Aspergillus_fumigatus_F20140	38	33	5	0	scaffold_7	14095	114095
Aspergillus_fumigatus_F20140	49	39	10	0	scaffold_1	71675	171675
Aspergillus_fumigatus_F20140	46	37	9	0	scaffold_1	4520042	4620042
Aspergillus_fumigatus_F20140	34	32	2	0	scaffold_7	877778	977778
Aspergillus_fumigatus_F20140	32	29	3	0	scaffold_2	2146296	2246296
Aspergillus_fumigatus_F20140	31	29	2	0	scaffold_4	1309790	1409790
Aspergillus_fumigatus_F20140	40	35	5	0	scaffold_3	3055000	3155000
Aspergillus_fumigatus_F20140	30	28	2	0	scaffold_1	3341766	3441766
Aspergillus_fumigatus_F20140	36	32	4	0	scaffold_1	1840103	1940103
Aspergillus_fumigatus_F20140	33	31	2	0	scaffold_1	3000070	3100070
Aspergillus_fumigatus_F20140	42	39	3	0	scaffold_1	2909429	3009429
Aspergillus_fumigatus_F20140	40	39	1	0	scaffold_4	2594104	2694104
Aspergillus_fumigatus_F20140	44	41	3	0	scaffold_3	1523648	1623648
Aspergillus_fumigatus_F20140	29	29	0	0	scaffold_6	2614880	2714880
Aspergillus_fumigatus_F20140	45	36	9	0	scaffold_1	4552951	4652951
Aspergillus_fumigatus_F20140	32	29	3	0	scaffold_3	3129315	3229315
Aspergillus_fumigatus_F20140	39	35	4	0	scaffold_1	805708	905708
Aspergillus_fumigatus_F20140	41	35	6	0	scaffold_1	4409218	4509218
Aspergillus_fumigatus_F20140	41	35	6	0	scaffold_7	1437222	1537222
Aspergillus_fumigatus_F20140	36	35	1	0	scaffold_6	1322181	1422181
Aspergillus_fumigatus_F20140	32	28	4	0	scaffold_3	3467880	3567880
Aspergillus_fumigatus_F20140	35	30	5	0	scaffold_8	47596	147596
Aspergillus_fumigatus_F20140	45	39	6	0	scaffold_3	37422	137422
Aspergillus_fumigatus_F20140	42	38	4	0	scaffold_7	212048	312048
Aspergillus_fumigatus_F20140	38	37	1	0	scaffold_5	892167	992167
Aspergillus_fumigatus_F20140	42	40	2	0	scaffold_5	586450	686450
Aspergillus_fumigatus_F20140	35	34	1	0	scaffold_1	2576898	2676898
Aspergillus_fumigatus_F20140	35	32	3	0	scaffold_8	1358771	1458771
Aspergillus_fumigatus_F20140	35	32	3	0	scaffold_4	2428806	2528806
Aspergillus_fumigatus_F20140	36	33	3	0	scaffold_4	1644360	1744360
Aspergillus_fumigatus_F20140	34	32	2	0	scaffold_1	3463800	3563800
Aspergillus_fumigatus_F20140	39	34	5	0	scaffold_5	1946858	2046858
Aspergillus_fumigatus_F20140	36	33	3	0	scaffold_1	4113106	4213106
Aspergillus_fumigatus_F20140	47	39	8	0	scaffold_8	1485907	1585907
Aspergillus_fumigatus_F20140	41	36	5	0	scaffold_4	380591	480591
Aspergillus_fumigatus_F20140	35	31	4	0	scaffold_3	2453029	2553029
Aspergillus_fumigatus_F20140	35	33	1	1	scaffold_2	3535212	3635212
Aspergillus_fumigatus_F20140	32	31	1	0	scaffold_4	672985	772985
Aspergillus_fumigatus_F20140	38	36	2	0	scaffold_4	2257189	2357189
Aspergillus_fumigatus_F20140	33	22	11	0	scaffold_2	81543	181543
Aspergillus_fumigatus_F20140	30	26	4	0	scaffold_6	138702	238702
Aspergillus_fumigatus_F20140	35	34	1	0	scaffold_5	1643175	1743175
Aspergillus_fumigatus_F20140	37	35	2	0	scaffold_3	433851	533851
Aspergillus_fumigatus_F20140	32	31	1	0	scaffold_1	3174018	3274018
Aspergillus_fumigatus_F20140	37	36	1	0	scaffold_6	2818272	2918272
Aspergillus_fumigatus_F20140	34	0	34	0	scaffold_1	4731085	4831085
Aspergillus_fumigatus_F20140	31	30	1	0	scaffold_4	665834	765834
Aspergillus_fumigatus_F20140	38	37	1	0	scaffold_6	2823316	2923316
Aspergillus_fumigatus_F20140	38	33	4	1	scaffold_3	1165306	1265306
Aspergillus_fumigatus_F20140	32	30	2	0	scaffold_5	1722907	1822907
Aspergillus_fumigatus_F20140	35	32	3	0	scaffold_4	3420399	3520399
Aspergillus_fumigatus_F20140	36	31	5	0	scaffold_5	3333415	3433415
Aspergillus_fumigatus_F20140	33	31	2	0	scaffold_5	1702913	1802913
Aspergillus_fumigatus_F20140	41	40	1	0	scaffold_1	431269	531269
Aspergillus_fumigatus_F20140	50	39	11	0	scaffold_4	134562	234562
Aspergillus_fumigatus_F20140	36	32	4	0	scaffold_5	1117280	1217280
Aspergillus_fumigatus_F20140	40	33	7	0	scaffold_4	3291421	3391421
Aspergillus_fumigatus_F20140	44	37	7	0	scaffold_3	34574	134574
Aspergillus_fumigatus_F20140	34	32	2	0	scaffold_4	1437378	1537378
Aspergillus_fumigatus_F20140	32	29	3	0	scaffold_4	2947546	3047546
Aspergillus_fumigatus_F20140	40	38	2	0	scaffold_5	799844	899844
Aspergillus_fumigatus_F20140	29	26	3	0	scaffold_4	1851812	1951812
Aspergillus_fumigatus_F20140	38	32	6	0	scaffold_5	1921149	2021149
Aspergillus_fumigatus_F20140	39	30	9	0	scaffold_5	2842743	2942743
Aspergillus_fumigatus_F20140	30	29	1	0	scaffold_1	1743813	1843813
Aspergillus_fumigatus_F20140	32	31	1	0	scaffold_6	2041228	2141228
Aspergillus_fumigatus_F20140	24	22	2	0	scaffold_2	1439832	1539832
Aspergillus_fumigatus_F20140	31	29	2	0	scaffold_7	649634	749634
Aspergillus_fumigatus_F20140	30	27	3	0	scaffold_1	3358159	3458159
Aspergillus_fumigatus_F20140	41	41	0	0	scaffold_3	1037793	1137793
Aspergillus_fumigatus_F20140	42	36	6	0	scaffold_3	2759424	2859424
Aspergillus_fumigatus_F20140	37	36	1	0	scaffold_6	1491201	1591201
Aspergillus_fumigatus_F20140	34	32	2	0	scaffold_6	3133723	3233723
Aspergillus_fumigatus_F20140	38	34	4	0	scaffold_4	26989	126989
Aspergillus_fumigatus_F20140	35	30	5	0	scaffold_5	1830166	1930166
Aspergillus_fumigatus_F20140	50	40	10	0	scaffold_4	3648288	3748288
Aspergillus_fumigatus_F20140	35	33	2	0	scaffold_7	1528398	1628398
Aspergillus_fumigatus_F20140	40	37	3	0	scaffold_1	2875638	2975638
Aspergillus_fumigatus_F20140	41	35	6	0	scaffold_6	3402526	3502526
Aspergillus_fumigatus_F20140	36	35	1	0	scaffold_6	1490609	1590609
Aspergillus_fumigatus_F20140	38	37	1	0	scaffold_1	2644213	2744213
Aspergillus_fumigatus_F20140	37	35	2	0	scaffold_3	2343109	2443109
Aspergillus_fumigatus_F20140	48	40	8	0	scaffold_7	1405435	1505435
Aspergillus_fumigatus_F20140	37	33	4	0	scaffold_5	1519269	1619269
Aspergillus_fumigatus_F20140	39	36	3	0	scaffold_7	1101036	1201036
Aspergillus_fumigatus_F20140	41	39	2	0	scaffold_6	1850889	1950889
Aspergillus_fumigatus_F20140	43	32	11	0	scaffold_6	3530697	3630697
Aspergillus_fumigatus_F20140	30	30	0	0	scaffold_6	2675004	2775004
Aspergillus_fumigatus_F20140	40	37	3	0	scaffold_5	2002180	2102180
Aspergillus_fumigatus_F20140	30	25	5	0	scaffold_6	2389391	2489391
Aspergillus_fumigatus_F20140	40	28	12	0	scaffold_6	2152990	2252990
Aspergillus_fumigatus_F20140	35	31	4	0	scaffold_5	1501578	1601578
Aspergillus_fumigatus_F20140	26	24	2	0	scaffold_5	1281027	1381027
Aspergillus_fumigatus_F20140	37	35	2	0	scaffold_5	775482	875482
Aspergillus_fumigatus_F20140	34	30	4	0	scaffold_5	3217025	3317025
Aspergillus_fumigatus_F20140	43	42	1	0	scaffold_4	958803	1058803
Aspergillus_fumigatus_F20140	34	24	10	0	scaffold_7	450163	550163
Aspergillus_fumigatus_F20140	36	35	1	0	scaffold_7	601958	701958
Aspergillus_fumigatus_F20140	48	40	8	0	scaffold_4	123108	223108
Aspergillus_fumigatus_F20140	41	37	4	0	scaffold_3	1627080	1727080
Aspergillus_fumigatus_F20140	37	31	6	0	scaffold_4	1670016	1770016
Aspergillus_fumigatus_F20140	42	37	5	0	scaffold_3	3025489	3125489
Aspergillus_fumigatus_F20140	35	33	2	0	scaffold_3	1984955	2084955
Aspergillus_fumigatus_F20140	15	14	1	0	scaffold_1	2279386	2379386
Aspergillus_fumigatus_F20140	41	33	8	0	scaffold_4	1555956	1655956
Aspergillus_fumigatus_F20140	44	34	10	0	scaffold_2	3746066	3846066
Aspergillus_fumigatus_F20140	28	28	0	0	scaffold_6	2627877	2727877
Aspergillus_fumigatus_F20140	2	1	1	0	scaffold_5	2191683	2291683
Aspergillus_fumigatus_F20140	40	38	2	0	scaffold_2	1781944	1881944
Aspergillus_fumigatus_F20140	49	45	4	0	scaffold_6	682542	782542
Aspergillus_fumigatus_F20140	33	30	3	0	scaffold_5	2632576	2732576
Aspergillus_fumigatus_F20140	40	0	40	0	scaffold_1	4831151	4931151
Aspergillus_fumigatus_F20140	32	29	3	0	scaffold_3	3127032	3227032
Aspergillus_fumigatus_F20140	37	32	5	0	scaffold_5	1144413	1244413
Aspergillus_fumigatus_F20140	43	38	5	0	scaffold_3	2918706	3018706
Aspergillus_fumigatus_F20140	25	19	6	0	scaffold_2	1113495	1213495
Aspergillus_fumigatus_F20140	40	38	2	0	scaffold_2	1697033	1797033
Aspergillus_fumigatus_F20140	40	33	7	0	scaffold_2	916796	1016796
Aspergillus_fumigatus_F20140	41	39	2	0	scaffold_7	581177	681177
Aspergillus_fumigatus_F20140	39	37	2	0	scaffold_5	815465	915465
Aspergillus_fumigatus_F20140	36	31	5	0	scaffold_1	2069128	2169128
Aspergillus_fumigatus_F20140	34	32	2	0	scaffold_5	357730	457730
Aspergillus_fumigatus_F20140	41	36	5	0	scaffold_3	3050543	3150543
Aspergillus_fumigatus_F20140	42	40	2	0	scaffold_5	2033435	2133435
Aspergillus_fumigatus_F20140	31	22	9	0	scaffold_5	228224	328224
Aspergillus_fumigatus_F20140	42	39	3	0	scaffold_5	1038095	1138095
Aspergillus_fumigatus_F20140	41	39	2	0	scaffold_4	855378	955378
Aspergillus_fumigatus_F20140	36	32	4	0	scaffold_6	329763	429763
Aspergillus_fumigatus_F20140	38	33	5	0	scaffold_3	383883	483883
Aspergillus_fumigatus_F20140	37	35	2	0	scaffold_4	2762403	2862403
Aspergillus_fumigatus_F20140	38	34	4	0	scaffold_1	3841362	3941362
Aspergillus_fumigatus_F20140	39	36	3	0	scaffold_5	2727757	2827757
Aspergillus_fumigatus_F20140	33	32	1	0	scaffold_8	1220135	1320135
Aspergillus_fumigatus_F20140	38	35	3	0	scaffold_4	3432611	3532611
Aspergillus_fumigatus_F20140	35	31	4	0	scaffold_1	1581111	1681111
Aspergillus_fumigatus_F20140	35	31	4	0	scaffold_5	3248498	3348498
Aspergillus_fumigatus_F20140	39	31	8	0	scaffold_3	2136654	2236654
Aspergillus_fumigatus_F20140	37	36	1	0	scaffold_7	609684	709684
Aspergillus_fumigatus_F20140	45	31	14	0	scaffold_2	325894	425894
Aspergillus_fumigatus_F20140	39	37	2	0	scaffold_2	3222166	3322166
Aspergillus_fumigatus_F20140	33	21	12	0	scaffold_3	2497	102497
Aspergillus_fumigatus_F20140	38	35	3	0	scaffold_6	1218551	1318551
Aspergillus_fumigatus_F20140	38	29	9	0	scaffold_2	106867	206867
Aspergillus_fumigatus_F20140	36	35	1	0	scaffold_1	2578204	2678204
Aspergillus_fumigatus_F20140	22	20	2	0	scaffold_2	1433395	1533395
Aspergillus_fumigatus_F20140	40	38	2	0	scaffold_7	1155558	1255558
Aspergillus_fumigatus_F20140	37	35	2	0	scaffold_6	1279984	1379984
Aspergillus_fumigatus_F20140	35	32	3	0	scaffold_1	4088078	4188078
Aspergillus_fumigatus_F20140	36	33	2	1	scaffold_4	1788936	1888936
Aspergillus_fumigatus_F20140	31	30	1	0	scaffold_3	3236240	3336240
Aspergillus_fumigatus_F20140	41	39	2	0	scaffold_8	1378124	1478124
Aspergillus_fumigatus_F20140	33	32	1	0	scaffold_1	3334563	3434563
Aspergillus_fumigatus_F20140	35	32	3	0	scaffold_2	1632498	1732498
Aspergillus_fumigatus_F20140	39	39	0	0	scaffold_1	649896	749896
Aspergillus_fumigatus_F20140	44	35	9	0	scaffold_1	4524875	4624875
Aspergillus_fumigatus_F20140	38	35	3	0	scaffold_6	848454	948454
Aspergillus_fumigatus_F20140	33	32	1	0	scaffold_4	1899247	1999247
Aspergillus_fumigatus_F20140	40	38	2	0	scaffold_2	2846106	2946106
Aspergillus_fumigatus_F20140	32	27	5	0	scaffold_8	1019339	1119339
Aspergillus_fumigatus_F20140	27	24	3	0	scaffold_5	1455989	1555989
Aspergillus_fumigatus_F20140	23	21	2	0	scaffold_5	1198715	1298715
Aspergillus_fumigatus_F20140	36	33	3	0	scaffold_4	2446886	2546886
Aspergillus_fumigatus_F20140	37	34	3	0	scaffold_6	1938145	2038145
Aspergillus_fumigatus_F20140	45	42	3	0	scaffold_3	3583674	3683674
Aspergillus_fumigatus_F20140	44	39	5	0	scaffold_8	1430846	1530846
Aspergillus_fumigatus_F20140	17	15	2	0	scaffold_3	1405542	1505542
Aspergillus_fumigatus_F20140	38	37	1	0	scaffold_3	3628998	3728998
Aspergillus_fumigatus_F20140	41	40	1	0	scaffold_6	1723677	1823677
Aspergillus_fumigatus_F20140	33	31	2	0	scaffold_1	1239554	1339554
Aspergillus_fumigatus_F20140	37	37	0	0	scaffold_6	2935609	3035609
Aspergillus_fumigatus_F20140	34	32	2	0	scaffold_2	1622309	1722309
Aspergillus_fumigatus_F20140	42	37	5	0	scaffold_2	2491138	2591138
Aspergillus_fumigatus_F20140	39	35	4	0	scaffold_4	2314296	2414296
Aspergillus_fumigatus_F20140	37	32	5	0	scaffold_7	314076	414076
Aspergillus_fumigatus_F20140	50	41	9	0	scaffold_4	3568217	3668217
Aspergillus_fumigatus_F20140	29	28	1	0	scaffold_8	589869	689869
Aspergillus_fumigatus_F20140	41	36	5	0	scaffold_1	3804054	3904054
Aspergillus_fumigatus_F20140	34	32	2	0	scaffold_3	3188099	3288099
Aspergillus_fumigatus_F20140	39	32	7	0	scaffold_1	3714338	3814338
Aspergillus_fumigatus_F20140	38	37	1	0	scaffold_1	2825606	2925606
Aspergillus_fumigatus_F20140	50	45	5	0	scaffold_2	4123110	4223110
Aspergillus_fumigatus_F20140	35	34	1	0	scaffold_5	3152831	3252831
Aspergillus_fumigatus_F20140	42	38	4	0	scaffold_3	1745855	1845855
Aspergillus_fumigatus_F20140	42	13	29	0	scaffold_2	366153	466153
Aspergillus_fumigatus_F20140	31	30	1	0	scaffold_4	730333	830333
Aspergillus_fumigatus_F20140	42	41	1	0	scaffold_1	2602747	2702747
Aspergillus_fumigatus_F20140	37	35	1	1	scaffold_2	3570077	3670077
Aspergillus_fumigatus_F20140	39	34	5	0	scaffold_6	3406472	3506472
Aspergillus_fumigatus_F20140	39	35	4	0	scaffold_2	1986046	2086046
Aspergillus_fumigatus_F20140	32	30	2	0	scaffold_3	3174650	3274650
Aspergillus_fumigatus_F20140	38	32	6	0	scaffold_1	2092154	2192154
Aspergillus_fumigatus_F20140	35	30	5	0	scaffold_4	1492647	1592647
Aspergillus_fumigatus_F20140	36	36	0	0	scaffold_4	523729	623729
Aspergillus_fumigatus_F20140	38	34	4	0	scaffold_6	1959852	2059852
Aspergillus_fumigatus_F20140	30	26	4	0	scaffold_5	1182850	1282850
Aspergillus_fumigatus_F20140	43	37	6	0	scaffold_4	3506793	3606793
Aspergillus_fumigatus_F20140	32	25	7	0	scaffold_3	2092449	2192449
Aspergillus_fumigatus_F20140	32	30	2	0	scaffold_4	1173249	1273249
Aspergillus_fumigatus_F20140	37	33	4	0	scaffold_3	737869	837869
Aspergillus_fumigatus_F20140	40	40	0	0	scaffold_5	3124874	3224874
Aspergillus_fumigatus_F20140	38	36	2	0	scaffold_1	708410	808410
Aspergillus_fumigatus_F20140	37	34	3	0	scaffold_5	785018	885018
Aspergillus_fumigatus_F20140	40	33	7	0	scaffold_2	910714	1010714
Aspergillus_fumigatus_F20140	5	4	1	0	scaffold_5	2164945	2264945
Aspergillus_fumigatus_F20140	32	26	6	0	scaffold_7	412078	512078
Aspergillus_fumigatus_F20140	29	25	4	0	scaffold_6	3441302	3541302
Aspergillus_fumigatus_F20140	38	33	5	0	scaffold_1	3665206	3765206
Aspergillus_fumigatus_F20140	39	35	4	0	scaffold_4	3482926	3582926
Aspergillus_fumigatus_F20140	36	33	3	0	scaffold_6	3188373	3288373
Aspergillus_fumigatus_F20140	39	35	4	0	scaffold_3	3040372	3140372
