STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_CM2141	35	35	0	0	scaffold_3	3471803	3571803
Aspergillus_fumigatus_CM2141	37	36	1	0	scaffold_8	1421089	1521089
Aspergillus_fumigatus_CM2141	24	23	1	0	scaffold_6	1042388	1142388
Aspergillus_fumigatus_CM2141	35	35	0	0	scaffold_2	3725893	3825893
Aspergillus_fumigatus_CM2141	33	32	1	0	scaffold_1	1790873	1890873
Aspergillus_fumigatus_CM2141	36	36	0	0	scaffold_3	3084558	3184558
Aspergillus_fumigatus_CM2141	35	33	2	0	scaffold_8	1358355	1458355
Aspergillus_fumigatus_CM2141	23	18	5	0	scaffold_3	3671624	3771624
Aspergillus_fumigatus_CM2141	34	32	2	0	scaffold_6	1251847	1351847
Aspergillus_fumigatus_CM2141	31	27	4	0	scaffold_3	2493675	2593675
Aspergillus_fumigatus_CM2141	42	40	2	0	scaffold_5	3569094	3669094
Aspergillus_fumigatus_CM2141	36	35	1	0	scaffold_2	2397304	2497304
Aspergillus_fumigatus_CM2141	41	39	2	0	scaffold_8	102240	202240
Aspergillus_fumigatus_CM2141	28	27	1	0	scaffold_1	3753413	3853413
Aspergillus_fumigatus_CM2141	28	28	0	0	scaffold_2	1260274	1360274
Aspergillus_fumigatus_CM2141	37	37	0	0	scaffold_8	1195279	1295279
Aspergillus_fumigatus_CM2141	33	25	8	0	scaffold_6	1552251	1652251
Aspergillus_fumigatus_CM2141	37	33	4	0	scaffold_6	3320572	3420572
Aspergillus_fumigatus_CM2141	40	38	2	0	scaffold_2	1160779	1260779
Aspergillus_fumigatus_CM2141	39	38	1	0	scaffold_8	1412603	1512603
Aspergillus_fumigatus_CM2141	29	26	3	0	scaffold_5	1485598	1585598
Aspergillus_fumigatus_CM2141	33	29	4	0	scaffold_6	596970	696970
Aspergillus_fumigatus_CM2141	43	36	7	0	scaffold_4	3676552	3776552
Aspergillus_fumigatus_CM2141	13	13	0	0	scaffold_6	1142475	1242475
Aspergillus_fumigatus_CM2141	32	32	0	0	scaffold_5	1364910	1464910
Aspergillus_fumigatus_CM2141	28	27	1	0	scaffold_1	3752717	3852717
Aspergillus_fumigatus_CM2141	34	32	2	0	scaffold_2	1181367	1281367
Aspergillus_fumigatus_CM2141	30	28	2	0	scaffold_3	3323851	3423851
Aspergillus_fumigatus_CM2141	35	33	2	0	scaffold_5	1164106	1264106
Aspergillus_fumigatus_CM2141	34	33	1	0	scaffold_2	2116603	2216603
Aspergillus_fumigatus_CM2141	32	31	1	0	scaffold_8	351177	451177
Aspergillus_fumigatus_CM2141	39	37	2	0	scaffold_4	3259010	3359010
Aspergillus_fumigatus_CM2141	38	35	3	0	scaffold_6	1687513	1787513
Aspergillus_fumigatus_CM2141	32	32	0	0	scaffold_1	3250345	3350345
Aspergillus_fumigatus_CM2141	32	32	0	0	scaffold_3	2609909	2709909
Aspergillus_fumigatus_CM2141	37	36	1	0	scaffold_2	3955857	4055857
Aspergillus_fumigatus_CM2141	40	37	3	0	scaffold_3	461501	561501
Aspergillus_fumigatus_CM2141	37	35	2	0	scaffold_3	2379170	2479170
Aspergillus_fumigatus_CM2141	35	28	7	0	scaffold_6	1664069	1764069
Aspergillus_fumigatus_CM2141	27	27	0	0	scaffold_7	605955	705955
Aspergillus_fumigatus_CM2141	37	34	3	0	scaffold_6	1719677	1819677
Aspergillus_fumigatus_CM2141	24	22	2	0	scaffold_7	769885	869885
Aspergillus_fumigatus_CM2141	30	26	4	0	scaffold_6	451317	551317
Aspergillus_fumigatus_CM2141	31	29	2	0	scaffold_4	1804225	1904225
Aspergillus_fumigatus_CM2141	30	26	4	0	scaffold_6	3468083	3568083
Aspergillus_fumigatus_CM2141	44	38	6	0	scaffold_7	1518793	1618793
Aspergillus_fumigatus_CM2141	29	26	3	0	scaffold_5	1495100	1595100
Aspergillus_fumigatus_CM2141	38	36	2	0	scaffold_5	736237	836237
Aspergillus_fumigatus_CM2141	33	33	0	0	scaffold_3	2566182	2666182
Aspergillus_fumigatus_CM2141	34	34	0	0	scaffold_6	2352483	2452483
Aspergillus_fumigatus_CM2141	37	35	2	0	scaffold_3	2375400	2475400
