STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F12636	39	36	3	0	scaffold_5	2222776	2322776
Aspergillus_fumigatus_F12636	37	26	11	0	scaffold_4	3205824	3305824
Aspergillus_fumigatus_F12636	37	35	2	0	scaffold_2	2146407	2246407
Aspergillus_fumigatus_F12636	29	14	15	0	scaffold_6	3674337	3774337
Aspergillus_fumigatus_F12636	40	36	4	0	scaffold_3	1925505	2025505
Aspergillus_fumigatus_F12636	36	31	5	0	scaffold_8	482451	582451
Aspergillus_fumigatus_F12636	21	21	0	0	scaffold_6	1051416	1151416
Aspergillus_fumigatus_F12636	42	38	4	0	scaffold_4	653707	753707
Aspergillus_fumigatus_F12636	34	34	0	0	scaffold_1	675971	775971
Aspergillus_fumigatus_F12636	39	33	6	0	scaffold_7	85913	185913
Aspergillus_fumigatus_F12636	10	6	4	0	scaffold_4	2191165	2291165
Aspergillus_fumigatus_F12636	40	36	4	0	scaffold_3	1941471	2041471
Aspergillus_fumigatus_F12636	42	34	8	0	scaffold_3	1166473	1266473
Aspergillus_fumigatus_F12636	42	39	3	0	scaffold_6	1236707	1336707
Aspergillus_fumigatus_F12636	42	35	7	0	scaffold_8	1409848	1509848
Aspergillus_fumigatus_F12636	32	27	5	0	scaffold_7	140772	240772
Aspergillus_fumigatus_F12636	39	36	3	0	scaffold_2	3473082	3573082
Aspergillus_fumigatus_F12636	23	17	6	0	scaffold_6	293385	393385
Aspergillus_fumigatus_F12636	14	8	6	0	scaffold_6	3608279	3708279
Aspergillus_fumigatus_F12636	36	31	5	0	scaffold_3	915854	1015854
Aspergillus_fumigatus_F12636	17	11	6	0	scaffold_2	4079028	4179028
Aspergillus_fumigatus_F12636	37	34	3	0	scaffold_4	1252775	1352775
Aspergillus_fumigatus_F12636	32	30	2	0	scaffold_8	1272559	1372559
Aspergillus_fumigatus_F12636	38	36	2	0	scaffold_4	838277	938277
Aspergillus_fumigatus_F12636	32	26	6	0	scaffold_3	2194284	2294284
Aspergillus_fumigatus_F12636	39	36	2	1	scaffold_3	3908613	4008613
Aspergillus_fumigatus_F12636	47	43	4	0	scaffold_7	1377089	1477089
Aspergillus_fumigatus_F12636	37	33	4	0	scaffold_2	3192471	3292471
Aspergillus_fumigatus_F12636	38	31	7	0	scaffold_3	1150267	1250267
Aspergillus_fumigatus_F12636	35	35	0	0	scaffold_1	669089	769089
Aspergillus_fumigatus_F12636	27	27	0	0	scaffold_6	3087500	3187500
Aspergillus_fumigatus_F12636	35	32	3	0	scaffold_5	1096478	1196478
Aspergillus_fumigatus_F12636	33	31	2	0	scaffold_6	2234676	2334676
Aspergillus_fumigatus_F12636	36	33	3	0	scaffold_5	2700867	2800867
Aspergillus_fumigatus_F12636	34	32	2	0	scaffold_1	807598	907598
Aspergillus_fumigatus_F12636	42	32	10	0	scaffold_6	2413151	2513151
Aspergillus_fumigatus_F12636	33	30	3	0	scaffold_5	3352876	3452876
Aspergillus_fumigatus_F12636	36	32	4	0	scaffold_3	2718988	2818988
Aspergillus_fumigatus_F12636	37	34	3	0	scaffold_5	3280539	3380539
Aspergillus_fumigatus_F12636	30	27	3	0	scaffold_6	3532564	3632564
Aspergillus_fumigatus_F12636	42	39	3	0	scaffold_1	3656178	3756178
Aspergillus_fumigatus_F12636	42	36	6	0	scaffold_5	3651586	3751586
Aspergillus_fumigatus_F12636	25	23	2	0	scaffold_4	276380	376380
Aspergillus_fumigatus_F12636	42	42	0	0	scaffold_2	1537773	1637773
Aspergillus_fumigatus_F12636	38	37	1	0	scaffold_5	2522341	2622341
Aspergillus_fumigatus_F12636	39	34	5	0	scaffold_8	263830	363830
Aspergillus_fumigatus_F12636	29	14	15	0	scaffold_6	3677645	3777645
Aspergillus_fumigatus_F12636	20	18	2	0	scaffold_4	1120914	1220914
Aspergillus_fumigatus_F12636	37	30	7	0	scaffold_4	3675664	3775664
Aspergillus_fumigatus_F12636	39	36	3	0	scaffold_4	1270910	1370910
Aspergillus_fumigatus_F12636	44	42	2	0	scaffold_4	3827115	3927115
Aspergillus_fumigatus_F12636	33	29	4	0	scaffold_1	4317306	4417306
