STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F14403	23	18	5	0	scaffold_7	1501562	1551562
Aspergillus_fumigatus_F14403	1	0	1	0	scaffold_7	1684187	1734187
Aspergillus_fumigatus_F14403	17	16	1	0	scaffold_8	886689	936689
Aspergillus_fumigatus_F14403	0	0	0	0	scaffold_7	1726557	1776557
Aspergillus_fumigatus_F14403	19	18	1	0	scaffold_2	3358027	3408027
Aspergillus_fumigatus_F14403	22	20	2	0	scaffold_5	698268	748268
Aspergillus_fumigatus_F14403	4	4	0	0	scaffold_2	1667317	1717317
Aspergillus_fumigatus_F14403	19	18	1	0	scaffold_2	2208126	2258126
Aspergillus_fumigatus_F14403	16	13	3	0	scaffold_1	1569013	1619013
Aspergillus_fumigatus_F14403	21	14	7	0	scaffold_2	653996	703996
Aspergillus_fumigatus_F14403	19	18	1	0	scaffold_2	3312585	3362585
Aspergillus_fumigatus_F14403	17	17	0	0	scaffold_6	1212240	1262240
Aspergillus_fumigatus_F14403	11	11	0	0	scaffold_1	2513898	2563898
Aspergillus_fumigatus_F14403	23	22	1	0	scaffold_2	2509084	2559084
Aspergillus_fumigatus_F14403	23	18	5	0	scaffold_7	1495463	1545463
Aspergillus_fumigatus_F14403	15	12	3	0	scaffold_6	2153715	2203715
Aspergillus_fumigatus_F14403	16	16	0	0	scaffold_5	2524086	2574086
Aspergillus_fumigatus_F14403	15	14	1	0	scaffold_3	3371567	3421567
Aspergillus_fumigatus_F14403	0	0	0	0	scaffold_3	2891409	2941409
Aspergillus_fumigatus_F14403	22	21	1	0	scaffold_8	225212	275212
Aspergillus_fumigatus_F14403	19	18	1	0	scaffold_8	1013324	1063324
Aspergillus_fumigatus_F14403	16	16	0	0	scaffold_3	730254	780254
Aspergillus_fumigatus_F14403	25	24	1	0	scaffold_3	1327801	1377801
Aspergillus_fumigatus_F14403	16	15	1	0	scaffold_2	773441	823441
