STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_F14532	41	33	8	0	scaffold_5	2490751	2590751
Aspergillus_fumigatus_F14532	34	33	1	0	scaffold_5	3170793	3270793
Aspergillus_fumigatus_F14532	47	40	7	0	scaffold_4	3575198	3675198
Aspergillus_fumigatus_F14532	34	33	1	0	scaffold_2	762375	862375
Aspergillus_fumigatus_F14532	34	31	3	0	scaffold_7	2583	102583
Aspergillus_fumigatus_F14532	33	32	1	0	scaffold_8	887023	987023
Aspergillus_fumigatus_F14532	35	34	1	0	scaffold_6	1350465	1450465
Aspergillus_fumigatus_F14532	35	31	4	0	scaffold_2	1482808	1582808
Aspergillus_fumigatus_F14532	35	34	1	0	scaffold_1	4554841	4654841
Aspergillus_fumigatus_F14532	8	1	7	0	scaffold_7	1831645	1931645
Aspergillus_fumigatus_F14532	24	2	22	0	scaffold_7	1890596	1990596
Aspergillus_fumigatus_F14532	33	33	0	0	scaffold_1	3156275	3256275
Aspergillus_fumigatus_F14532	33	12	21	0	scaffold_3	1808034	1908034
Aspergillus_fumigatus_F14532	36	32	4	0	scaffold_1	1725771	1825771
Aspergillus_fumigatus_F14532	35	34	1	0	scaffold_3	1564986	1664986
Aspergillus_fumigatus_F14532	31	31	0	0	scaffold_1	3419220	3519220
Aspergillus_fumigatus_F14532	34	31	3	0	scaffold_2	1551669	1651669
Aspergillus_fumigatus_F14532	32	29	2	1	scaffold_1	3822704	3922704
Aspergillus_fumigatus_F14532	39	35	4	0	scaffold_5	2409482	2509482
Aspergillus_fumigatus_F14532	47	40	7	0	scaffold_4	3617554	3717554
Aspergillus_fumigatus_F14532	39	37	2	0	scaffold_6	3090710	3190710
Aspergillus_fumigatus_F14532	42	40	2	0	scaffold_3	1344348	1444348
Aspergillus_fumigatus_F14532	32	29	3	0	scaffold_3	3382604	3482604
Aspergillus_fumigatus_F14532	41	40	1	0	scaffold_7	1527321	1627321
Aspergillus_fumigatus_F14532	36	27	9	0	scaffold_3	3746468	3846468
Aspergillus_fumigatus_F14532	39	36	3	0	scaffold_4	2562152	2662152
