STRAIN	TOTAL	CORE	ACCESSORY	SINGLETON	CHROM	START	END
Aspergillus_fumigatus_IFM_61610	32	17	15	0	scaffold_3	562783	662783
Aspergillus_fumigatus_IFM_61610	34	26	8	0	scaffold_5	2921557	3021557
Aspergillus_fumigatus_IFM_61610	18	18	0	0	scaffold_6	941753	1041753
Aspergillus_fumigatus_IFM_61610	38	35	3	0	scaffold_3	825010	925010
Aspergillus_fumigatus_IFM_61610	37	31	6	0	scaffold_2	387956	487956
Aspergillus_fumigatus_IFM_61610	28	27	1	0	scaffold_4	2100184	2200184
Aspergillus_fumigatus_IFM_61610	49	37	12	0	scaffold_1	110819	210819
Aspergillus_fumigatus_IFM_61610	36	34	2	0	scaffold_8	1256969	1356969
Aspergillus_fumigatus_IFM_61610	42	38	4	0	scaffold_2	2692970	2792970
Aspergillus_fumigatus_IFM_61610	46	35	11	0	scaffold_1	4080156	4180156
Aspergillus_fumigatus_IFM_61610	34	30	4	0	scaffold_1	1657089	1757089
Aspergillus_fumigatus_IFM_61610	37	35	2	0	scaffold_1	396959	496959
Aspergillus_fumigatus_IFM_61610	31	30	1	0	scaffold_1	1253160	1353160
Aspergillus_fumigatus_IFM_61610	30	27	3	0	scaffold_1	2745240	2845240
Aspergillus_fumigatus_IFM_61610	44	41	3	0	scaffold_8	774398	874398
Aspergillus_fumigatus_IFM_61610	32	29	3	0	scaffold_2	3618124	3718124
Aspergillus_fumigatus_IFM_61610	44	41	3	0	scaffold_3	427777	527777
Aspergillus_fumigatus_IFM_61610	36	34	2	0	scaffold_6	1410539	1510539
Aspergillus_fumigatus_IFM_61610	39	35	4	0	scaffold_8	341910	441910
Aspergillus_fumigatus_IFM_61610	39	37	2	0	scaffold_3	2714813	2814813
Aspergillus_fumigatus_IFM_61610	32	28	4	0	scaffold_5	2375549	2475549
Aspergillus_fumigatus_IFM_61610	38	37	0	1	scaffold_2	4095480	4195480
Aspergillus_fumigatus_IFM_61610	34	32	2	0	scaffold_3	2590876	2690876
Aspergillus_fumigatus_IFM_61610	38	33	4	1	scaffold_2	4156206	4256206
Aspergillus_fumigatus_IFM_61610	33	29	4	0	scaffold_1	1087710	1187710
Aspergillus_fumigatus_IFM_61610	33	32	1	0	scaffold_6	2865542	2965542
Aspergillus_fumigatus_IFM_61610	40	36	4	0	scaffold_2	421280	521280
Aspergillus_fumigatus_IFM_61610	42	40	2	0	scaffold_6	1714236	1814236
Aspergillus_fumigatus_IFM_61610	17	17	0	0	scaffold_6	950282	1050282
Aspergillus_fumigatus_IFM_61610	39	35	4	0	scaffold_1	2964493	3064493
Aspergillus_fumigatus_IFM_61610	26	25	1	0	scaffold_3	1267549	1367549
Aspergillus_fumigatus_IFM_61610	28	23	5	0	scaffold_6	399481	499481
Aspergillus_fumigatus_IFM_61610	45	44	1	0	scaffold_6	2746840	2846840
Aspergillus_fumigatus_IFM_61610	41	34	7	0	scaffold_4	1620079	1720079
Aspergillus_fumigatus_IFM_61610	32	26	6	0	scaffold_4	3500171	3600171
Aspergillus_fumigatus_IFM_61610	34	32	2	0	scaffold_6	3022468	3122468
Aspergillus_fumigatus_IFM_61610	38	36	2	0	scaffold_3	3078063	3178063
Aspergillus_fumigatus_IFM_61610	31	29	2	0	scaffold_3	1284693	1384693
Aspergillus_fumigatus_IFM_61610	34	28	6	0	scaffold_3	1653027	1753027
Aspergillus_fumigatus_IFM_61610	37	35	2	0	scaffold_6	1153007	1253007
Aspergillus_fumigatus_IFM_61610	42	37	5	0	scaffold_8	1369095	1469095
Aspergillus_fumigatus_IFM_61610	37	35	2	0	scaffold_6	2930279	3030279
Aspergillus_fumigatus_IFM_61610	33	29	4	0	scaffold_2	3266574	3366574
Aspergillus_fumigatus_IFM_61610	36	21	15	0	scaffold_3	700635	800635
Aspergillus_fumigatus_IFM_61610	33	32	1	0	scaffold_4	1032317	1132317
Aspergillus_fumigatus_IFM_61610	31	24	7	0	scaffold_4	3196446	3296446
Aspergillus_fumigatus_IFM_61610	38	29	9	0	scaffold_2	2533451	2633451
Aspergillus_fumigatus_IFM_61610	37	36	1	0	scaffold_4	2252989	2352989
Aspergillus_fumigatus_IFM_61610	31	30	1	0	scaffold_6	2430144	2530144
Aspergillus_fumigatus_IFM_61610	34	34	0	0	scaffold_4	3006994	3106994
Aspergillus_fumigatus_IFM_61610	40	34	6	0	scaffold_4	17433	117433
Aspergillus_fumigatus_IFM_61610	39	37	1	1	scaffold_3	3402100	3502100
Aspergillus_fumigatus_IFM_61610	37	34	3	0	scaffold_2	1213263	1313263
Aspergillus_fumigatus_IFM_61610	43	42	1	0	scaffold_6	1692453	1792453
Aspergillus_fumigatus_IFM_61610	37	36	1	0	scaffold_7	1193558	1293558
Aspergillus_fumigatus_IFM_61610	33	31	1	1	scaffold_3	3351784	3451784
Aspergillus_fumigatus_IFM_61610	43	40	3	0	scaffold_5	2110369	2210369
Aspergillus_fumigatus_IFM_61610	39	34	5	0	scaffold_1	268878	368878
Aspergillus_fumigatus_IFM_61610	43	40	3	0	scaffold_7	149953	249953
Aspergillus_fumigatus_IFM_61610	31	29	2	0	scaffold_3	1345271	1445271
Aspergillus_fumigatus_IFM_61610	39	35	3	1	scaffold_2	3440004	3540004
Aspergillus_fumigatus_IFM_61610	38	36	2	0	scaffold_6	1759566	1859566
Aspergillus_fumigatus_IFM_61610	29	27	2	0	scaffold_3	2924255	3024255
Aspergillus_fumigatus_IFM_61610	43	38	5	0	scaffold_7	182006	282006
Aspergillus_fumigatus_IFM_61610	42	40	2	0	scaffold_1	2148136	2248136
Aspergillus_fumigatus_IFM_61610	28	28	0	0	scaffold_2	3781220	3881220
Aspergillus_fumigatus_IFM_61610	39	37	2	0	scaffold_5	1058444	1158444
Aspergillus_fumigatus_IFM_61610	40	30	10	0	scaffold_6	1987313	2087313
Aspergillus_fumigatus_IFM_61610	31	30	1	0	scaffold_2	3674205	3774205
Aspergillus_fumigatus_IFM_61610	44	44	0	0	scaffold_6	2119351	2219351
Aspergillus_fumigatus_IFM_61610	36	33	3	0	scaffold_2	502075	602075
Aspergillus_fumigatus_IFM_61610	39	35	4	0	scaffold_2	1384496	1484496
Aspergillus_fumigatus_IFM_61610	32	32	0	0	scaffold_1	3093463	3193463
Aspergillus_fumigatus_IFM_61610	35	30	5	0	scaffold_1	3567154	3667154
Aspergillus_fumigatus_IFM_61610	35	34	1	0	scaffold_3	2983843	3083843
Aspergillus_fumigatus_IFM_61610	37	34	3	0	scaffold_8	214359	314359
Aspergillus_fumigatus_IFM_61610	33	30	3	0	scaffold_1	3545998	3645998
Aspergillus_fumigatus_IFM_61610	40	36	4	0	scaffold_3	515243	615243
Aspergillus_fumigatus_IFM_61610	44	41	3	0	scaffold_2	2208258	2308258
Aspergillus_fumigatus_IFM_61610	43	35	8	0	scaffold_8	64488	164488
Aspergillus_fumigatus_IFM_61610	39	33	6	0	scaffold_4	55484	155484
Aspergillus_fumigatus_IFM_61610	33	29	4	0	scaffold_2	3956410	4056410
